p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,1,1
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,0,0
3,01,0,0,0,2,2
3,02,0,0,0,0,0
3,03,0,0,0,0,0
3,04,0,1,0,1,2
3,05,0,0,0,0,0
3,06,0,0,0,1,1
3,07,0,0,0,2,2
3,08,0,0,0,2,2
3,09,0,0,0,2,2
3,10,0,0,0,1,1
3,11,0,0,0,1,1
3,12,0,0,0,1,1
4,00,44,0,0,2,46
4,01,27,0,0,2,29
4,02,14,0,0,0,14
4,03,15,0,0,2,17
4,04,13,0,0,1,14
4,05,19,0,0,8,27
4,06,34,0,0,19,53
4,07,64,0,0,30,94
4,08,81,0,0,28,109
4,09,75,0,0,28,103
4,10,74,0,0,20,94
4,11,44,0,0,11,55
4,12,50,0,0,13,63
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,46,56,0,5,107
7,01,32,36,0,9,77
7,02,38,28,0,1,67
7,03,28,23,0,4,55
7,04,33,27,0,5,65
