p_id,p_hour,ycount
1,09,1
2,00,0
3,07,1
4,08,50
5,00,0
6,06,1
7,07,37
8,12,1
9,05,1
10,07,7
11,07,1
12,12,10
13,08,247
14,10,2
15,10,1
16,00,0
17,09,2
18,12,2
19,03,1
20,00,0
21,09,1
22,05,2
23,00,0
24,08,82
25,06,17
26,08,2
27,00,0
28,07,4
29,05,1
30,00,0
31,00,0
32,11,1
33,07,46
34,00,0
35,12,3
36,01,2
37,00,4
38,00,0
39,08,3
40,08,34
41,07,119
42,07,56
43,12,265
44,00,0
45,09,43
46,00,0
47,08,1
48,07,651
49,08,8
50,08,190
51,07,2
52,07,35
53,00,0
54,07,3
55,09,2
56,03,2
57,00,0
58,00,0
59,00,0
60,00,0
61,07,6
62,05,1
63,06,1
64,00,0
65,07,28
66,06,14
67,00,0
68,09,379
69,11,2
70,09,6
71,09,3
72,01,1
73,00,0
74,07,99
75,08,171
76,06,2
77,10,2
78,08,1
79,08,301
80,00,7
81,02,1
82,04,9
83,02,4
84,00,0
85,06,2
86,00,1
87,09,111
88,08,62
89,07,6
90,08,336
91,07,3
92,00,1
93,10,4
94,11,1
95,05,4
96,00,0
97,06,13
98,09,1
99,00,0
100,06,511
101,12,1
102,11,1
103,00,0
104,00,0
105,01,1
106,00,3
107,08,443
108,09,1
109,00,0
110,00,0
111,00,0
112,06,5
113,08,292
114,09,109
115,00,0
116,07,47
117,00,0
118,00,0
119,10,2
120,02,1
121,00,0
122,09,1
123,08,2
124,00,0
125,08,87
126,00,0
127,08,4
128,08,1
129,04,15
130,07,2
131,00,0
132,00,378
133,01,1
134,12,2
135,06,1
136,07,2
137,08,267
138,09,731
139,05,1
140,08,418
141,07,483
142,08,480
143,08,299
144,12,83
145,10,9
146,12,16
147,00,0
148,00,101
149,11,1
150,00,0
151,08,215
152,07,31
153,07,1
154,06,1
155,10,3
156,00,0
157,11,3
158,08,179
159,12,3
160,11,1
161,12,699
162,09,604
163,12,453
164,12,336
165,07,2
166,08,113
167,03,1
168,08,8
169,02,1
170,08,637
171,07,2
172,00,0
173,00,1
174,07,1
175,07,1
176,00,0
177,08,2
178,09,1
179,07,24
180,08,1
181,07,13
182,06,1
183,09,1
184,00,0
185,07,2
186,07,762
187,00,0
188,08,4
189,08,4
190,07,1
191,05,1
192,00,0
193,06,14
194,09,2
195,00,1
196,07,4
197,07,2
198,06,1
199,00,0
200,08,1
201,00,0
202,02,1
203,10,2
204,00,0
205,05,1
206,00,0
207,00,0
208,00,1
209,08,24
210,11,2
211,09,80
212,02,1
213,07,3
214,00,0
215,07,3
216,08,5
217,07,3
218,10,2
219,06,3
220,07,1
221,00,0
222,08,1
223,06,14
224,07,77
225,07,3
226,07,61
227,06,1
228,12,3
229,08,430
230,12,385
231,08,283
232,08,27
233,08,243
234,12,418
235,00,1
236,08,1013
237,09,875
238,08,459
239,08,479
240,00,0
241,10,1
242,00,1
243,06,4
244,08,36
245,00,0
246,09,211
247,10,4
248,06,1
249,08,269
250,00,1
251,00,0
252,08,1
253,00,0
254,11,2
255,01,9
256,00,11
257,07,3
258,08,2
259,06,2
260,06,22
261,12,101
262,07,316
263,08,350
