p_id,p_hour,ycount
1,04,1
2,00,0
3,00,0
4,10,79
5,00,0
6,00,0
7,06,59
8,06,2
9,00,0
10,07,5
11,12,1
12,12,13
13,08,499
14,02,3
15,00,0
16,11,1
17,00,20
18,00,0
19,00,1
20,10,1
21,01,1
22,00,1
23,00,0
24,07,107
25,00,26
26,01,1
27,00,0
28,07,3
29,10,1
30,00,0
31,00,0
32,00,1
33,08,78
34,00,4
35,00,1
36,00,14
37,00,30
38,00,0
39,04,1
40,08,48
41,07,96
42,07,55
43,11,373
44,00,0
45,09,68
46,00,0
47,10,1
48,08,826
49,00,30
50,09,271
51,00,0
52,08,56
53,00,0
54,06,6
55,00,0
56,11,2
57,00,0
58,00,0
59,00,0
60,00,0
61,00,15
62,02,5
63,00,0
64,00,0
65,08,44
66,08,17
67,05,1
68,09,668
69,00,2
70,09,8
71,08,3
72,00,0
73,02,1
74,07,90
75,07,223
76,01,2
77,00,0
78,01,2
79,00,687
80,00,47
81,00,0
82,01,13
83,06,4
84,00,0
85,00,1
86,00,0
87,08,232
88,11,115
89,07,4
90,09,533
91,03,1
92,00,5
93,09,2
94,01,1
95,01,7
96,00,0
97,00,56
98,11,1
99,00,0
100,07,551
101,00,0
102,00,0
103,00,0
104,00,0
105,00,0
106,00,8
107,08,718
108,00,0
109,00,0
110,00,0
111,00,0
112,00,32
113,09,572
114,00,363
115,00,0
116,09,40
117,00,0
118,00,0
119,00,2
120,01,1
121,11,1
122,00,0
123,11,2
124,00,0
125,11,280
126,07,2
127,00,4
128,00,0
129,05,20
130,03,2
131,06,1
132,07,309
133,09,3
134,06,6
135,00,2
136,00,0
137,08,459
138,12,558
139,00,0
140,08,816
141,08,856
142,12,723
143,10,360
144,00,281
145,01,33
146,08,27
147,00,0
148,00,455
149,01,1
150,00,0
151,08,264
152,10,29
153,10,1
154,00,0
155,01,1
156,00,0
157,08,2
158,09,403
159,05,3
160,01,2
161,12,1154
162,12,932
163,12,787
164,12,642
165,02,1
166,08,186
167,06,2
168,10,3
169,00,0
170,09,1094
171,03,1
172,00,0
173,05,2
174,07,1
175,00,0
176,00,0
177,02,1
178,02,1
179,06,25
180,12,1
181,00,63
182,00,1
183,00,0
184,00,0
185,02,1
186,07,958
187,00,0
188,00,7
189,00,17
190,09,2
191,06,1
192,00,1
193,08,15
194,01,1
195,09,3
196,00,8
197,07,1
198,01,4
199,00,0
200,10,1
201,03,2
202,10,2
203,00,0
204,00,0
205,00,0
206,00,0
207,06,2
208,00,1
209,11,66
210,04,1
211,12,255
212,00,0
213,06,3
214,11,1
215,07,1
216,05,3
217,00,3
218,00,0
219,07,2
220,00,1
221,00,0
222,03,1
223,08,40
224,10,120
225,01,10
226,08,78
227,00,1
228,07,3
229,08,708
230,12,792
231,09,489
232,00,57
233,08,461
234,12,803
235,01,1
236,08,1295
237,08,1280
238,08,547
239,12,636
240,00,0
241,10,1
242,06,1
243,10,5
244,09,27
245,00,0
246,08,411
247,01,3
248,07,1
249,09,527
250,08,1
251,00,0
252,00,0
253,00,0
254,00,0
255,00,90
256,00,83
257,01,2
258,04,2
259,00,1
260,06,25
261,12,162
262,07,616
263,07,547
