p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,38,38
2,0,0,0,0,0
3,2,11,0,394,407
4,148,0,0,1285,1433
5,0,0,0,50,50
6,0,0,0,87,87
7,208,255,0,2416,2879
8,3,1,0,14,18
9,1,5,0,209,215
10,32,17,0,664,713
11,3,4,0,245,252
12,26,0,0,23,49
13,822,0,0,1216,2038
14,14,32,0,1143,1189
15,4,4,0,190,198
16,2,5,0,407,414
17,23,44,0,1957,2024
18,3,16,0,928,947
19,6,3,0,160,169
20,1,9,0,528,538
21,3,21,0,598,622
22,5,18,0,717,740
23,0,0,0,272,272
24,304,16,0,441,761
25,72,89,0,1233,1394
26,11,39,0,1098,1148
27,0,0,0,9,9
28,25,9,0,537,571
29,0,20,0,411,431
30,0,0,0,4,4
31,0,3,0,124,127
32,6,13,0,510,529
33,112,192,0,1141,1445
34,1,0,0,113,114
35,15,41,0,1143,1199
36,3,42,0,1932,1977
37,14,22,0,2243,2279
38,3,9,0,197,209
39,12,57,0,1686,1755
40,72,34,0,577,683
41,325,367,0,1483,2175
42,153,216,0,2097,2466
43,1365,98,0,821,2284
44,0,0,0,65,65
45,89,0,0,457,546
46,0,1,0,30,31
47,1,20,0,794,815
48,3231,2,0,3782,7015
49,17,59,0,1460,1536
50,867,0,0,1608,2475
51,7,27,0,643,677
52,95,68,0,316,479
53,1,2,0,287,290
54,4,6,0,200,210
55,4,42,0,493,539
56,10,28,0,779,817
57,0,0,0,21,21
58,0,1,0,62,63
59,0,0,0,35,35
60,0,5,0,474,479
61,26,81,0,3328,3435
62,6,31,0,865,902
63,4,6,0,656,666
64,2,0,0,154,156
65,105,78,0,965,1148
66,41,103,0,880,1024
67,1,10,0,409,420
68,2137,0,0,2562,4699
69,10,36,0,1270,1316
70,25,10,0,699,734
71,7,35,0,879,921
72,14,40,0,1287,1341
73,1,4,0,250,255
74,344,637,0,1653,2634
75,738,476,0,1664,2878
76,22,55,0,1900,1977
77,2,13,0,568,583
78,4,15,0,779,798
79,1846,0,0,3750,5596
80,36,20,0,1684,1740
81,5,10,0,559,574
82,57,265,0,1303,1625
83,27,34,0,443,504
84,0,0,0,91,91
85,7,11,0,583,601
86,4,3,0,269,276
