p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,1,1
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,1,0,0,1
3,01,0,0,0,1,1
3,02,0,0,0,1,1
3,03,0,0,0,0,0
3,04,0,0,0,2,2
3,05,0,1,0,0,1
3,06,0,0,0,0,0
3,07,0,0,0,2,2
3,08,1,1,0,3,5
3,09,0,0,0,0,0
3,10,0,0,0,1,1
3,11,0,0,0,1,1
3,12,0,1,0,1,2
4,00,30,0,0,9,39
4,01,18,0,0,7,25
4,02,14,0,0,1,15
4,03,4,0,0,2,6
4,04,12,0,0,3,15
4,05,9,0,0,4,13
4,06,13,0,0,18,31
4,07,26,0,0,23,49
4,08,42,0,0,33,75
4,09,50,0,0,44,94
4,10,41,0,0,26,67
4,11,37,0,0,16,53
4,12,34,0,0,21,55
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,1,1
6,12,0,0,0,0,0
7,00,49,64,0,10,123
7,01,35,43,0,10,88
7,02,32,28,0,5,65
7,03,22,22,0,9,53
7,04,23,13,0,13,49
