p_id,ycount,gcount,hfcount,fcount,sum
177,5,30,0,919,954
178,0,9,0,379,388
179,101,73,0,666,840
180,1,1,0,256,258
181,70,164,0,1856,2090
182,3,38,0,463,504
183,2,3,0,173,178
184,2,0,0,29,31
185,0,9,0,462,471
186,4928,1,0,1228,6157
187,0,0,0,112,112
188,21,49,0,1612,1682
189,22,28,0,609,659
190,3,7,0,116,126
191,2,11,0,489,502
192,2,8,0,318,328
193,67,30,0,261,358
194,5,0,0,7,12
195,1,8,0,332,341
196,12,72,0,408,492
197,4,23,0,718,745
198,2,7,0,1182,1191
199,0,0,0,0,0
200,1,2,0,341,344
201,0,1,0,47,48
202,0,2,0,123,125
203,2,7,0,280,289
204,0,0,0,31,31
205,4,25,0,710,739
206,0,0,0,429,429
207,0,0,0,2,2
208,2,6,0,501,509
209,185,0,0,352,537
210,5,45,0,722,772
211,551,0,0,1005,1556
212,4,18,0,416,438
213,10,45,0,863,918
214,0,0,0,98,98
215,5,19,0,611,635
216,7,18,0,1009,1034
217,6,6,0,299,311
218,4,8,0,358,370
219,12,6,0,386,404
220,4,23,0,556,583
221,0,0,0,245,245
222,2,11,0,323,336
223,56,179,0,990,1225
224,423,0,0,975,1398
225,6,60,0,1736,1802
226,285,96,0,1176,1557
227,1,8,0,454,463
228,10,16,0,730,756
229,2570,0,0,1791,4361
230,3471,0,0,2170,5641
231,1945,1,0,2391,4337
232,134,0,0,1222,1356
233,1573,1,0,1644,3218
234,3086,0,0,2301,5387
235,1,24,0,892,917
236,5485,42,0,2211,7738
237,5313,0,0,2051,7364
238,2684,0,0,2108,4792
239,3003,0,0,2060,5063
240,0,2,0,149,151
241,1,17,0,696,714
242,4,42,0,650,696
243,20,91,0,1118,1229
244,167,283,0,1529,1979
245,0,0,0,131,131
246,1588,0,0,2277,3865
247,22,50,0,707,779
248,2,13,0,454,469
249,1893,0,0,1973,3866
250,5,8,0,395,408
251,0,0,0,94,94
252,1,2,0,276,279
253,0,0,0,3,3
254,8,19,0,872,899
255,49,72,0,1475,1596
256,52,45,0,1340,1437
257,7,6,0,340,353
258,2,6,0,619,627
259,4,3,0,545,552
260,91,115,0,695,901
261,508,0,0,558,1066
262,2110,0,0,1795,3905
263,2400,11,0,1705,4116
