p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,1,1
1,07,0,0,0,3,3
1,08,0,0,0,1,1
1,09,0,0,0,2,2
1,10,0,0,0,5,5
1,11,1,0,0,2,3
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,54,54
3,01,0,0,0,48,48
3,02,0,0,0,39,39
3,03,0,0,0,28,28
3,04,0,0,0,17,17
3,05,0,0,0,20,20
3,06,0,0,0,27,27
3,07,0,0,0,25,25
3,08,0,0,0,29,29
3,09,0,1,0,41,42
3,10,0,0,0,49,49
3,11,0,0,0,52,52
3,12,0,1,0,60,61
4,00,29,0,0,138,167
4,01,39,0,0,123,162
4,02,33,0,0,93,126
4,03,15,0,0,67,82
4,04,23,0,0,68,91
4,05,7,0,0,45,52
4,06,5,0,0,45,50
4,07,6,0,0,46,52
4,08,13,0,0,60,73
4,09,12,0,0,90,102
4,10,15,0,0,128,143
4,11,14,0,0,133,147
4,12,18,0,0,145,163
5,00,0,0,0,10,10
5,01,0,0,0,8,8
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,5,5
5,05,0,0,0,1,1
5,06,0,0,0,2,2
5,07,0,0,0,1,1
5,08,0,0,0,4,4
5,09,0,0,0,4,4
5,10,0,0,0,8,8
5,11,0,0,0,6,6
5,12,0,0,0,5,5
6,00,0,0,0,15,15
6,01,0,0,0,11,11
6,02,0,0,0,6,6
6,03,0,0,0,1,1
6,04,0,0,0,3,3
6,05,0,0,0,3,3
6,06,0,0,0,8,8
6,07,0,0,0,4,4
6,08,0,0,0,7,7
6,09,0,0,0,6,6
6,10,1,0,0,10,11
6,11,0,1,0,6,7
6,12,0,0,0,9,9
7,00,26,60,0,407,493
7,01,41,40,0,369,450
7,02,29,42,0,383,454
7,03,19,30,0,295,344
7,04,39,30,0,238,307
7,05,18,12,0,114,144
7,06,18,13,0,131,162
7,07,17,14,0,124,155
7,08,11,17,0,222,250
7,09,23,25,0,234,282
7,10,23,42,0,332,397
7,11,17,41,0,377,435
7,12,24,38,0,369,431
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,3,3
8,08,0,0,0,1,1
8,09,1,0,0,0,1
8,10,0,0,0,3,3
8,11,0,0,0,2,2
8,12,0,0,0,3,3
9,00,0,0,0,20,20
9,01,0,0,0,18,18
9,02,0,0,0,17,17
9,03,0,0,0,12,12
9,04,0,0,0,6,6
9,05,0,0,0,7,7
9,06,0,0,0,10,10
9,07,0,0,0,5,5
9,08,0,0,0,18,18
9,09,0,0,0,18,18
9,10,0,0,0,31,31
9,11,0,0,0,32,32
9,12,0,0,0,31,31
10,00,0,3,0,99,102
10,01,1,1,0,68,70
10,02,0,0,0,65,65
10,03,0,0,0,49,49
10,04,0,0,0,44,44
10,05,0,0,0,39,39
10,06,2,0,0,55,57
10,07,1,0,0,57,58
10,08,2,1,0,40,43
10,09,3,1,0,71,75
10,10,2,3,0,107,112
10,11,7,0,0,98,105
10,12,4,1,0,81,86
11,00,0,0,0,20,20
11,01,0,0,0,21,21
11,02,0,0,0,10,10
11,03,0,0,0,8,8
11,04,0,0,0,9,9
11,05,0,0,0,7,7
11,06,0,0,0,15,15
11,07,0,0,0,13,13
11,08,0,1,0,15,16
11,09,0,1,0,15,16
11,10,1,0,0,21,22
11,11,0,0,0,18,18
11,12,0,0,0,23,23
12,00,5,0,0,9,14
12,01,2,0,0,6,8
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,1,1
12,07,1,0,0,0,1
12,08,1,0,0,0,1
12,09,1,0,0,2,3
12,10,6,0,0,1,7
12,11,12,0,0,16,28
12,12,26,0,0,16,42
13,00,21,0,0,78,99
13,01,10,0,0,50,60
13,02,6,0,0,31,37
13,03,3,0,0,12,15
13,04,6,0,0,8,14
13,05,11,0,0,11,22
13,06,13,0,0,22,35
13,07,11,0,0,28,39
13,08,35,0,0,53,88
13,09,48,0,0,65,113
13,10,87,0,0,134,221
13,11,118,0,0,143,261
13,12,118,0,0,158,276
14,00,0,1,0,152,153
14,01,1,1,0,126,128
14,02,2,0,0,94,96
14,03,2,0,0,52,54
14,04,1,0,0,50,51
14,05,0,1,0,35,36
14,06,0,1,0,48,49
14,07,0,0,0,46,46
14,08,0,0,0,62,62
14,09,1,1,0,95,97
14,10,1,1,0,101,103
14,11,0,2,0,117,119
14,12,1,2,0,139,142
15,00,0,0,0,16,16
15,01,0,0,0,10,10
15,02,0,0,0,6,6
15,03,0,0,0,4,4
15,04,0,0,0,9,9
15,05,0,0,0,4,4
15,06,0,0,0,7,7
15,07,1,0,0,6,7
15,08,0,0,0,9,9
15,09,0,0,0,17,17
15,10,0,0,0,11,11
15,11,0,0,0,14,14
15,12,0,0,0,19,19
16,00,0,1,0,83,84
16,01,0,0,0,94,94
16,02,0,0,0,73,73
16,03,0,0,0,61,61
16,04,0,1,0,32,33
16,05,0,0,0,27,27
16,06,0,0,0,18,18
16,07,0,0,0,22,22
16,08,0,0,0,22,22
