p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,1,1
2,0,0,0,2,2
3,0,1,0,24,25
4,484,0,0,169,653
5,0,0,0,0,0
6,0,0,0,1,1
7,450,681,0,146,1277
8,4,1,0,2,7
9,0,0,0,7,7
10,11,5,0,13,29
11,1,0,0,4,5
12,39,0,0,1,40
13,1993,0,0,211,2204
14,2,8,0,85,95
15,0,0,0,7,7
16,0,0,0,21,21
17,85,226,0,142,453
18,1,72,0,27,100
19,1,1,0,6,8
20,1,30,0,126,157
21,0,2,0,18,20
22,2,2,0,29,33
23,0,0,0,0,0
24,610,53,0,41,704
25,182,294,0,100,576
26,3,3,0,31,37
27,0,0,0,0,0
28,7,18,0,33,58
29,2,10,0,19,31
30,0,0,0,0,0
31,1,5,0,6,12
32,1,13,0,26,40
33,318,315,0,112,745
34,8,23,0,11,42
35,1,11,0,9,21
36,66,43,0,190,299
37,79,69,0,247,395
38,1,0,0,7,8
39,2,13,0,40,55
40,188,123,0,59,370
41,647,863,0,155,1665
42,363,761,0,157,1281
43,2180,133,0,84,2397
44,0,0,0,0,0
45,333,0,0,49,382
46,0,1,0,3,4
47,0,37,0,37,74
48,5454,0,0,433,5887
49,79,353,0,214,646
50,1784,0,0,215,1999
51,3,5,0,66,74
52,220,152,0,47,419
53,1,5,0,7,13
54,18,19,0,14,51
55,3,27,0,15,45
56,9,37,0,179,225
57,0,0,0,21,21
58,0,0,0,5,5
59,0,1,0,2,3
60,1,16,0,23,40
61,56,285,0,191,532
62,7,50,0,57,114
63,1,2,0,15,18
64,0,1,0,6,7
65,243,210,0,109,562
66,102,250,0,78,430
67,1,2,0,12,15
68,4274,0,0,419,4693
69,5,135,0,38,178
70,39,18,0,48,105
71,4,10,0,24,38
72,4,9,0,25,38
73,0,2,0,13,15
74,768,913,0,118,1799
75,1256,816,0,87,2159
76,4,12,0,23,39
77,0,12,0,11,23
78,2,62,0,59,123
79,4042,0,0,566,4608
80,178,172,0,153,503
81,0,5,0,55,60
82,104,569,0,131,804
83,42,82,0,34,158
84,0,0,0,0,0
85,5,32,0,24,61
86,1,0,0,2,3
87,1204,0,0,189,1393
88,488,0,0,62,550
89,31,77,0,93,201
90,2989,0,0,355,3344
91,3,4,0,38,45
92,11,155,0,40,206
93,8,6,0,4,18
94,2,21,0,16,39
95,51,318,0,119,488
96,1,3,0,0,4
97,176,360,0,131,667
98,2,1,0,10,13
99,0,0,0,0,0
100,3800,0,0,201,4001
101,0,0,0,2,2
102,1,4,0,102,107
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,42,46,0,32,120
107,4155,0,0,411,4566
108,3,1,0,13,17
109,0,0,0,1,1
110,0,0,0,0,0
111,0,1,0,0,1
112,116,285,0,220,621
113,2956,0,0,354,3310
114,1693,0,0,221,1914
115,0,0,0,0,0
116,235,376,0,60,671
117,0,0,0,2,2
118,0,0,0,0,0
119,4,62,0,130,196
120,0,7,0,2,9
121,2,17,0,23,42
122,0,2,0,1,3
123,3,5,0,64,72
124,0,1,0,15,16
125,1033,0,0,172,1205
126,2,28,0,25,55
127,18,96,0,30,144
128,3,5,0,1,9
129,170,636,0,161,967
130,7,164,0,20,191
131,2,2,0,12,16
132,2406,1,0,385,2792
133,15,9,0,21,45
134,20,128,0,28,176
135,5,9,0,18,32
136,1,46,0,12,59
137,2244,0,0,218,2462
138,3339,1,0,328,3668
139,0,0,0,8,8
140,3951,0,0,210,4161
141,4265,0,0,440,4705
142,4185,0,0,371,4556
143,1913,0,0,319,2232
144,1278,0,0,306,1584
145,203,240,0,114,557
146,159,62,0,23,244
147,0,36,0,14,50
148,1498,0,0,279,1777
149,1,2,0,19,22
150,1,2,0,8,11
151,1562,0,0,146,1708
152,195,189,0,36,420
153,0,27,0,2,29
154,0,0,0,0,0
155,0,1,0,7,8
156,0,1,0,1,2
157,4,9,0,73,86
158,1954,0,0,379,2333
159,10,135,0,53,198
160,0,4,0,57,61
161,5636,0,0,511,6147
162,5600,0,0,311,5911
163,3717,0,0,320,4037
164,3593,0,0,319,3912
165,1,4,0,41,46
166,952,624,0,95,1671
167,4,65,0,22,91
168,33,98,0,27,158
169,5,68,0,58,131
170,6099,0,0,426,6525
171,0,5,0,18,23
172,0,0,0,0,0
173,3,100,0,176,279
174,2,57,0,12,71
175,0,0,0,13,13
176,0,0,0,0,0
177,2,34,0,39,75
178,2,3,0,28,33
179,163,86,0,48,297
180,0,3,0,19,22
181,200,420,0,291,911
182,5,44,0,28,77
183,0,18,0,14,32
184,0,17,0,1,18
185,2,19,0,19,40
186,6144,0,0,318,6462
187,0,1,0,0,1
