p_id,ycount,gcount,hfcount,fcount,sum
136,9,45,0,39,93
137,2728,0,0,255,2983
138,990,1,0,75,1066
139,1,0,0,4,5
140,2718,0,0,197,2915
141,4727,0,0,379,5106
142,4133,0,0,318,4451
143,1982,0,0,255,2237
144,3065,0,0,474,3539
145,514,511,0,214,1239
146,321,115,0,41,477
147,3,33,0,49,85
148,7027,0,0,890,7917
149,0,1,0,16,17
150,0,1,0,8,9
151,1715,0,0,114,1829
152,193,185,0,113,491
153,5,17,0,17,39
154,0,0,0,0,0
155,1,2,0,13,16
156,0,3,0,1,4
157,15,18,0,67,100
158,4009,0,0,626,4635
159,44,220,0,100,364
160,6,2,0,53,61
161,3816,0,0,288,4104
162,3907,0,0,249,4156
163,3836,0,0,334,4170
164,4849,0,0,457,5306
165,9,1,0,13,23
166,1007,686,0,136,1829
167,6,62,0,165,233
168,80,171,0,53,304
169,10,39,0,155,204
170,6066,0,0,489,6555
171,3,4,0,15,22
172,0,0,0,0,0
173,15,158,0,13,186
174,3,41,0,17,61
175,0,2,0,7,9
176,0,0,0,0,0
177,14,39,0,50,103
178,3,0,0,5,8
179,256,152,0,86,494
180,1,2,0,12,15
181,501,803,0,389,1693
182,8,54,0,53,115
183,1,12,0,26,39
184,0,2,0,3,5
185,2,21,0,25,48
186,4955,0,0,286,5241
187,0,0,0,1,1
188,65,110,0,95,270
189,160,225,0,117,502
190,13,16,0,10,39
191,12,1,0,15,28
192,3,4,0,6,13
193,116,40,0,7,163
194,1,1,0,2,4
195,3,24,0,22,49
196,38,79,0,33,150
197,2,29,0,33,64
198,21,29,0,326,376
199,0,0,0,0,0
200,3,2,0,24,29
201,0,0,0,0,0
202,21,7,0,13,41
203,0,0,0,4,4
204,0,0,0,0,0
205,1,3,0,5,9
206,1,1,0,10,12
207,1,0,0,0,1
208,2,12,0,90,104
209,342,0,0,112,454
210,1,58,0,21,80
211,1604,0,0,376,1980
212,8,47,0,309,364
213,1,15,0,420,436
214,0,0,0,0,0
215,6,9,0,10,25
216,10,18,0,26,54
217,39,30,0,12,81
218,2,0,0,4,6
219,2,2,0,6,10
220,7,32,0,34,73
221,1,1,0,1,3
222,0,0,0,2,2
223,289,432,0,112,833
224,1207,0,0,173,1380
225,64,163,0,149,376
226,598,284,0,154,1036
227,6,7,0,28,41
228,48,58,0,63,169
229,3737,0,0,306,4043
230,4605,0,0,333,4938
231,3458,0,0,789,4247
232,712,0,0,179,891
233,2228,0,0,245,2473
234,6087,0,0,555,6642
235,9,48,0,733,790
236,5367,33,0,364,5764
237,4788,0,0,392,5180
238,3798,0,0,259,4057
239,4698,0,0,366,5064
240,1,1,0,4,6
241,3,43,0,34,80
242,3,45,0,46,94
243,62,218,0,286,566
244,235,454,0,151,840
245,0,0,0,1,1
246,2827,0,0,397,3224
247,33,179,0,141,353
248,0,17,0,107,124
249,6157,0,0,851,7008
250,8,39,0,137,184
251,0,1,0,0,1
252,0,1,0,13,14
253,0,0,0,1,1
254,3,13,0,37,53
255,1081,2332,0,657,4070
256,798,954,0,396,2148
257,14,31,0,43,88
258,11,14,0,36,61
259,0,3,0,9,12
260,254,455,0,44,753
261,671,0,0,91,762
262,2667,0,0,209,2876
263,4307,14,0,257,4578
