p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,1,1
1,02,0,0,0,8,8
1,03,0,0,0,2,2
1,04,0,0,0,2,2
1,05,0,0,0,2,2
1,06,0,0,0,4,4
1,07,0,0,0,3,3
1,08,0,0,0,1,1
1,09,0,0,0,3,3
1,10,0,0,0,2,2
1,11,0,0,0,1,1
1,12,1,0,0,1,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,1,0,0,0,1
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,57,57
3,01,0,0,0,40,40
3,02,0,0,0,42,42
3,03,0,1,0,30,31
3,04,0,0,0,21,21
3,05,0,0,0,16,16
3,06,0,0,0,28,28
3,07,0,0,0,33,33
3,08,0,2,0,40,42
3,09,0,1,0,61,62
3,10,0,1,0,54,55
3,11,0,0,0,54,54
3,12,0,0,0,54,54
4,00,61,0,0,241,302
4,01,47,0,0,160,207
4,02,46,0,0,143,189
4,03,39,0,0,87,126
4,04,20,0,0,74,94
4,05,6,0,0,50,56
4,06,16,0,0,74,90
4,07,12,0,0,65,77
4,08,20,0,0,102,122
4,09,28,0,0,133,161
4,10,20,0,0,147,167
4,11,24,0,0,155,179
4,12,20,0,0,151,171
5,00,0,0,0,5,5
5,01,0,0,0,5,5
5,02,0,0,0,3,3
5,03,0,0,0,4,4
5,04,0,0,0,4,4
5,05,0,0,0,1,1
5,06,0,0,0,4,4
5,07,0,0,0,3,3
5,08,0,0,0,7,7
5,09,0,0,0,10,10
5,10,0,0,0,4,4
5,11,0,0,0,4,4
5,12,0,0,0,11,11
6,00,0,0,0,15,15
6,01,0,0,0,6,6
6,02,0,0,0,4,4
6,03,0,0,0,3,3
6,04,0,0,0,0,0
6,05,0,0,0,2,2
6,06,0,0,0,4,4
6,07,0,0,0,6,6
6,08,0,0,0,11,11
6,09,0,0,0,13,13
6,10,0,0,0,8,8
6,11,1,0,0,9,10
6,12,0,0,0,10,10
7,00,37,78,0,523,638
7,01,24,47,0,393,464
7,02,13,54,0,296,363
7,03,31,27,0,239,297
7,04,26,35,0,227,288
7,05,19,13,0,116,148
7,06,22,10,0,168,200
7,07,32,15,0,232,279
7,08,21,26,0,256,303
7,09,29,40,0,325,394
7,10,18,46,0,351,415
7,11,18,45,0,339,402
7,12,18,53,0,409,480
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,1,1
8,03,0,0,0,1,1
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,1,1
8,08,0,0,0,4,4
8,09,0,0,0,3,3
8,10,1,0,0,1,2
8,11,0,0,0,3,3
8,12,0,0,0,6,6
9,00,0,0,0,23,23
9,01,0,0,0,14,14
9,02,0,0,0,6,6
9,03,0,0,0,7,7
9,04,0,0,0,5,5
9,05,0,0,0,17,17
9,06,0,0,0,14,14
9,07,0,0,0,15,15
9,08,0,0,0,31,31
9,09,0,0,0,26,26
9,10,1,0,0,22,23
9,11,0,0,0,22,22
9,12,0,0,0,13,13
10,00,2,0,0,67,69
10,01,1,0,0,51,52
10,02,1,0,0,38,39
10,03,0,0,0,34,34
10,04,0,0,0,33,33
10,05,0,1,0,38,39
10,06,1,1,0,46,48
10,07,4,1,0,59,64
10,08,0,2,0,89,91
10,09,2,5,0,78,85
10,10,0,3,0,81,84
10,11,0,1,0,80,81
10,12,3,5,0,85,93
11,00,0,0,0,26,26
11,01,0,0,0,7,7
11,02,0,0,0,16,16
11,03,0,0,0,9,9
11,04,0,0,0,7,7
11,05,0,0,0,7,7
11,06,0,0,0,14,14
11,07,0,0,0,17,17
11,08,0,1,0,28,29
