p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,18,19
2,0,0,0,1,1
3,1,3,0,479,483
4,443,0,0,1764,2207
5,0,0,0,75,75
6,0,0,0,81,81
7,403,579,0,4530,5512
8,2,0,0,15,17
9,1,1,0,232,234
10,23,7,0,746,776
11,1,2,0,279,282
12,36,0,0,23,59
13,579,0,0,980,1559
14,8,13,0,1609,1630
15,0,1,0,172,173
16,4,7,0,646,657
17,36,47,0,2791,2874
18,1,12,0,1214,1227
19,3,3,0,177,183
20,3,6,0,624,633
21,0,10,0,699,709
22,3,5,0,830,838
23,0,0,0,183,183
24,274,15,0,487,776
25,96,133,0,1659,1888
26,2,3,0,441,446
27,0,0,0,22,22
28,6,9,0,531,546
29,0,4,0,424,428
30,0,0,0,17,17
31,0,0,0,125,125
32,5,7,0,583,595
33,91,137,0,1379,1607
34,1,1,0,122,124
35,6,21,0,1622,1649
36,59,149,0,4808,5016
37,73,55,0,4869,4997
38,1,1,0,202,204
39,1,22,0,2159,2182
40,61,33,0,744,838
41,527,487,0,2178,3192
42,235,274,0,3081,3590
43,805,29,0,623,1457
44,0,0,0,65,65
45,234,0,0,866,1100
46,0,0,0,75,75
47,2,12,0,835,849
48,4120,2,0,5277,9399
49,46,84,0,2210,2340
50,1242,0,0,1923,3165
51,3,12,0,775,790
52,52,52,0,313,417
53,1,0,0,417,418
54,5,4,0,143,152
55,3,34,0,769,806
56,8,20,0,1004,1032
57,0,1,0,62,63
58,1,0,0,68,69
59,0,0,0,44,44
60,0,5,0,534,539
61,37,73,0,5110,5220
62,9,21,0,989,1019
63,3,7,0,1046,1056
64,1,1,0,152,154
65,129,122,0,1395,1646
66,35,110,0,897,1042
67,3,1,0,426,430
68,2970,1,0,3467,6438
69,8,21,0,1416,1445
70,19,15,0,645,679
71,6,16,0,1335,1357
72,6,23,0,1691,1720
73,3,2,0,295,300
74,509,426,0,1990,2925
75,817,272,0,1789,2878
76,9,26,0,2704,2739
77,4,10,0,932,946
78,2,11,0,1026,1039
79,5769,0,0,7043,12812
80,160,153,0,3832,4145
81,1,5,0,737,743
82,104,507,0,2317,2928
83,23,59,0,781,863
84,0,0,0,114,114
85,1,9,0,904,914
86,0,0,0,280,280
87,671,0,0,1927,2598
88,290,0,0,482,772
89,21,28,0,2189,2238
90,2081,0,0,2436,4517
91,3,19,0,1349,1371
92,6,65,0,1416,1487
93,7,2,0,180,189
94,1,8,0,470,479
95,21,252,0,1541,1814
96,1,0,0,65,66
97,110,154,0,1757,2021
98,2,1,0,209,212
