p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,4,0,0,4
4,468,0,0,0,468
5,0,0,0,0,0
6,0,0,0,0,0
7,511,984,0,0,1495
8,6,3,0,0,9
9,0,0,0,0,0
10,15,4,0,0,19
11,1,0,0,0,1
12,46,0,0,0,46
13,2224,0,0,0,2224
14,5,9,0,0,14
15,0,0,0,0,0
16,0,1,0,0,1
17,82,295,0,0,377
18,2,51,0,0,53
19,1,0,0,0,1
20,0,54,0,0,54
21,1,2,0,0,3
22,8,5,0,0,13
23,0,0,0,0,0
24,625,57,0,0,682
25,204,364,0,0,568
26,6,10,0,0,16
27,0,0,0,0,0
28,10,12,0,0,22
29,3,9,0,0,12
30,0,0,0,0,0
31,0,3,0,0,3
32,0,12,0,0,12
33,305,458,0,0,763
34,5,21,0,0,26
35,3,26,0,0,29
36,58,38,0,0,96
37,94,103,0,0,197
38,0,1,0,0,1
39,2,6,0,0,8
40,212,158,0,0,370
41,614,937,0,0,1551
42,315,755,0,0,1070
43,2183,160,0,0,2343
44,0,0,0,0,0
45,393,0,0,0,393
46,0,0,0,0,0
47,5,46,0,0,51
48,5623,0,0,0,5623
49,79,384,0,0,463
50,2000,0,0,0,2000
51,0,1,0,0,1
52,219,174,0,0,393
53,0,4,0,0,4
54,21,30,0,0,51
55,0,24,0,0,24
56,7,38,0,0,45
57,0,0,0,0,0
58,0,0,0,0,0
59,0,3,0,0,3
60,1,24,0,0,25
61,54,348,0,0,402
62,12,59,0,0,71
63,1,2,0,0,3
64,1,0,0,0,1
65,249,269,0,0,518
66,101,309,0,0,410
67,1,0,0,0,1
68,4224,0,0,0,4224
69,9,128,0,0,137
70,34,41,0,0,75
71,0,19,0,0,19
72,2,8,0,0,10
73,1,7,0,0,8
74,737,1113,0,0,1850
75,1310,1005,0,0,2315
76,5,14,0,0,19
77,1,8,0,0,9
78,2,63,0,0,65
79,4034,0,0,0,4034
80,123,140,0,0,263
81,0,2,0,0,2
82,124,770,0,0,894
83,39,125,0,0,164
84,0,0,0,0,0
85,7,45,0,0,52
86,0,1,0,0,1
87,1428,0,0,0,1428
88,479,0,0,0,479
89,41,79,0,0,120
90,3173,0,0,0,3173
91,3,6,0,0,9
92,7,173,0,0,180
93,8,9,0,0,17
94,2,26,0,0,28
95,51,390,0,0,441
96,0,1,0,0,1
97,147,459,0,0,606
98,0,1,0,0,1
99,0,0,0,0,0
100,3682,0,0,0,3682
101,0,0,0,0,0
102,1,2,0,0,3
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,43,61,0,0,104
107,4052,0,0,0,4052
108,1,2,0,0,3
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,117,311,0,0,428
113,3130,0,0,0,3130
114,1807,0,0,0,1807
115,0,0,0,0,0
116,274,434,0,0,708
117,0,1,0,0,1
118,0,0,0,0,0
119,3,54,0,0,57
120,0,6,0,0,6
121,2,19,0,0,21
122,0,3,0,0,3
123,2,6,0,0,8
124,0,1,0,0,1
125,1105,0,0,0,1105
126,2,34,0,0,36
127,25,129,0,0,154
128,0,2,0,0,2
129,185,818,0,0,1003
130,15,201,0,0,216
131,1,4,0,0,5
132,3123,0,0,0,3123
133,12,21,0,0,33
134,24,140,0,0,164
135,9,18,0,0,27
136,12,47,0,0,59
137,2372,0,0,0,2372
138,3356,2,0,0,3358
139,0,0,0,0,0
140,3982,0,0,0,3982
141,4388,0,0,0,4388
142,4213,0,0,0,4213
143,1756,0,0,0,1756
144,1291,0,0,0,1291
145,217,352,0,0,569
146,168,106,0,0,274
147,1,28,0,0,29
148,1586,0,0,0,1586
149,2,5,0,0,7
150,0,5,0,0,5
151,1472,0,0,0,1472
152,187,207,0,0,394
153,1,19,0,0,20
154,0,0,0,0,0
155,0,1,0,0,1
156,0,4,0,0,4
157,10,7,0,0,17
158,2293,0,0,0,2293
159,8,134,0,0,142
160,5,3,0,0,8
161,5436,0,0,0,5436
162,5312,0,0,0,5312
163,3863,0,0,0,3863
164,3823,0,0,0,3823
165,6,6,0,0,12
166,1082,898,0,0,1980
167,15,64,0,0,79
168,23,113,0,0,136
169,4,73,0,0,77
170,5986,0,0,0,5986
171,1,0,0,0,1
172,1,0,0,0,1
173,10,183,0,0,193
174,3,88,0,0,91
175,0,0,0,0,0
176,0,0,0,0,0
177,3,39,0,0,42
178,2,2,0,0,4
179,204,138,0,0,342
180,0,6,0,0,6
181,212,482,0,0,694
182,1,66,0,0,67
183,1,8,0,0,9
184,0,9,0,0,9
185,1,36,0,0,37
186,6315,0,0,0,6315
187,0,1,0,0,1
188,23,118,0,0,141
189,49,116,0,0,165
190,16,17,0,0,33
191,3,2,0,0,5
192,2,9,0,0,11
193,97,38,0,0,135
194,9,4,0,0,13
195,8,22,0,0,30
196,31,59,0,0,90
197,2,29,0,0,31
198,6,9,0,0,15
199,0,0,0,0,0
200,3,8,0,0,11
201,0,0,0,0,0
202,10,10,0,0,20
203,0,1,0,0,1
204,0,0,0,0,0
205,0,1,0,0,1
206,1,0,0,0,1
207,4,0,0,0,4
208,0,13,0,0,13
209,304,0,0,0,304
210,0,114,0,0,114
211,1203,0,0,0,1203
212,0,39,0,0,39
213,1,15,0,0,16
214,0,0,0,0,0
215,4,8,0,0,12
216,7,17,0,0,24
217,31,35,0,0,66
218,2,2,0,0,4
219,4,2,0,0,6
220,5,28,0,0,33
221,0,0,0,0,0
222,0,0,0,0,0
223,178,366,0,0,544
224,578,0,0,0,578
225,37,137,0,0,174
226,453,237,0,0,690
227,1,13,0,0,14
228,29,54,0,0,83
229,3576,0,0,0,3576
230,5259,0,0,0,5259
231,3428,0,0,0,3428
232,318,0,0,0,318
233,2567,0,0,0,2567
234,4655,0,0,0,4655
235,4,65,0,0,69
236,6446,99,0,0,6545
237,7051,0,0,0,7051
238,2869,0,0,0,2869
239,3582,0,0,0,3582
240,1,5,0,0,6
241,1,53,0,0,54
242,2,40,0,0,42
243,34,182,0,0,216
244,241,523,0,0,764
245,0,0,0,0,0
246,2433,0,0,0,2433
247,13,130,0,0,143
248,2,30,0,0,32
249,3069,0,0,0,3069
250,3,29,0,0,32
251,0,0,0,0,0
252,0,0,0,0,0
253,0,3,0,0,3
254,0,11,0,0,11
255,257,613,0,0,870
256,266,321,0,0,587
257,9,29,0,0,38
258,3,4,0,0,7
259,1,0,0,0,1
260,188,423,0,0,611
261,632,0,0,0,632
262,2067,4,0,0,2071
263,2502,29,0,0,2531
