p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,1,2,0,0,3
4,981,0,0,0,981
5,0,0,0,0,0
6,0,0,0,0,0
7,710,1298,0,0,2008
8,5,0,0,0,5
9,0,0,0,0,0
10,9,2,0,0,11
11,0,2,0,0,2
12,43,0,0,0,43
13,1041,0,0,0,1041
14,16,18,0,0,34
15,3,1,0,0,4
16,0,9,0,0,9
17,151,464,0,0,615
18,2,38,0,0,40
19,0,1,0,0,1
20,3,35,0,0,38
21,4,5,0,0,9
22,7,1,0,0,8
23,0,0,0,0,0
24,553,33,0,0,586
25,265,465,0,0,730
26,5,7,0,0,12
27,0,0,0,0,0
28,16,10,0,0,26
29,2,5,0,0,7
30,0,0,0,0,0
31,1,15,0,0,16
32,3,6,0,0,9
33,199,293,0,0,492
34,1,11,0,0,12
35,2,24,0,0,26
36,184,313,0,0,497
37,340,449,0,0,789
38,1,0,0,0,1
39,3,15,0,0,18
40,137,174,0,0,311
41,625,1060,0,0,1685
42,326,761,0,0,1087
43,1237,67,0,0,1304
44,0,0,0,0,0
45,527,0,0,0,527
46,0,0,0,0,0
47,1,32,0,0,33
48,7198,0,0,0,7198
49,150,498,0,0,648
50,3424,0,0,0,3424
51,4,3,0,0,7
52,117,121,0,0,238
53,1,3,0,0,4
54,16,20,0,0,36
55,1,25,0,0,26
56,15,56,0,0,71
57,0,0,0,0,0
58,1,0,0,0,1
59,0,0,0,0,0
60,3,22,0,0,25
61,159,556,0,0,715
62,29,92,0,0,121
63,1,11,0,0,12
64,0,3,0,0,3
65,231,212,0,0,443
66,70,159,0,0,229
67,1,2,0,0,3
68,5913,0,0,0,5913
69,10,76,0,0,86
70,37,30,0,0,67
71,4,9,0,0,13
72,7,15,0,0,22
73,1,1,0,0,2
74,640,900,0,0,1540
75,1068,595,0,0,1663
76,9,21,0,0,30
77,0,5,0,0,5
78,5,35,0,0,40
79,10128,0,0,0,10128
80,515,675,0,0,1190
81,2,1,0,0,3
82,144,1013,0,0,1157
83,64,193,0,0,257
84,1,0,0,0,1
85,11,64,0,0,75
86,0,0,0,0,0
87,1101,0,0,0,1101
88,324,0,0,0,324
89,41,100,0,0,141
90,3479,0,0,0,3479
91,4,13,0,0,17
92,13,175,0,0,188
93,9,3,0,0,12
94,4,11,0,0,15
95,49,475,0,0,524
96,3,1,0,0,4
97,237,480,0,0,717
98,2,0,0,0,2
99,0,0,0,0,0
100,2832,0,0,0,2832
101,0,0,0,0,0
102,1,6,0,0,7
103,1,0,0,0,1
104,0,0,0,0,0
105,0,0,0,0,0
106,115,306,0,0,421
107,4632,0,0,0,4632
108,0,1,0,0,1
