p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,4,4
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,1,0,0,2,3
1,07,0,0,0,4,4
1,08,0,0,0,2,2
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,1,1
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,1,0,0,0,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,19,19
3,01,0,0,0,12,12
3,02,1,0,0,8,9
3,03,0,0,0,14,14
3,04,0,0,0,12,12
3,05,0,0,0,17,17
3,06,0,0,0,30,30
3,07,0,1,0,28,29
3,08,0,1,0,35,36
3,09,0,0,0,38,38
3,10,0,1,0,31,32
3,11,0,0,0,32,32
3,12,0,0,0,30,30
4,00,16,0,0,67,83
4,01,9,0,0,35,44
4,02,2,0,0,33,35
4,03,9,0,0,26,35
4,04,4,0,0,31,35
4,05,6,0,0,72,78
4,06,10,0,0,91,101
4,07,28,0,0,180,208
4,08,34,0,0,287,321
4,09,25,0,0,173,198
4,10,21,0,0,106,127
4,11,20,0,0,83,103
4,12,9,0,0,72,81
5,00,0,0,0,0,0
5,01,0,0,0,2,2
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,5,5
5,07,0,0,0,1,1
5,08,0,0,0,3,3
5,09,0,0,0,2,2
5,10,0,0,0,3,3
5,11,0,0,0,0,0
5,12,0,0,0,2,2
6,00,0,0,0,2,2
6,01,0,0,0,0,0
6,02,0,0,0,1,1
6,03,0,0,0,2,2
6,04,0,0,0,2,2
6,05,0,0,0,2,2
6,06,0,0,0,4,4
6,07,0,0,0,4,4
6,08,0,0,0,7,7
6,09,0,0,0,5,5
6,10,0,0,0,8,8
6,11,0,0,0,3,3
6,12,0,0,0,3,3
7,00,19,41,0,161,221
7,01,20,23,0,93,136
7,02,15,14,0,72,101
7,03,12,10,0,66,88
7,04,22,6,0,90,118
7,05,20,11,0,122,153
7,06,24,16,0,147,187
7,07,33,17,0,165,215
7,08,18,41,0,232,291
7,09,17,41,0,229,287
7,10,23,29,0,157,209
7,11,13,21,0,141,175
7,12,11,35,0,149,195
8,00,0,0,0,1,1
8,01,0,0,0,3,3
