p_id,p_hour,sum
1,00,5
2,12,1
3,08,72
4,09,305
5,12,10
6,08,17
7,07,396
8,08,6
9,08,38
10,07,147
11,08,67
12,12,14
13,08,519
14,08,227
15,08,38
16,08,79
17,09,294
18,08,183
19,08,44
20,08,89
21,08,132
22,08,161
23,07,47
24,08,158
25,09,194
26,09,254
27,11,1
28,08,88
29,08,81
30,01,1
31,09,23
32,08,98
33,08,258
34,12,28
35,08,233
36,00,292
37,08,290
38,07,39
39,08,361
40,08,147
41,08,433
42,08,486
43,08,417
44,07,11
45,12,105
46,09,4
47,08,171
48,08,1024
49,09,315
50,08,535
51,07,110
52,09,113
53,08,60
54,08,51
55,08,92
56,08,145
57,08,8
58,08,13
59,09,8
60,08,97
61,08,567
62,10,238
63,08,123
64,08,29
65,00,185
66,08,194
67,08,86
68,08,760
69,08,242
70,08,122
71,08,186
72,08,270
73,08,50
74,08,490
75,08,529
76,07,355
77,07,109
78,08,177
79,09,793
80,00,255
81,08,114
82,00,181
83,08,77
84,08,12
85,10,163
86,08,59
87,08,357
88,11,109
89,08,305
90,08,526
91,08,244
92,09,128
93,09,12
94,08,84
95,08,202
96,09,14
97,08,250
98,08,44
99,12,3
100,09,610
101,08,52
102,07,110
103,00,0
104,00,0
105,08,1
106,12,55
107,08,827
108,07,65
109,07,19
110,00,0
111,06,3
112,08,334
113,09,510
114,00,393
115,08,42
116,08,231
117,08,43
118,11,27
119,08,205
120,08,24
121,08,84
122,09,45
123,09,142
124,09,51
125,11,219
126,08,94
127,08,113
128,08,15
129,08,316
130,08,178
131,09,66
132,00,888
133,08,110
134,10,74
135,08,96
136,08,110
137,08,655
138,10,1292
139,08,65
140,08,934
141,08,999
142,08,738
143,08,751
144,12,294
145,08,203
146,08,99
147,08,122
148,00,473
149,09,97
150,12,71
151,07,427
152,08,125
153,08,33
154,08,6
155,08,127
156,09,45
157,08,134
158,08,472
159,08,162
160,07,91
161,11,1017
162,12,814
163,12,628
164,12,675
165,08,170
166,08,329
167,08,199
168,08,197
169,08,221
170,08,1013
171,08,72
172,12,20
173,07,76
174,09,140
175,09,47
176,08,15
177,07,179
178,09,79
179,07,162
180,09,47
181,08,379
182,08,131
183,08,53
184,08,10
185,08,125
186,07,829
187,07,32
188,10,351
189,08,130
190,12,23
191,08,124
192,08,59
193,08,59
194,10,5
195,08,82
196,11,79
197,08,145
198,08,232
199,00,0
200,08,99
201,08,16
202,07,21
203,08,81
204,09,15
205,07,151
206,07,73
207,12,3
208,08,117
209,08,116
210,08,150
211,08,233
212,08,92
213,08,212
214,08,27
215,08,150
216,08,219
217,10,69
218,08,90
219,07,72
220,08,173
221,08,62
222,08,86
223,08,223
224,08,264
225,08,333
226,07,302
227,08,90
228,08,133
229,08,794
230,00,743
231,08,721
232,08,299
233,08,625
234,12,885
235,08,241
236,08,1411
237,12,1180
238,08,943
239,08,946
240,08,36
241,08,159
242,08,173
243,08,255
244,08,353
245,08,29
246,08,722
247,08,166
248,08,120
249,08,634
250,08,85
251,08,19
252,08,48
253,08,2
254,08,170
255,00,295
256,09,224
257,08,83
258,07,116
259,09,107
260,07,150
261,12,191
262,08,824
263,08,805
