p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,40,40
2,0,0,0,0,0
3,1,12,0,448,461
4,288,0,0,1454,1742
5,0,0,0,52,52
6,0,1,0,97,98
7,254,370,0,2239,2863
8,1,0,0,17,18
9,1,2,0,188,191
10,31,12,0,782,825
11,1,7,0,302,310
12,43,0,0,25,68
13,1388,0,0,1417,2805
14,9,32,0,1272,1313
15,0,2,0,169,171
16,2,4,0,435,441
17,25,71,0,2038,2134
18,1,21,0,954,976
19,0,6,0,156,162
20,1,12,0,602,615
21,2,10,0,673,685
22,3,12,0,773,788
23,0,0,0,211,211
24,500,44,0,483,1027
25,130,158,0,1257,1545
26,4,33,0,1262,1299
27,0,0,0,3,3
28,6,16,0,506,528
29,4,20,0,440,464
30,0,0,0,10,10
31,0,1,0,95,96
32,4,19,0,514,537
33,167,294,0,1095,1556
34,1,4,0,124,129
35,10,46,0,1479,1535
36,8,15,0,1751,1774
37,23,29,0,2403,2455
38,2,3,0,208,213
39,8,49,0,2186,2243
40,122,66,0,624,812
41,551,557,0,1523,2631
42,273,421,0,2143,2837
43,1875,100,0,823,2798
44,0,0,0,52,52
45,236,0,0,569,805
46,0,0,0,21,21
47,3,14,0,702,719
48,4699,0,0,3610,8309
49,36,111,0,1778,1925
50,1265,0,0,1556,2821
51,7,26,0,682,715
52,127,107,0,318,552
53,0,1,0,319,320
54,6,5,0,223,234
55,0,41,0,537,578
56,5,32,0,854,891
57,0,1,0,51,52
58,1,0,0,60,61
59,0,1,0,35,36
60,1,5,0,498,504
61,28,118,0,3635,3781
62,10,21,0,1050,1081
63,1,9,0,773,783
64,1,3,0,163,167
65,178,158,0,1091,1427
66,61,186,0,844,1091
67,6,10,0,418,434
68,3000,0,0,2560,5560
69,13,39,0,1202,1254
70,17,14,0,652,683
71,6,31,0,1122,1159
72,6,29,0,1553,1588
73,1,4,0,286,291
74,649,768,0,1763,3180
75,1175,672,0,1672,3519
76,13,62,0,2421,2496
77,7,18,0,742,767
78,4,21,0,829,854
79,2684,0,0,3859,6543
80,55,57,0,1766,1878
81,3,16,0,706,725
82,40,328,0,1283,1651
83,17,40,0,465,522
84,0,0,0,71,71
85,5,19,0,692,716
86,2,4,0,260,266
87,972,0,0,1530,2502
88,429,0,0,417,846
89,19,47,0,2037,2103
90,2129,0,0,1897,4026
91,8,33,0,1429,1470
92,12,70,0,1069,1151
93,7,11,0,101,119
94,2,4,0,324,330
95,25,196,0,1200,1421
96,0,0,0,48,48
97,103,196,0,1421,1720
98,3,4,0,222,229
99,0,0,0,4,4
100,3364,0,0,1664,5028
101,0,5,0,175,180
102,3,9,0,531,543
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,15,12,0,411,438
107,3101,0,0,2734,5835
108,2,21,0,363,386
109,0,0,0,78,78
110,0,0,0,0,0
111,0,1,0,14,15
112,43,77,0,1998,2118
113,2006,0,0,1746,3752
114,1280,0,0,1499,2779
115,0,1,0,147,148
116,196,197,0,1171,1564
117,0,1,0,210,211
118,0,0,0,142,142
119,6,17,0,760,783
120,0,0,0,120,120
121,5,11,0,537,553
122,0,8,0,291,299
123,0,16,0,800,816
124,4,7,0,281,292
125,694,0,0,893,1587
126,4,14,0,538,556
127,9,31,0,686,726
128,2,1,0,46,49
129,87,241,0,1839,2167
130,14,142,0,1100,1256
131,5,6,0,419,430
132,2199,0,0,2915,5114
133,8,12,0,577,597
134,7,80,0,472,559
135,10,13,0,526,549
136,7,17,0,654,678
137,1829,1,0,2054,3884
138,2942,1,0,1900,4843
139,5,7,0,350,362
140,2754,0,0,2190,4944
141,3278,0,0,2409,5687
142,3482,0,0,2104,5586
143,1689,0,0,2089,3778
144,868,0,0,1654,2522
145,79,179,0,1279,1537
146,116,31,0,501,648
147,4,8,0,489,501
148,1303,0,0,2380,3683
149,2,8,0,615,625
150,2,7,0,370,379
151,1295,0,0,1255,2550
152,136,95,0,574,805
153,3,3,0,125,131
154,0,0,0,21,21
155,3,19,0,719,741
156,0,1,0,217,218
157,6,12,0,606,624
158,1122,0,0,1543,2665
159,6,28,0,843,877
160,1,7,0,506,514
161,5015,0,0,2675,7690
162,4824,0,0,1861,6685
163,3290,0,0,1576,4866
164,3116,0,0,2374,5490
165,6,22,0,921,949
166,762,428,0,1235,2425
167,6,20,0,863,889
168,15,36,0,1114,1165
169,3,11,0,961,975
170,4541,1,0,2627,7169
171,3,7,0,424,434
172,0,0,0,84,84
173,3,15,0,605,623
174,2,29,0,833,864
175,4,5,0,258,267
176,0,0,0,45,45
177,5,23,0,1108,1136
178,0,12,0,394,406
179,111,67,0,899,1077
180,1,1,0,308,310
181,86,203,0,2219,2508
182,4,52,0,571,627
183,1,12,0,197,210
184,1,1,0,32,34
185,3,16,0,577,596
186,5406,0,0,1497,6903
187,0,0,0,101,101
188,15,67,0,1856,1938
189,34,27,0,788,849
190,3,6,0,147,156
191,3,18,0,566,587
192,7,7,0,323,337
193,79,27,0,285,391
194,4,2,0,19,25
195,6,12,0,383,401
196,7,59,0,454,520
197,5,17,0,861,883
198,3,7,0,1411,1421
199,0,0,0,1,1
200,3,6,0,440,449
201,1,0,0,56,57
202,2,0,0,123,125
203,4,1,0,340,345
204,0,0,0,34,34
205,4,15,0,865,884
206,0,0,0,407,407
207,3,1,0,0,4
208,4,13,0,566,583
209,196,0,0,490,686
210,4,38,0,821,863
211,712,0,0,1214,1926
212,4,22,0,522,548
213,8,36,0,966,1010
214,0,0,0,116,116
215,12,15,0,711,738
216,10,8,0,1291,1309
217,6,7,0,361,374
218,2,10,0,445,457
219,19,3,0,446,468
220,7,16,0,680,703
221,1,0,0,296,297
222,3,17,0,384,404
223,83,171,0,1380,1634
224,390,0,0,1099,1489
225,14,42,0,2089,2145
226,279,90,0,1353,1722
227,4,7,0,545,556
228,10,20,0,806,836
229,2946,0,0,2133,5079
230,4097,0,0,2358,6455
231,2350,0,0,2994,5344
232,175,0,0,1437,1612
233,1833,0,0,1911,3744
234,3707,0,0,2760,6467
235,7,33,0,1042,1082
236,6070,32,0,2432,8534
237,6314,0,0,2393,8707
238,2892,0,0,2294,5186
239,3132,0,0,2312,5444
240,1,3,0,175,179
241,3,19,0,814,836
242,2,52,0,717,771
243,33,72,0,1394,1499
244,190,274,0,1810,2274
245,0,0,0,162,162
246,1884,0,0,2688,4572
247,18,43,0,809,870
248,3,6,0,508,517
249,2151,0,0,2414,4565
250,2,17,0,511,530
251,0,0,0,85,85
252,2,1,0,282,285
253,0,0,0,20,20
254,5,16,0,1040,1061
255,88,226,0,2170,2484
256,80,84,0,1734,1898
257,4,8,0,401,413
258,6,14,0,764,784
259,4,11,0,623,638
260,102,161,0,826,1089
261,643,0,0,767,1410
262,2086,0,0,2022,4108
263,2624,14,0,2017,4655
