p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,39,40
2,0,0,0,3,3
3,0,1,0,95,96
4,420,0,0,453,873
5,0,0,0,4,4
6,0,0,0,11,11
7,320,630,0,496,1446
8,4,1,0,2,7
9,0,0,0,36,36
10,15,4,0,78,97
11,2,0,0,50,52
12,35,0,0,7,42
13,1814,0,0,530,2344
14,8,16,0,306,330
15,0,0,0,26,26
16,0,3,0,89,92
17,39,236,0,508,783
18,2,30,0,103,135
19,2,0,0,22,24
20,1,17,0,44,62
21,0,1,0,106,107
22,1,1,0,175,177
23,0,0,0,25,25
24,546,73,0,175,794
25,179,276,0,288,743
26,1,2,0,183,186
27,0,0,0,0,0
28,15,12,0,103,130
29,0,6,0,44,50
30,0,0,0,0,0
31,0,4,0,5,9
32,1,3,0,43,47
33,236,418,0,330,984
34,2,16,0,34,52
35,1,17,0,123,141
36,19,33,0,578,630
37,57,72,0,683,812
38,0,0,0,31,31
39,2,8,0,227,237
40,131,170,0,181,482
41,489,1074,0,562,2125
42,258,737,0,511,1506
43,1982,157,0,165,2304
44,0,0,0,5,5
45,260,0,0,168,428
46,0,0,0,3,3
47,2,19,0,33,54
48,5072,0,0,1169,6241
49,66,376,0,436,878
50,1416,0,0,636,2052
51,0,1,0,139,140
52,171,171,0,106,448
53,0,2,0,45,47
54,14,18,0,76,108
55,0,15,0,54,69
56,3,33,0,185,221
57,0,0,0,15,15
58,0,0,0,1,1
59,0,1,0,3,4
60,2,16,0,19,37
61,43,319,0,753,1115
62,9,66,0,173,248
63,1,2,0,60,63
64,0,0,0,19,19
65,201,223,0,305,729
66,82,347,0,191,620
67,1,0,0,147,148
68,3641,0,0,1019,4660
69,3,77,0,82,162
70,27,21,0,229,277
71,3,8,0,168,179
72,3,17,0,149,169
73,0,3,0,54,57
74,461,955,0,342,1758
75,1010,925,0,397,2332
76,10,21,0,191,222
77,2,11,0,72,85
78,2,22,0,55,79
79,3723,0,0,1552,5275
80,101,161,0,518,780
81,0,3,0,248,251
82,62,509,0,295,866
83,24,73,0,77,174
84,0,0,0,3,3
85,6,28,0,87,121
86,0,0,0,12,12
87,1114,0,0,476,1590
88,502,0,0,138,640
89,18,65,0,332,415
90,2746,0,0,774,3520
91,4,11,0,150,165
92,7,102,0,172,281
93,4,4,0,10,18
94,0,22,0,29,51
95,36,319,0,272,627
96,6,0,0,5,11
97,110,434,0,372,916
98,2,0,0,36,38
99,0,0,0,0,0
100,3615,0,0,466,4081
101,0,0,0,13,13
102,1,2,0,258,261
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,1,1
106,21,38,0,122,181
107,3963,0,0,1067,5030
108,0,1,0,39,40
109,0,0,0,3,3
110,0,0,0,0,0
111,0,0,0,3,3
112,107,270,0,676,1053
113,2825,0,0,807,3632
114,1804,0,0,621,2425
115,0,0,0,14,14
116,173,341,0,266,780
117,0,0,0,9,9
118,0,0,0,18,18
119,6,26,0,94,126
120,3,9,0,4,16
121,1,23,0,111,135
122,12,0,0,22,34
123,8,1,0,148,157
124,7,1,0,33,41
125,905,0,0,337,1242
126,1,21,0,28,50
127,9,82,0,274,365
128,0,4,0,8,12
129,111,526,0,374,1011
130,10,175,0,112,297
131,0,3,0,35,38
132,2441,5,0,918,3364
133,17,11,0,100,128
134,4,108,0,102,214
135,5,10,0,74,89
136,0,18,0,135,153
137,2044,0,0,580,2624
138,4660,2,0,1214,5876
139,0,1,0,34,35
140,3637,0,0,972,4609
141,4062,0,0,1293,5355
142,3947,0,0,1047,4994
143,1853,0,0,988,2841
144,1125,0,0,627,1752
145,165,305,0,313,783
146,175,56,0,155,386
147,1,16,0,23,40
148,1312,0,0,716,2028
149,1,9,0,92,102
150,0,3,0,51,54
151,1423,0,0,434,1857
152,132,199,0,102,433
153,1,5,0,28,34
154,0,1,0,5,6
155,0,2,0,79,81
156,0,2,0,33,35
157,4,8,0,176,188
158,1764,0,0,769,2533
159,8,90,0,61,159
160,1,3,0,146,150
161,5407,0,0,1100,6507
162,5121,0,0,758,5879
163,3518,0,0,818,4336
164,3520,0,0,820,4340
165,4,4,0,138,146
166,764,762,0,314,1840
167,6,33,0,60,99
168,24,78,0,98,200
169,1,26,0,49,76
170,5259,0,0,1162,6421
171,0,1,0,92,93
172,0,0,0,12,12
173,4,67,0,205,276
174,2,33,0,69,104
175,0,0,0,29,29
176,0,0,0,5,5
177,6,20,0,173,199
178,0,0,0,81,81
179,119,89,0,181,389
180,3,1,0,49,53
181,161,413,0,814,1388
182,2,40,0,38,80
183,0,8,0,22,30
184,0,4,0,1,5
185,0,9,0,65,74
186,5935,0,0,722,6657
187,0,0,0,26,26
188,20,94,0,305,419
189,39,89,0,253,381
190,3,16,0,23,42
191,3,3,0,64,70
192,1,10,0,52,63
193,53,46,0,36,135
194,5,0,0,0,5
195,8,16,0,101,125
196,15,84,0,121,220
197,4,14,0,178,196
198,3,9,0,673,685
199,0,0,0,0,0
200,1,1,0,98,100
201,0,0,0,3,3
202,5,8,0,20,33
203,0,2,0,27,29
204,0,0,0,3,3
205,0,1,0,75,76
206,0,0,0,95,95
207,3,0,0,1,4
208,1,5,0,40,46
209,244,0,0,165,409
210,0,76,0,72,148
211,1034,0,0,677,1711
212,0,29,0,29,58
213,0,12,0,43,55
214,0,0,0,12,12
215,4,3,0,52,59
216,6,6,0,115,127
217,13,30,0,57,100
218,2,1,0,43,46
219,4,1,0,37,42
220,0,13,0,136,149
221,0,0,0,28,28
222,2,0,0,35,37
223,134,297,0,270,701
224,671,0,0,425,1096
225,19,107,0,467,593
226,330,222,0,342,894
227,1,3,0,127,131
228,29,40,0,236,305
229,3278,0,0,850,4128
230,4398,0,0,1081,5479
231,3128,0,0,1398,4526
232,232,0,0,366,598
233,2102,0,0,554,2656
234,4320,0,0,1082,5402
235,2,34,0,75,111
236,6724,56,0,1436,8216
237,6541,0,0,1176,7717
238,3011,0,0,1194,4205
239,3333,0,0,1225,4558
240,0,0,0,7,7
241,2,25,0,398,425
242,2,21,0,68,91
243,26,148,0,355,529
244,172,433,0,438,1043
245,0,0,0,18,18
246,1805,0,0,774,2579
247,43,112,0,90,245
248,2,15,0,21,38
249,2928,0,0,916,3844
250,0,16,0,37,53
251,0,0,0,19,19
252,0,1,0,45,46
253,1,0,0,2,3
254,1,3,0,223,227
255,221,527,0,775,1523
256,136,302,0,549,987
257,4,22,0,166,192
258,3,3,0,93,99
259,0,1,0,84,85
260,120,251,0,199,570
261,627,0,0,191,818
262,2419,1,0,1172,3592
263,2782,23,0,1035,3840
