p_id,p_hour,ycount
1,08,1
2,00,0
3,03,1
4,08,48
5,00,0
6,00,0
7,01,33
8,09,1
9,00,0
10,07,14
11,00,0
12,11,10
13,08,243
14,10,2
15,07,1
16,07,1
17,01,3
18,01,1
19,00,0
20,04,1
21,07,3
22,07,1
23,00,0
24,07,64
25,07,25
26,12,3
27,00,0
28,10,2
29,09,2
30,00,0
31,00,1
32,07,1
33,08,37
34,12,4
35,07,2
36,00,4
37,04,4
38,11,2
39,00,2
40,08,25
41,07,99
42,07,49
43,12,310
44,00,0
45,10,33
46,00,0
47,06,2
48,07,597
49,08,8
50,08,169
51,07,2
52,08,30
53,11,1
54,06,3
55,00,1
56,06,1
57,00,0
58,00,0
59,00,0
60,04,1
61,09,6
62,10,3
63,08,2
64,09,1
65,08,33
66,08,16
67,00,0
68,09,295
69,08,2
70,07,3
71,05,2
72,02,1
73,00,0
74,07,110
75,08,146
76,05,2
77,08,2
78,12,1
79,08,257
80,01,7
81,08,3
82,07,10
83,06,4
84,00,0
85,08,2
86,06,1
87,08,115
88,10,63
89,07,5
90,08,243
91,08,2
92,01,1
93,10,3
94,00,0
95,07,8
96,00,0
97,08,15
98,10,1
99,00,0
100,06,389
101,00,0
102,00,0
103,00,0
104,00,0
105,00,0
106,12,3
107,08,416
108,07,1
109,00,0
110,00,0
111,00,0
112,00,4
113,08,245
114,00,125
115,00,0
116,07,42
117,00,0
118,00,0
119,03,1
120,00,0
121,12,1
122,00,0
123,08,2
124,06,1
125,12,83
126,00,0
127,09,3
128,02,1
129,00,13
130,06,2
131,07,1
132,12,397
133,07,2
134,06,3
135,08,2
136,07,2
137,08,239
138,10,836
139,08,2
140,08,437
141,08,455
142,08,450
143,08,266
144,12,83
145,11,12
146,12,21
147,04,1
148,00,118
149,10,2
150,05,1
151,08,197
152,07,29
153,05,1
154,00,0
155,08,3
156,07,1
157,12,2
158,08,155
159,06,3
160,00,0
161,12,691
162,09,591
163,12,419
164,12,349
165,06,2
166,08,88
167,06,3
168,11,4
169,06,2
170,08,542
171,08,1
172,00,0
173,00,2
174,05,2
175,07,2
176,00,0
177,09,2
178,12,1
179,07,30
180,07,1
181,08,16
182,06,1
183,00,0
184,00,0
185,00,0
186,06,713
187,00,0
188,07,4
189,00,4
190,00,1
191,05,1
192,10,1
193,06,15
194,05,2
195,00,2
196,06,3
197,09,6
198,06,2
199,00,0
200,07,1
201,00,0
202,07,2
203,06,1
204,00,0
205,08,2
206,00,0
207,07,2
208,09,1
209,08,26
210,10,2
211,12,93
212,00,2
213,09,2
214,05,1
215,11,5
216,07,3
217,01,2
218,10,3
219,06,3
220,12,2
221,00,0
222,06,1
223,07,15
224,07,69
225,10,4
226,07,54
227,08,1
228,09,3
229,08,428
230,10,413
231,08,274
232,08,19
233,08,213
234,11,377
235,07,1
236,08,908
237,12,790
238,08,446
239,12,425
240,00,0
241,06,1
242,09,2
243,10,3
244,07,31
245,00,0
246,08,201
247,07,4
248,06,1
249,09,222
250,07,1
251,00,0
252,08,2
253,00,0
254,06,1
255,00,14
256,02,16
257,06,1
258,07,1
259,11,2
260,06,16
261,12,111
262,07,348
263,07,317
