p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,22,22
2,0,0,0,0,0
3,1,4,0,372,377
4,561,0,0,1575,2136
5,0,0,0,58,58
6,0,0,0,60,60
7,370,637,0,2967,3974
8,4,0,0,11,15
9,1,1,0,174,176
10,13,6,0,508,527
11,0,2,0,239,241
12,47,0,0,24,71
13,849,0,0,1088,1937
14,9,13,0,1420,1442
15,1,0,0,140,141
16,1,3,0,502,506
17,32,108,0,2536,2676
18,2,16,0,846,864
19,1,1,0,133,135
20,0,14,0,483,497
21,0,7,0,664,671
22,1,8,0,633,642
23,0,0,0,160,160
24,412,22,0,425,859
25,126,256,0,1565,1947
26,2,2,0,376,380
27,0,0,0,4,4
28,4,6,0,460,470
29,1,1,0,329,331
30,0,0,0,6,6
31,0,1,0,102,103
32,2,8,0,450,460
33,93,188,0,1159,1440
34,1,2,0,131,134
35,3,28,0,1224,1255
36,35,124,0,3040,3199
37,56,61,0,4065,4182
38,1,2,0,151,154
39,4,27,0,1749,1780
40,70,77,0,643,790
41,583,710,0,1796,3089
42,258,398,0,2285,2941
43,1519,65,0,722,2306
44,0,0,0,62,62
45,369,0,0,769,1138
46,0,0,0,23,23
47,1,5,0,626,632
48,4464,0,0,4560,9024
49,74,151,0,2168,2393
50,1287,0,0,1227,2514
51,3,14,0,624,641
52,81,83,0,311,475
53,0,0,0,265,265
54,4,5,0,171,180
55,2,25,0,427,454
56,3,21,0,721,745
57,0,2,0,40,42
58,0,0,0,46,46
59,0,1,0,23,24
60,3,5,0,400,408
61,44,130,0,4011,4185
62,10,27,0,918,955
63,2,3,0,687,692
64,0,0,0,99,99
65,157,205,0,1048,1410
66,44,107,0,813,964
67,4,4,0,374,382
68,3655,0,0,3303,6958
69,7,14,0,1035,1056
70,13,12,0,465,490
71,2,14,0,945,961
72,4,16,0,1307,1327
73,0,2,0,252,254
74,581,554,0,1694,2829
75,1014,432,0,1462,2908
76,14,30,0,2196,2240
77,3,6,0,707,716
78,0,14,0,703,717
79,6111,0,0,6368,12479
80,131,195,0,2946,3272
81,0,7,0,591,598
82,74,534,0,1474,2082
83,26,56,0,477,559
84,0,0,0,141,141
85,5,11,0,728,744
86,0,2,0,157,159
87,854,0,0,1838,2692
88,382,0,0,399,781
89,19,39,0,2275,2333
90,2611,0,0,2407,5018
91,2,25,0,1111,1138
92,5,72,0,1369,1446
93,4,1,0,70,75
94,0,3,0,349,352
95,25,237,0,1174,1436
96,1,1,0,47,49
97,127,244,0,1566,1937
98,2,0,0,210,212
99,0,0,0,7,7
100,2245,0,0,1685,3930
101,0,2,0,122,124
102,0,5,0,493,498
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,22,39,0,623,684
107,3374,0,0,2754,6128
108,2,2,0,291,295
109,0,0,0,96,96
110,0,0,0,0,0
111,0,0,0,13,13
112,98,276,0,2774,3148
113,1970,0,0,1895,3865
114,3016,0,0,2792,5808
115,0,0,0,108,108
116,194,222,0,1330,1746
117,1,0,0,147,148
118,0,0,0,71,71
119,5,14,0,702,721
120,1,1,0,96,98
121,1,5,0,478,484
122,0,5,0,223,228
123,1,4,0,395,400
124,0,1,0,172,173
125,821,0,0,792,1613
126,2,4,0,452,458
127,23,67,0,1082,1172
128,2,1,0,34,37
129,119,386,0,1861,2366
130,6,124,0,1160,1290
131,1,3,0,343,347
132,1571,1,0,2482,4054
133,7,12,0,423,442
134,9,64,0,368,441
135,2,6,0,313,321
136,1,17,0,549,567
137,1645,0,0,2088,3733
138,1153,0,0,1079,2232
139,0,2,0,281,283
140,1702,0,0,1299,3001
141,3054,0,0,1794,4848
142,2774,0,0,1697,4471
143,1450,0,0,1322,2772
144,2033,0,0,2696,4729
145,143,178,0,1851,2172
146,188,71,0,625,884
147,3,3,0,458,464
148,4609,0,0,5792,10401
149,1,7,0,382,390
150,1,5,0,269,275
151,1124,0,0,930,2054
152,136,83,0,674,893
153,0,4,0,118,122
154,0,0,0,18,18
155,1,10,0,479,490
156,0,0,0,176,176
157,6,4,0,572,582
158,2042,0,0,2292,4334
159,6,33,0,721,760
160,4,3,0,424,431
161,2506,0,0,1911,4417
162,2626,0,0,1627,4253
163,2824,0,0,1837,4661
164,3133,0,0,3185,6318
165,2,9,0,399,410
166,594,346,0,1248,2188
167,5,13,0,739,757
168,25,24,0,904,953
169,1,16,0,921,938
170,3326,0,0,2522,5848
171,0,2,0,454,456
172,0,0,0,66,66
173,8,45,0,632,685
174,2,18,0,672,692
175,0,2,0,157,159
176,0,0,0,51,51
177,4,20,0,1120,1144
178,0,2,0,108,110
179,109,94,0,847,1050
180,3,3,0,318,324
181,164,380,0,3048,3592
182,1,22,0,553,576
183,0,10,0,195,205
184,0,2,0,37,39
185,1,11,0,459,471
186,3799,0,0,1742,5541
187,0,0,0,97,97
188,52,53,0,2239,2344
189,63,32,0,1294,1389
190,11,11,0,268,290
191,3,6,0,428,437
192,2,5,0,253,260
193,75,21,0,211,307
194,4,0,0,19,23
195,3,6,0,393,402
196,7,58,0,508,573
197,5,11,0,773,789
198,14,9,0,1707,1730
199,0,0,0,0,0
200,0,2,0,315,317
201,0,1,0,48,49
202,2,1,0,148,151
203,0,1,0,324,325
204,0,0,0,37,37
205,0,6,0,648,654
206,0,0,0,321,321
207,8,1,0,3,12
208,1,11,0,549,561
209,191,0,0,581,772
210,4,30,0,613,647
211,1047,1,0,1626,2674
212,1,14,0,414,429
213,3,12,0,803,818
214,0,0,0,111,111
215,11,11,0,563,585
216,8,9,0,1054,1071
217,14,11,0,392,417
218,1,6,0,373,380
219,2,1,0,330,333
220,1,13,0,676,690
221,0,0,0,189,189
222,2,11,0,274,287
223,92,222,0,1335,1649
224,457,0,0,927,1384
225,22,64,0,2726,2812
226,257,101,0,1282,1640
227,2,2,0,510,514
228,30,20,0,999,1049
229,2391,0,0,1958,4349
230,3599,0,0,2860,6459
231,2528,0,0,3574,6102
232,308,0,0,1525,1833
233,1275,0,0,1829,3104
234,3592,0,0,3266,6858
235,5,10,0,923,938
236,3903,20,0,1507,5430
237,3604,0,0,1618,5222
238,2441,0,0,1572,4013
239,3028,0,0,1693,4721
240,0,2,0,165,167
241,1,10,0,725,736
242,5,13,0,597,615
243,45,138,0,1720,1903
244,143,286,0,2003,2432
245,0,0,0,177,177
246,1820,0,0,2377,4197
247,32,40,0,815,887
248,2,8,0,479,489
249,3375,1,0,3303,6679
250,9,9,0,395,413
251,0,0,0,107,107
252,1,5,0,235,241
253,0,0,0,5,5
254,1,9,0,856,866
255,251,592,0,3646,4489
256,280,286,0,3235,3801
257,7,11,0,489,507
258,2,8,0,660,670
259,1,0,0,620,621
260,126,262,0,1038,1426
261,728,0,0,1049,1777
262,1700,0,0,1217,2917
263,2637,10,0,1711,4358
