p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,13,13
2,0,0,0,0,0
3,0,0,0,99,99
4,0,0,0,580,580
5,0,0,0,4,4
6,0,0,0,20,20
7,0,0,0,802,802
8,0,0,0,1,1
9,0,0,0,64,64
10,0,0,0,195,195
11,0,0,0,64,64
12,0,0,0,7,7
13,0,0,0,718,718
14,0,0,0,496,496
15,0,0,0,38,38
16,0,0,0,145,145
17,0,0,0,594,594
18,0,0,0,159,159
19,0,0,0,44,44
20,0,0,0,94,94
21,0,0,0,163,163
22,0,0,0,206,206
23,0,0,0,42,42
24,0,0,0,218,218
25,0,0,0,442,442
26,0,0,0,300,300
27,0,0,0,0,0
28,0,0,0,168,168
29,0,0,0,80,80
30,0,0,0,1,1
31,0,0,0,10,10
32,0,0,0,78,78
33,0,0,0,453,453
34,0,0,0,45,45
35,0,0,0,225,225
36,0,0,0,721,721
37,0,0,0,881,881
38,0,0,0,38,38
39,0,0,0,378,378
40,0,0,0,234,234
41,0,0,0,524,524
42,0,0,0,638,638
43,0,0,0,204,204
44,0,0,0,4,4
45,0,0,0,220,220
46,0,0,0,3,3
47,0,0,0,79,79
48,0,0,0,1485,1485
49,0,0,0,614,614
50,0,0,0,938,938
51,0,0,0,177,177
52,0,0,0,180,180
53,0,0,0,86,86
54,0,0,0,90,90
55,0,0,0,87,87
56,0,0,0,277,277
57,0,0,0,18,18
58,0,0,0,8,8
59,0,0,0,4,4
60,0,0,0,46,46
61,0,0,0,956,956
62,0,0,0,281,281
63,0,0,0,128,128
64,0,0,0,36,36
65,0,0,0,370,370
66,0,0,0,260,260
67,0,0,0,135,135
68,0,0,0,1476,1476
69,0,0,0,161,161
70,0,0,0,280,280
71,0,0,0,215,215
72,0,0,0,249,249
73,0,0,0,77,77
74,0,0,0,444,444
75,0,0,0,458,458
76,0,0,0,358,358
77,0,0,0,123,123
78,0,0,0,118,118
79,0,0,0,1869,1869
80,0,0,0,600,600
81,0,0,0,272,272
82,0,0,0,329,329
83,0,0,0,133,133
84,0,0,0,5,5
85,0,0,0,149,149
86,0,0,0,21,21
87,0,0,0,615,615
88,0,0,0,212,212
89,0,0,0,549,549
90,0,0,0,1020,1020
91,0,0,0,291,291
92,0,0,0,255,255
93,0,0,0,11,11
94,0,0,0,51,51
95,0,0,0,429,429
96,0,0,0,5,5
97,0,0,0,439,439
98,0,0,0,69,69
99,0,0,0,1,1
100,0,0,0,647,647
101,0,0,0,33,33
102,0,0,0,277,277
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,196,196
107,0,0,0,1317,1317
108,0,0,0,71,71
109,0,0,0,11,11
110,0,0,0,0,0
111,0,0,0,4,4
112,0,0,0,796,796
113,0,0,0,1062,1062
114,0,0,0,774,774
115,0,0,0,23,23
116,0,0,0,363,363
117,0,0,0,28,28
118,0,0,0,23,23
119,0,0,0,172,172
120,0,0,0,9,9
121,0,0,0,220,220
122,0,0,0,58,58
123,0,0,0,262,262
124,0,0,0,59,59
125,0,0,0,496,496
126,0,0,0,57,57
127,0,0,0,143,143
128,0,0,0,14,14
129,0,0,0,599,599
130,0,0,0,249,249
131,0,0,0,119,119
132,0,0,0,1121,1121
133,0,0,0,156,156
134,0,0,0,165,165
135,0,0,0,164,164
136,0,0,0,216,216
137,0,0,0,743,743
138,0,0,0,1240,1240
139,0,0,0,68,68
140,0,0,0,1196,1196
141,0,0,0,1712,1712
142,0,0,0,1172,1172
143,0,0,0,1080,1080
144,0,0,0,958,958
145,0,0,0,439,439
146,0,0,0,193,193
147,0,0,0,56,56
148,0,0,0,1108,1108
149,0,0,0,141,141
150,0,0,0,65,65
151,0,0,0,480,480
152,0,0,0,144,144
153,0,0,0,27,27
154,0,0,0,2,2
155,0,0,0,159,159
156,0,0,0,49,49
157,0,0,0,234,234
158,0,0,0,1005,1005
159,0,0,0,104,104
160,0,0,0,229,229
161,0,0,0,1363,1363
162,0,0,0,1051,1051
163,0,0,0,1012,1012
164,0,0,0,1168,1168
165,0,0,0,243,243
166,0,0,0,422,422
167,0,0,0,110,110
168,0,0,0,156,156
169,0,0,0,117,117
170,0,0,0,1507,1507
171,0,0,0,163,163
172,0,0,0,26,26
173,0,0,0,282,282
174,0,0,0,150,150
175,0,0,0,77,77
176,0,0,0,8,8
177,0,0,0,246,246
178,0,0,0,89,89
