p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,107,108
2,0,0,0,1,1
3,1,5,0,102,108
4,473,0,0,432,905
5,0,0,0,3,3
6,0,0,0,13,13
7,411,690,0,514,1615
8,4,1,0,1,6
9,0,1,0,44,45
10,21,3,0,98,122
11,2,0,0,47,49
12,47,0,0,6,53
13,1908,0,0,498,2406
14,4,10,0,310,324
15,0,0,0,26,26
16,0,6,0,87,93
17,56,281,0,483,820
18,3,25,0,96,124
19,0,2,0,17,19
20,0,20,0,38,58
21,0,0,0,110,110
22,1,0,0,175,176
23,0,0,0,23,23
24,505,58,0,136,699
25,215,322,0,315,852
26,2,8,0,197,207
27,0,0,0,2,2
28,22,20,0,144,186
29,0,6,0,34,40
30,0,0,0,1,1
31,0,5,0,4,9
32,0,7,0,63,70
33,265,432,0,316,1013
34,3,26,0,37,66
35,4,22,0,126,152
36,47,48,0,574,669
37,69,94,0,753,916
38,0,2,0,27,29
39,1,13,0,205,219
40,157,180,0,166,503
41,496,993,0,447,1936
42,256,756,0,479,1491
43,2119,141,0,146,2406
44,0,0,0,0,0
45,303,0,0,190,493
46,0,0,0,0,0
47,17,34,0,42,93
48,5701,0,0,1301,7002
49,52,378,0,468,898
50,1746,0,0,751,2497
51,0,0,0,157,157
52,190,186,0,113,489
53,1,2,0,36,39
54,17,34,0,80,131
55,0,14,0,53,67
56,3,47,0,185,235
57,0,0,0,15,15
58,0,0,0,8,8
59,0,3,0,1,4
60,1,14,0,23,38
61,49,368,0,784,1201
62,9,50,0,176,235
63,1,6,0,62,69
64,0,1,0,20,21
65,256,279,0,318,853
66,82,381,0,200,663
67,0,1,0,166,167
68,3945,0,0,1096,5041
69,9,66,0,93,168
70,21,28,0,248,297
71,4,11,0,132,147
72,5,16,0,178,199
73,1,3,0,74,78
74,569,1092,0,290,1951
75,999,1029,0,379,2407
76,9,25,0,177,211
77,4,10,0,67,81
78,0,43,0,59,102
79,4344,0,0,1521,5865
80,103,167,0,495,765
81,0,1,0,312,313
82,62,533,0,255,850
83,25,85,0,86,196
84,0,0,0,9,9
85,9,30,0,113,152
86,0,0,0,5,5
87,1405,0,0,535,1940
88,588,0,0,185,773
89,26,53,0,341,420
90,2953,0,0,812,3765
91,3,19,0,160,182
92,12,122,0,205,339
93,10,4,0,14,28
94,0,21,0,37,58
95,43,359,0,267,669
96,0,2,0,9,11
97,142,415,0,342,899
98,1,1,0,39,41
99,0,0,0,0,0
100,3452,0,0,481,3933
101,0,0,0,23,23
102,2,1,0,273,276
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,21,55,0,143,219
107,4142,0,0,1110,5252
108,0,3,0,48,51
109,0,0,0,2,2
110,0,0,0,0,0
111,0,0,0,3,3
112,98,314,0,700,1112
113,2752,0,0,804,3556
114,1839,0,0,615,2454
115,0,0,0,17,17
116,182,387,0,255,824
117,0,0,0,5,5
118,0,0,0,11,11
119,2,33,0,113,148
120,3,6,0,3,12
121,0,23,0,120,143
122,20,2,0,14,36
123,1,3,0,171,175
124,0,3,0,40,43
125,1117,0,0,355,1472
126,0,20,0,33,53
127,13,87,0,292,392
128,0,4,0,5,9
129,143,517,0,425,1085
130,9,161,0,142,312
131,2,5,0,55,62
132,2452,3,0,905,3360
133,19,8,0,117,144
134,7,113,0,106,226
135,8,17,0,108,133
136,2,23,0,172,197
137,2140,0,0,632,2772
138,3718,3,0,956,4677
139,1,0,0,33,34
140,3769,0,0,928,4697
141,4219,0,0,1238,5457
142,4105,0,0,958,5063
143,1851,0,0,838,2689
144,1328,0,0,669,1997
145,140,315,0,324,779
146,191,78,0,137,406
147,0,27,0,25,52
148,1779,0,0,837,2616
149,1,5,0,88,94
150,1,2,0,35,38
151,1466,0,0,442,1908
152,140,198,0,79,417
153,2,15,0,30,47
154,0,0,0,3,3
155,1,5,0,77,83
156,0,2,0,31,33
157,7,8,0,180,195
158,2223,0,0,795,3018
159,12,90,0,44,146
160,4,1,0,117,122
161,6004,0,0,1197,7201
162,5638,0,0,871,6509
163,4092,0,0,865,4957
164,4128,0,0,992,5120
165,4,3,0,149,156
166,712,763,0,308,1783
167,5,51,0,52,108
168,23,77,0,87,187
169,2,40,0,71,113
170,5939,0,0,1226,7165
171,0,2,0,108,110
172,0,0,0,9,9
173,7,62,0,146,215
174,0,34,0,70,104
175,0,0,0,33,33
176,0,0,0,6,6
177,6,37,0,222,265
178,3,1,0,62,66
179,147,82,0,175,404
180,2,1,0,53,56
181,220,547,0,858,1625
182,0,57,0,30,87
183,0,10,0,21,31
184,0,9,0,1,10
185,2,21,0,64,87
186,6074,0,0,733,6807
187,0,1,0,32,33
188,23,91,0,291,405
189,48,102,0,248,398
190,7,17,0,21,45
191,0,3,0,65,68
192,2,9,0,63,74
193,71,34,0,44,149
194,5,1,0,3,9
195,14,24,0,82,120
196,32,73,0,104,209
197,3,23,0,189,215
198,5,10,0,699,714
199,0,0,0,0,0
200,3,1,0,84,88
201,0,1,0,1,2
202,4,3,0,31,38
203,2,1,0,30,33
204,0,0,0,1,1
205,0,0,0,72,72
206,0,0,0,93,93
207,4,0,0,2,6
208,1,7,0,43,51
209,245,0,0,199,444
210,0,58,0,83,141
211,1122,0,0,669,1791
212,0,26,0,39,65
213,0,15,0,40,55
214,0,0,0,19,19
215,5,5,0,62,72
216,5,5,0,147,157
217,16,24,0,41,81
218,3,4,0,44,51
219,6,0,0,48,54
220,2,26,0,150,178
221,0,0,0,30,30
222,1,4,0,39,44
223,157,316,0,277,750
224,680,0,0,419,1099
225,28,153,0,541,722
226,405,251,0,360,1016
227,1,5,0,150,156
228,18,40,0,283,341
229,3536,0,0,844,4380
230,5166,0,0,1220,6386
231,3355,0,0,1377,4732
232,278,0,0,362,640
233,2300,0,0,592,2892
234,4915,0,0,1164,6079
235,6,38,0,88,132
236,6665,58,0,1312,8035
237,6755,0,0,1131,7886
238,3293,0,0,1000,4293
239,3691,0,0,1173,4864
240,0,2,0,10,12
241,1,25,0,411,437
242,1,38,0,60,99
243,30,144,0,363,537
244,168,466,0,382,1016
245,0,0,0,21,21
246,2240,0,0,837,3077
247,27,119,0,81,227
248,1,25,0,28,54
249,3143,0,0,986,4129
250,1,25,0,29,55
251,0,0,0,11,11
252,2,0,0,46,48
253,1,0,0,1,2
254,1,4,0,209,214
255,291,890,0,923,2104
256,189,352,0,605,1146
257,9,20,0,190,219
258,4,2,0,90,96
259,0,3,0,95,98
260,130,268,0,160,558
261,753,0,0,222,975
262,2446,0,0,1116,3562
263,2884,30,0,1029,3943
