p_id,p_hour,ycount
1,00,0
2,00,0
3,00,0
4,01,115
5,00,0
6,05,1
7,04,67
8,12,2
9,00,0
10,06,6
11,00,0
12,12,4
13,10,128
14,00,1
15,00,0
16,00,1
17,01,7
18,00,1
19,12,1
20,00,0
21,03,1
22,08,2
23,00,0
24,09,71
25,00,19
26,06,1
27,00,0
28,06,1
29,03,1
30,00,0
31,00,0
32,00,0
33,12,20
34,00,0
35,07,2
36,01,12
37,04,14
38,08,1
39,09,2
40,10,10
41,12,72
42,09,32
43,12,409
44,00,0
45,01,61
46,00,0
47,01,1
48,00,677
49,00,11
50,00,139
51,05,1
52,10,12
53,00,0
54,09,2
55,03,1
56,02,1
57,00,0
58,00,0
59,00,0
60,06,1
61,02,6
62,00,2
63,00,1
64,00,0
65,09,20
66,12,9
67,03,1
68,00,533
69,09,2
70,06,3
71,08,2
72,08,1
73,00,0
74,10,72
75,10,176
76,09,5
77,09,2
78,01,1
79,01,1652
80,01,37
81,00,0
82,04,18
83,00,4
84,00,0
85,00,0
86,06,1
87,12,101
88,00,54
89,08,4
90,12,344
91,08,2
92,04,2
93,12,3
94,02,1
95,01,3
96,00,0
97,01,29
98,08,1
99,00,0
100,12,226
101,00,0
102,09,1
103,00,0
104,00,0
105,00,0
106,01,5
107,00,474
108,00,0
109,00,0
110,00,0
111,00,1
112,00,29
113,00,293
114,01,698
115,00,0
116,00,21
117,00,0
118,12,1
119,12,4
120,00,1
121,01,1
122,10,1
123,03,2
124,09,1
125,01,134
126,10,1
127,01,6
128,12,1
129,04,21
130,08,1
131,07,1
132,12,245
133,01,1
134,06,1
135,05,1
136,01,1
137,00,208
138,12,377
139,10,1
140,12,233
141,12,454
142,12,528
143,11,236
144,00,429
145,00,14
146,10,21
147,01,1
148,02,1348
149,00,0
150,00,0
151,10,284
152,10,17
153,00,0
154,00,0
155,03,1
156,00,0
157,02,3
158,02,417
159,02,3
160,00,1
161,12,460
162,12,378
163,12,338
164,00,396
165,07,1
166,12,78
167,09,2
168,02,5
169,01,1
170,12,423
171,04,2
172,00,0
173,00,2
174,08,1
175,00,0
176,00,0
177,04,2
178,03,1
179,09,12
180,06,1
181,00,44
182,01,1
183,00,0
184,00,0
185,00,2
186,12,450
187,00,0
188,00,4
189,01,15
190,02,2
191,00,0
192,04,1
193,12,11
194,06,1
195,00,2
196,06,2
197,02,1
198,04,3
199,00,0
200,00,0
201,01,1
202,06,2
203,00,0
204,00,0
205,00,0
206,00,0
207,00,0
208,05,1
209,11,33
210,10,2
211,00,167
212,02,1
213,09,2
214,00,0
215,00,3
216,07,2
217,02,5
218,12,1
219,09,2
220,00,0
221,00,0
222,00,0
223,00,12
224,10,73
225,01,6
226,10,39
227,03,1
228,12,3
229,11,313
230,00,512
231,00,283
232,01,89
233,11,178
234,00,578
235,03,2
236,12,793
237,12,678
238,11,396
239,12,549
240,00,0
241,06,1
242,05,1
243,01,6
244,00,17
245,00,0
246,03,259
247,09,4
248,06,1
249,00,837
250,03,1
251,00,0
252,02,1
253,00,0
254,00,1
255,01,79
256,01,58
257,00,1
258,01,2
259,00,0
260,02,20
261,12,97
262,11,276
263,12,376
