p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,2,2
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,0,0,0,3,3
1,06,0,0,0,1,1
1,07,0,0,0,3,3
1,08,0,0,0,2,2
1,09,0,0,0,2,2
1,10,0,0,0,2,2
1,11,0,0,0,2,2
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,36,36
3,01,0,0,0,31,31
3,02,0,0,0,19,19
3,03,1,0,0,15,16
3,04,0,0,0,15,15
3,05,0,0,0,21,21
3,06,0,0,0,21,21
3,07,0,0,0,37,37
3,08,1,2,0,48,51
3,09,0,2,0,58,60
3,10,1,1,0,66,68
3,11,0,0,0,57,57
3,12,1,2,0,75,78
4,00,77,0,0,269,346
4,01,71,0,0,221,292
4,02,58,0,0,147,205
4,03,46,0,0,100,146
4,04,26,0,0,82,108
4,05,12,0,0,66,78
4,06,10,0,0,72,82
4,07,21,0,0,91,112
4,08,22,0,0,136,158
4,09,16,0,0,167,183
4,10,30,0,0,208,238
4,11,28,0,0,262,290
4,12,25,0,0,261,286
5,00,0,0,0,6,6
5,01,0,0,0,7,7
5,02,0,0,0,5,5
5,03,0,0,0,3,3
5,04,0,0,0,1,1
5,05,0,0,0,3,3
5,06,0,0,0,3,3
5,07,0,0,0,10,10
5,08,0,0,0,11,11
5,09,0,0,0,11,11
5,10,1,0,0,5,6
5,11,0,0,0,12,12
5,12,0,0,0,7,7
6,00,0,0,0,13,13
6,01,0,0,0,3,3
6,02,0,0,0,6,6
6,03,0,0,0,1,1
6,04,0,0,0,3,3
6,05,0,0,0,6,6
6,06,0,0,0,9,9
6,07,0,0,0,5,5
6,08,0,0,0,13,13
6,09,0,0,0,9,9
6,10,0,0,0,8,8
6,11,0,0,0,10,10
6,12,0,0,0,18,18
7,00,41,61,0,528,630
7,01,28,52,0,409,489
7,02,27,40,0,324,391
7,03,27,37,0,248,312
7,04,37,31,0,253,321
7,05,28,13,0,142,183
7,06,26,13,0,169,208
7,07,18,18,0,252,288
7,08,40,29,0,341,410
7,09,34,46,0,456,536
7,10,26,46,0,466,538
7,11,23,54,0,500,577
7,12,18,58,0,480,556
8,00,0,0,0,2,2
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,2,0,0,1,3
8,07,0,0,0,0,0
8,08,0,0,0,2,2
8,09,1,0,0,2,3
8,10,0,0,0,3,3
8,11,0,0,0,5,5
8,12,0,0,0,1,1
9,00,0,0,0,28,28
9,01,0,0,0,26,26
9,02,1,0,0,22,23
9,03,0,0,0,11,11
9,04,0,0,0,10,10
9,05,0,0,0,11,11
9,06,0,0,0,10,10
9,07,0,0,0,12,12
9,08,1,0,0,21,22
9,09,1,0,0,24,25
9,10,0,0,0,24,24
9,11,0,0,0,29,29
9,12,0,0,0,33,33
10,00,1,0,0,48,49
10,01,0,1,0,34,35
10,02,0,0,0,17,17
10,03,0,0,0,30,30
10,04,2,0,0,35,37
10,05,2,0,0,42,44
10,06,3,0,0,51,54
10,07,1,1,0,61,63
10,08,0,1,0,87,88
10,09,5,4,0,95,104
10,10,7,1,0,85,93
10,11,2,0,0,120,122
10,12,3,1,0,86,90
11,00,0,0,0,24,24
11,01,0,1,0,13,14
11,02,0,0,0,9,9
11,03,0,0,0,5,5
11,04,0,0,0,8,8
11,05,0,0,0,11,11
11,06,0,0,0,10,10
11,07,0,0,0,23,23
11,08,0,0,0,32,32
11,09,0,0,0,43,43
11,10,0,0,0,28,28
11,11,0,1,0,29,30
11,12,0,3,0,28,31
12,00,2,0,0,1,3
12,01,1,0,0,3,4
12,02,0,0,0,1,1
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,0,1
12,08,1,0,0,0,1
12,09,2,0,0,2,4
12,10,3,0,0,3,6
12,11,11,0,0,10,21
12,12,15,0,0,20,35
13,00,45,0,0,104,149
13,01,20,0,0,69,89
13,02,13,0,0,29,42
13,03,2,0,0,12,14
13,04,2,0,0,18,20
13,05,4,0,0,19,23
13,06,10,0,0,25,35
13,07,32,0,0,52,84
13,08,48,0,0,84,132
13,09,124,0,0,152,276
13,10,159,0,0,201,360
13,11,190,0,0,259,449
13,12,201,0,0,209,410
14,00,3,1,0,176,180
14,01,0,1,0,146,147
14,02,1,0,0,108,109
14,03,2,0,0,87,89
14,04,0,0,0,53,53
14,05,0,0,0,46,46
14,06,0,0,0,67,67
14,07,0,0,0,99,99
14,08,2,2,0,152,156
14,09,1,3,0,136,140
14,10,1,5,0,148,154
14,11,0,6,0,200,206
14,12,1,3,0,192,196
15,00,0,0,0,24,24
15,01,0,0,0,9,9
15,02,0,0,0,7,7
15,03,0,0,0,5,5
15,04,0,0,0,7,7
15,05,0,0,0,8,8
15,06,0,0,0,10,10
15,07,0,0,0,13,13
15,08,1,0,0,22,23
15,09,0,0,0,29,29
15,10,0,0,0,30,30
15,11,1,0,0,25,26
15,12,1,0,0,30,31
16,00,0,0,0,107,107
16,01,0,0,0,97,97
16,02,0,0,0,72,72
16,03,0,0,0,52,52
16,04,1,0,0,30,31
16,05,1,0,0,23,24
16,06,0,0,0,22,22
16,07,0,0,0,40,40
16,08,0,0,0,38,38
16,09,0,1,0,40,41
16,10,1,2,0,50,53
16,11,0,0,0,60,60
16,12,0,1,0,59,60
17,00,6,8,0,399,413
17,01,7,2,0,348,357
17,02,2,4,0,208,214
17,03,1,1,0,170,172
17,04,3,2,0,115,120
17,05,1,3,0,99,103
17,06,2,1,0,120,123
17,07,0,3,0,180,183
17,08,1,0,0,208,209
17,09,2,6,0,292,300
17,10,1,6,0,312,319
17,11,3,12,0,313,328
