p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,49,49
2,0,0,0,1,1
3,4,10,0,454,468
4,163,0,0,1210,1373
5,0,1,0,55,56
6,0,0,0,109,109
7,215,278,0,2255,2748
8,3,0,0,14,17
9,0,2,0,194,196
10,26,12,0,729,767
11,0,4,0,251,255
12,41,0,0,43,84
13,806,0,0,1050,1856
14,6,44,0,1054,1104
15,2,5,0,165,172
16,0,3,0,408,411
17,16,54,0,2073,2143
18,1,20,0,992,1013
19,2,3,0,176,181
20,0,10,0,572,582
21,6,13,0,569,588
22,1,20,0,701,722
23,0,0,0,210,210
24,259,31,0,381,671
25,73,128,0,1332,1533
26,6,22,0,1022,1050
27,0,0,0,21,21
28,4,6,0,483,493
29,3,13,0,387,403
30,0,0,0,5,5
31,2,1,0,114,117
32,3,13,0,541,557
33,97,225,0,1019,1341
34,0,1,0,123,124
35,9,48,0,1377,1434
36,9,13,0,1676,1698
37,9,26,0,2314,2349
38,4,6,0,246,256
39,6,44,0,2168,2218
40,63,35,0,565,663
41,320,409,0,1445,2174
42,182,281,0,2252,2715
43,1028,64,0,582,1674
44,0,0,0,53,53
45,154,0,0,535,689
46,0,0,0,34,34
47,5,7,0,764,776
48,3183,1,0,3479,6663
49,17,76,0,1626,1719
50,1078,0,0,1789,2867
51,12,31,0,638,681
52,84,66,0,273,423
53,1,3,0,365,369
54,3,3,0,203,209
55,5,37,0,475,517
56,4,14,0,838,856
57,2,0,0,41,43
58,0,0,0,55,55
59,0,0,0,41,41
60,1,13,0,480,494
61,17,80,0,3488,3585
62,15,30,0,918,963
63,1,3,0,780,784
64,0,2,0,135,137
65,141,92,0,1128,1361
66,44,124,0,750,918
67,0,6,0,359,365
68,1925,0,0,2503,4428
69,3,38,0,1359,1400
70,17,10,0,579,606
71,5,32,0,1091,1128
72,5,36,0,1586,1627
73,0,0,0,278,278
74,373,665,0,1698,2736
75,755,492,0,1611,2858
76,10,64,0,2310,2384
77,4,15,0,760,779
78,0,22,0,962,984
79,1818,0,0,3185,5003
