p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,4,0,0,4
4,381,0,0,0,381
5,0,0,0,0,0
6,0,0,0,0,0
7,377,703,0,0,1080
8,4,1,0,0,5
9,1,2,0,0,3
10,24,5,0,0,29
11,4,0,0,0,4
12,49,0,0,0,49
13,1831,0,0,0,1831
14,5,9,0,0,14
15,0,0,0,0,0
16,0,0,0,0,0
17,42,248,0,0,290
18,1,33,0,0,34
19,1,0,0,0,1
20,0,28,0,0,28
21,1,1,0,0,2
22,1,0,0,0,1
23,0,0,0,0,0
24,498,62,0,0,560
25,150,282,0,0,432
26,2,2,0,0,4
27,0,0,0,0,0
28,11,15,0,0,26
29,1,4,0,0,5
30,0,0,0,0,0
31,0,3,0,0,3
32,0,7,0,0,7
33,235,401,0,0,636
34,8,22,0,0,30
35,2,9,0,0,11
36,20,40,0,0,60
37,64,65,0,0,129
38,0,0,0,0,0
39,1,1,0,0,2
40,180,129,0,0,309
41,493,807,0,0,1300
42,214,651,0,0,865
43,1870,130,0,0,2000
44,0,0,0,0,0
45,319,0,0,0,319
46,0,0,0,0,0
47,0,25,0,0,25
48,4766,0,0,0,4766
49,53,297,0,0,350
50,1582,0,0,0,1582
51,1,3,0,0,4
52,158,130,0,0,288
53,0,5,0,0,5
54,15,24,0,0,39
55,0,21,0,0,21
56,3,33,0,0,36
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,0,8,0,0,8
61,49,233,0,0,282
62,7,50,0,0,57
63,2,1,0,0,3
64,0,0,0,0,0
65,213,204,0,0,417
66,92,329,0,0,421
67,1,1,0,0,2
68,3583,0,0,0,3583
69,4,100,0,0,104
70,18,25,0,0,43
71,0,8,0,0,8
72,2,10,0,0,12
73,0,3,0,0,3
74,444,896,0,0,1340
75,1002,809,0,0,1811
76,2,9,0,0,11
77,0,0,0,0,0
78,1,32,0,0,33
79,3878,0,0,0,3878
80,97,124,0,0,221
81,0,1,0,0,1
82,74,539,0,0,613
83,24,100,0,0,124
84,0,0,0,0,0
85,7,22,0,0,29
86,0,0,0,0,0
87,1206,0,0,0,1206
88,501,0,0,0,501
89,15,50,0,0,65
90,3028,0,0,0,3028
91,1,8,0,0,9
92,7,162,0,0,169
93,20,1,0,0,21
94,2,20,0,0,22
95,36,284,0,0,320
96,0,1,0,0,1
97,92,342,0,0,434
98,1,1,0,0,2
99,0,0,0,0,0
100,4054,0,0,0,4054
101,0,0,0,0,0
102,3,4,0,0,7
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,23,41,0,0,64
107,3895,0,0,0,3895
108,0,0,0,0,0
109,0,0,0,0,0
