p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,2,4
2,0,0,0,1,1
3,0,4,0,29,33
4,560,0,0,188,748
5,0,0,0,0,0
6,1,0,0,1,2
7,536,772,0,193,1501
8,4,2,0,0,6
9,1,0,0,11,12
10,16,2,0,15,33
11,1,0,0,8,9
12,43,0,0,1,44
13,2151,0,0,241,2392
14,8,12,0,82,102
15,0,0,0,4,4
16,0,0,0,18,18
17,91,264,0,134,489
18,4,69,0,17,90
19,1,1,0,6,8
20,0,42,0,83,125
21,0,2,0,32,34
22,1,1,0,18,20
23,0,0,0,3,3
24,634,67,0,62,763
25,216,297,0,116,629
26,3,4,0,30,37
27,0,0,0,0,0
28,15,24,0,37,76
29,0,7,0,35,42
30,0,0,0,1,1
31,0,6,0,4,10
32,0,13,0,35,48
33,328,423,0,134,885
34,6,12,0,14,32
35,3,20,0,16,39
36,65,46,0,244,355
37,99,108,0,295,502
38,0,0,0,6,6
39,0,7,0,40,47
40,229,158,0,88,475
41,716,918,0,178,1812
42,404,772,0,182,1358
43,2307,158,0,94,2559
44,0,0,0,0,0
45,405,0,0,65,470
46,0,0,0,2,2
47,3,57,0,42,102
48,5548,0,0,515,6063
49,102,336,0,183,621
50,1889,0,0,322,2211
51,1,7,0,49,57
52,244,164,0,62,470
53,0,3,0,8,11
54,31,22,0,26,79
55,1,21,0,27,49
56,11,27,0,185,223
57,0,0,0,4,4
58,0,0,0,6,6
59,0,0,0,1,1
60,1,10,0,26,37
61,76,266,0,219,561
62,18,53,0,68,139
63,4,4,0,12,20
64,0,2,0,1,3
65,264,234,0,123,621
66,98,303,0,98,499
67,0,2,0,22,24
68,4246,0,0,522,4768
69,11,127,0,40,178
70,34,24,0,68,126
71,1,13,0,27,41
72,1,12,0,38,51
73,0,3,0,14,17
74,764,964,0,117,1845
75,1332,961,0,103,2396
76,7,18,0,28,53
77,2,9,0,8,19
78,1,57,0,44,102
79,4234,0,0,696,4930
80,164,172,0,149,485
81,0,2,0,53,55
82,82,544,0,130,756
83,26,83,0,40,149
84,0,0,0,1,1
85,12,28,0,22,62
86,0,1,0,2,3
87,1300,0,0,206,1506
88,538,0,0,75,613
89,31,69,0,111,211
90,3252,0,0,453,3705
91,4,11,0,21,36
92,9,144,0,42,195
93,10,2,0,4,16
94,2,36,0,14,52
95,38,367,0,116,521
96,0,1,0,1,2
97,170,392,0,158,720
98,0,2,0,6,8
99,0,0,0,0,0
100,3664,0,0,253,3917
101,1,0,0,2,3
102,1,2,0,91,94
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,28,52,0,37,117
107,4351,0,0,511,4862
108,0,1,0,16,17
109,0,0,0,1,1
110,0,0,0,0,0
111,1,0,0,0,1
112,123,291,0,256,670
113,3219,0,0,435,3654
114,1827,0,0,231,2058
115,0,0,0,1,1
116,276,377,0,70,723
117,0,0,0,3,3
118,0,0,0,2,2
119,5,62,0,171,238
120,3,6,0,1,10
121,2,21,0,36,59
122,1,3,0,9,13
123,3,6,0,57,66
124,9,2,0,12,23
125,1105,0,0,172,1277
126,0,28,0,28,56
127,17,110,0,40,167
128,0,5,0,0,5
129,147,532,0,137,816
130,9,221,0,26,256
131,0,7,0,13,20
132,2394,2,0,403,2799
133,15,7,0,27,49
134,11,147,0,44,202
135,12,15,0,33,60
136,4,52,0,15,71
137,2402,0,0,280,2682
138,3577,3,0,362,3942
139,0,1,0,5,6
140,4114,0,0,291,4405
141,4564,0,0,522,5086
142,4291,0,0,426,4717
143,1974,0,0,325,2299
144,1514,0,0,355,1869
145,238,293,0,109,640
146,213,114,0,59,386
147,2,36,0,16,54
148,1763,0,0,362,2125
149,2,0,0,24,26
150,0,3,0,9,12
151,1500,0,0,151,1651
152,187,188,0,35,410
