p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,3,3
1,02,0,0,0,2,2
1,03,0,0,0,1,1
1,04,0,0,0,0,0
1,05,0,0,0,4,4
1,06,1,0,0,6,7
1,07,0,0,0,8,8
1,08,0,0,0,3,3
1,09,0,0,0,2,2
1,10,0,0,0,3,3
1,11,0,0,0,3,3
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,21,21
3,01,0,0,0,12,12
3,02,0,0,0,9,9
3,03,0,1,0,5,6
3,04,0,0,0,14,14
3,05,0,0,0,15,15
3,06,0,0,0,37,37
3,07,0,2,0,71,73
3,08,0,7,0,72,79
3,09,1,3,0,49,53
3,10,0,4,0,44,48
3,11,2,4,0,44,50
3,12,0,1,0,50,51
4,00,12,0,0,72,84
4,01,12,0,0,40,52
4,02,5,0,0,28,33
4,03,4,0,0,24,28
4,04,5,0,0,32,37
4,05,2,0,0,53,55
4,06,11,0,0,134,145
4,07,22,0,0,181,203
4,08,28,0,0,234,262
4,09,24,0,0,196,220
4,10,25,0,0,154,179
4,11,19,0,0,111,130
4,12,22,0,0,90,112
5,00,0,0,0,2,2
5,01,0,0,0,2,2
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,2,2
5,05,0,0,0,3,3
5,06,0,0,0,2,2
5,07,0,0,0,8,8
5,08,0,0,0,9,9
5,09,0,0,0,10,10
5,10,1,0,0,11,12
5,11,0,0,0,7,7
5,12,0,0,0,6,6
6,00,0,0,0,4,4
6,01,0,0,0,1,1
6,02,0,0,0,2,2
6,03,0,0,0,0,0
6,04,0,0,0,3,3
6,05,1,0,0,1,2
6,06,0,0,0,14,14
6,07,0,0,0,10,10
6,08,0,0,0,21,21
6,09,0,0,0,19,19
6,10,0,0,0,10,10
6,11,0,0,0,11,11
6,12,0,0,0,14,14
7,00,6,11,0,121,138
7,01,10,12,0,83,105
7,02,7,8,0,74,89
7,03,10,2,0,48,60
7,04,11,7,0,78,96
7,05,15,4,0,142,161
7,06,19,15,0,231,265
7,07,31,25,0,278,334
7,08,17,27,0,299,343
7,09,12,37,0,230,279
7,10,23,47,0,202,272
7,11,10,35,0,190,235
7,12,9,37,0,167,213
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,1,1
8,07,0,0,0,2,2
8,08,0,0,0,3,3
8,09,0,0,0,3,3
8,10,0,0,0,2,2
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,8,8
9,01,0,0,0,5,5
9,02,0,0,0,4,4
9,03,0,0,0,5,5
9,04,0,0,0,6,6
9,05,0,0,0,11,11
9,06,0,0,0,14,14
9,07,0,0,0,27,27
9,08,0,2,0,35,37
9,09,1,1,0,25,27
9,10,0,2,0,29,31
9,11,0,2,0,33,35
9,12,0,1,0,25,26
10,00,1,0,0,18,19
10,01,1,0,0,14,15
10,02,0,0,0,16,16
10,03,0,0,0,26,26
10,04,0,0,0,33,33
10,05,7,1,0,30,38
10,06,5,2,0,73,80
10,07,9,1,0,128,138
10,08,4,3,0,149,156
10,09,5,2,0,111,118
10,10,5,3,0,84,92
10,11,1,2,0,71,74
10,12,6,3,0,56,65
11,00,0,0,0,5,5
11,01,0,0,0,6,6
11,02,0,0,0,2,2
11,03,0,0,0,2,2
11,04,0,0,0,5,5
11,05,0,0,0,12,12
11,06,0,0,0,26,26
11,07,0,0,0,43,43
11,08,1,0,0,54,55
11,09,0,1,0,44,45
11,10,2,1,0,31,34
11,11,0,1,0,25,26
11,12,0,2,0,23,25
12,00,1,0,0,7,8
12,01,1,0,0,0,1
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,1,1
12,05,1,0,0,0,1
12,06,3,0,0,0,3
12,07,2,0,0,0,2
12,08,2,0,0,0,2
12,09,8,0,0,3,11
12,10,5,0,0,1,6
12,11,13,0,0,5,18
12,12,13,0,0,12,25
13,00,40,0,0,101,141
13,01,15,0,0,56,71
13,02,10,0,0,50,60
13,03,8,0,0,31,39
13,04,4,0,0,20,24
13,05,15,0,0,44,59
13,06,77,0,0,119,196
13,07,162,0,0,219,381
13,08,207,0,0,252,459
13,09,192,0,0,149,341
13,10,114,0,0,109,223
13,11,145,0,0,127,272
13,12,142,0,0,167,309
14,00,2,0,0,64,66
14,01,1,0,0,37,38
14,02,0,0,0,25,25
14,03,0,0,0,13,13
14,04,0,0,0,21,21
14,05,1,0,0,53,54
14,06,0,2,0,100,102
14,07,3,2,0,201,206
14,08,5,6,0,210,221
14,09,1,3,0,165,169
14,10,2,4,0,124,130
14,11,2,3,0,113,118
14,12,2,6,0,91,99
15,00,0,0,0,4,4
15,01,0,0,0,0,0
15,02,0,0,0,3,3
15,03,0,0,0,2,2
15,04,0,0,0,4,4
15,05,0,0,0,7,7
15,06,0,0,0,17,17
15,07,0,0,0,26,26
15,08,0,0,0,31,31
15,09,0,0,0,25,25
15,10,0,3,0,18,21
15,11,0,3,0,23,26
15,12,0,0,0,18,18
16,00,0,0,0,22,22
16,01,0,0,0,16,16
16,02,0,0,0,11,11
16,03,0,0,0,19,19
16,04,0,0,0,13,13
16,05,0,0,0,15,15
16,06,0,0,0,31,31
16,07,1,0,0,61,62
16,08,0,0,0,63,63
16,09,0,2,0,62,64
16,10,0,1,0,49,50
16,11,0,4,0,45,49
16,12,1,2,0,47,50
17,00,4,1,0,143,148
17,01,1,1,0,77,79
17,02,1,1,0,57,59
17,03,0,0,0,33,33
17,04,0,2,0,57,59
17,05,2,1,0,87,90
17,06,3,5,0,138,146
17,07,0,7,0,200,207
17,08,1,7,0,260,268
17,09,3,9,0,234,246
17,10,1,10,0,207,218
17,11,0,13,0,197,210
17,12,3,3,0,204,210
18,00,0,0,0,63,63
18,01,0,0,0,31,31
18,02,0,0,0,22,22
18,03,0,0,0,24,24
18,04,0,0,0,21,21
18,05,0,1,0,43,44
18,06,2,5,0,66,73
18,07,0,3,0,132,135
18,08,0,6,0,178,184
