p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,0,0,0,1,1
1,07,1,0,0,2,3
1,08,1,0,0,2,3
1,09,0,0,0,1,1
1,10,1,0,0,3,4
1,11,0,0,0,3,3
1,12,0,0,0,1,1
2,00,0,0,0,1,1
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,31,31
3,01,0,0,0,15,15
3,02,0,0,0,10,10
3,03,0,0,0,11,11
3,04,1,1,0,8,10
3,05,0,0,0,19,19
3,06,0,0,0,38,38
3,07,0,2,0,59,61
3,08,0,2,0,82,84
3,09,0,1,0,65,66
3,10,0,1,0,46,47
3,11,0,3,0,52,55
3,12,2,1,0,58,61
4,00,30,0,0,97,127
4,01,18,0,0,66,84
4,02,14,0,0,49,63
4,03,4,0,0,33,37
4,04,8,0,0,38,46
4,05,5,0,0,51,56
4,06,19,0,0,114,133
4,07,30,0,0,199,229
4,08,39,0,0,268,307
4,09,43,0,0,279,322
4,10,21,0,0,160,181
4,11,22,0,0,106,128
4,12,13,0,0,119,132
5,00,0,0,0,0,0
5,01,0,0,0,4,4
5,02,0,0,0,1,1
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,0,0
5,06,0,0,0,3,3
5,07,0,0,0,7,7
5,08,0,0,0,6,6
5,09,1,0,0,4,5
5,10,0,0,0,5,5
5,11,0,0,0,4,4
5,12,0,0,0,8,8
6,00,0,0,0,3,3
6,01,0,0,0,3,3
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,5,5
6,06,0,0,0,5,5
6,07,0,0,0,9,9
6,08,0,0,0,15,15
6,09,0,0,0,16,16
6,10,0,0,0,9,9
6,11,0,0,0,8,8
6,12,0,0,0,10,10
7,00,33,34,0,227,294
7,01,31,20,0,181,232
7,02,14,18,0,136,168
7,03,12,15,0,103,130
7,04,11,5,0,146,162
7,05,24,8,0,138,170
7,06,23,15,0,201,239
7,07,33,24,0,256,313
7,08,39,30,0,284,353
7,09,21,33,0,263,317
7,10,11,31,0,222,264
7,11,26,57,0,283,366
7,12,32,61,0,310,403
8,00,0,0,0,3,3
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,4,4
8,07,0,0,0,0,0
8,08,0,0,0,6,6
8,09,0,0,0,4,4
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,0,0,0,2,2
9,00,0,0,0,13,13
9,01,0,0,0,5,5
9,02,0,0,0,5,5
9,03,0,0,0,5,5
9,04,0,0,0,2,2
9,05,0,0,0,8,8
9,06,0,0,0,16,16
9,07,0,0,0,19,19
9,08,0,0,0,31,31
9,09,1,0,0,26,27
9,10,0,2,0,24,26
9,11,1,1,0,24,26
9,12,0,0,0,23,23
10,00,1,0,0,34,35
10,01,0,0,0,30,30
10,02,0,0,0,16,16
10,03,1,0,0,23,24
10,04,0,1,0,43,44
10,05,2,1,0,53,56
10,06,7,0,0,72,79
10,07,3,5,0,106,114
10,08,6,1,0,121,128
10,09,4,2,0,82,88
10,10,7,1,0,76,84
10,11,3,1,0,73,77
10,12,5,3,0,63,71
11,00,0,0,0,16,16
11,01,0,0,0,6,6
11,02,0,0,0,2,2
11,03,0,0,0,4,4
11,04,0,0,0,10,10
11,05,0,0,0,12,12
11,06,0,0,0,18,18
11,07,1,0,0,41,42
11,08,0,0,0,50,50
11,09,0,1,0,27,28
11,10,0,0,0,31,31
11,11,0,1,0,25,26
11,12,0,2,0,28,30
12,00,4,0,0,7,11
12,01,1,0,0,3,4
12,02,1,0,0,1,2
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,3,4
12,08,6,0,0,2,8
12,09,4,0,0,3,7
12,10,3,0,0,3,6
12,11,13,0,0,8,21
12,12,8,0,0,14,22
13,00,67,0,0,171,238
13,01,34,0,0,77,111
13,02,15,0,0,42,57
13,03,3,0,0,31,34
13,04,5,0,0,26,31
13,05,19,0,0,44,63
13,06,60,0,0,76,136
13,07,99,0,0,154,253
13,08,181,0,0,259,440
13,09,156,0,0,174,330
13,10,115,0,0,123,238
13,11,124,0,0,150,274
13,12,162,0,0,151,313
14,00,0,0,0,86,86
14,01,0,1,0,80,81
14,02,1,0,0,44,45
14,03,0,0,0,22,22
14,04,1,1,0,35,37
14,05,0,0,0,56,56
14,06,0,1,0,82,83
14,07,1,1,0,144,146
14,08,0,4,0,186,190
14,09,1,5,0,180,186
14,10,1,5,0,123,129
14,11,2,5,0,111,118
14,12,0,8,0,126,134
15,00,0,0,0,5,5
15,01,0,0,0,3,3
15,02,0,0,0,3,3
15,03,0,0,0,2,2
15,04,0,0,0,7,7
15,05,0,0,0,7,7
15,06,0,0,0,9,9
15,07,1,0,0,24,25
15,08,0,0,0,21,21
15,09,0,1,0,31,32
15,10,1,1,0,24,26
15,11,0,0,0,30,30
15,12,0,1,0,25,26
16,00,0,0,0,46,46
16,01,0,0,0,44,44
16,02,0,0,0,25,25
16,03,0,0,0,25,25
16,04,0,0,0,21,21
16,05,0,0,0,24,24
16,06,0,0,0,33,33
16,07,0,0,0,46,46
16,08,0,0,0,72,72
16,09,0,1,0,45,46
16,10,0,1,0,41,42
16,11,0,0,0,62,62
16,12,0,1,0,53,54
17,00,2,4,0,183,189
17,01,2,3,0,118,123
17,02,1,3,0,80,84
17,03,1,2,0,65,68
17,04,1,2,0,72,75
17,05,1,1,0,100,102
17,06,0,3,0,114,117
17,07,0,3,0,222,225
17,08,2,6,0,255,263
17,09,2,8,0,254,264
17,10,1,11,0,253,265
17,11,1,8,0,235,244
17,12,0,8,0,214,222
18,00,0,1,0,81,82
18,01,0,0,0,60,60
18,02,1,0,0,47,48
18,03,0,0,0,19,19
18,04,0,0,0,26,26
18,05,0,0,0,44,44
18,06,0,2,0,70,72
18,07,1,1,0,109,111
18,08,0,3,0,151,154
18,09,0,1,0,139,140
18,10,0,1,0,122,123
18,11,0,4,0,105,109
18,12,0,4,0,114,118
19,00,0,0,0,17,17
19,01,0,0,0,8,8
19,02,0,0,0,4,4
19,03,0,0,0,1,1
19,04,0,0,0,4,4
19,05,0,0,0,10,10
19,06,1,0,0,15,16
19,07,0,0,0,31,31
19,08,0,0,0,29,29
19,09,1,0,0,31,32
19,10,0,0,0,24,24
19,11,0,1,0,25,26
19,12,0,0,0,17,17
20,00,0,0,0,45,45
20,01,0,0,0,25,25
20,02,0,0,0,18,18
20,03,0,0,0,15,15
20,04,0,0,0,17,17
20,05,0,0,0,25,25
20,06,0,0,0,31,31
20,07,0,0,0,62,62
20,08,1,3,0,78,82
20,09,0,2,0,85,87
20,10,0,2,0,80,82
20,11,0,1,0,76,77
20,12,0,1,0,77,78
21,00,0,0,0,37,37
21,01,0,0,0,32,32
21,02,0,0,0,13,13
21,03,0,0,0,15,15
21,04,0,0,0,17,17
21,05,0,0,0,15,15
21,06,0,0,0,49,49
21,07,0,2,0,71,73
21,08,0,2,0,114,116
21,09,2,3,0,89,94
21,10,0,2,0,97,99
21,11,0,5,0,68,73
21,12,0,1,0,68,69
22,00,1,0,0,46,47
22,01,0,0,0,26,26
22,02,0,0,0,23,23
22,03,0,0,0,7,7
22,04,0,0,0,23,23
22,05,2,0,0,28,30
22,06,0,1,0,49,50
22,07,2,2,0,89,93
22,08,0,1,0,144,145
22,09,0,1,0,91,92
22,10,0,3,0,78,81
22,11,0,2,0,92,94
22,12,0,5,0,87,92
23,00,0,0,0,9,9
23,01,0,0,0,9,9
23,02,0,0,0,9,9
23,03,0,0,0,2,2
23,04,0,0,0,4,4
23,05,0,0,0,6,6
23,06,0,0,0,18,18
23,07,0,0,0,22,22
23,08,0,0,0,30,30
23,09,0,0,0,34,34
23,10,0,0,0,16,16
23,11,0,0,0,32,32
23,12,0,0,0,23,23
24,00,15,0,0,36,51
24,01,14,0,0,18,32
24,02,12,0,0,13,25
24,03,5,1,0,13,19
24,04,3,0,0,15,18
24,05,12,1,0,23,36
24,06,26,1,0,37,64
24,07,36,6,0,46,88
24,08,54,7,0,82,143
24,09,51,6,0,68,125
24,10,43,4,0,42,89
24,11,35,4,0,48,87
24,12,34,4,0,45,83
25,00,17,23,0,132,172
25,01,5,5,0,87,97
25,02,4,4,0,40,48
25,03,8,1,0,25,34
25,04,4,3,0,45,52
25,05,4,2,0,54,60
25,06,19,2,0,95,116
25,07,10,6,0,136,152
25,08,17,11,0,175,203
25,09,8,14,0,162,184
25,10,6,14,0,164,184
25,11,10,17,0,146,173
25,12,7,20,0,146,173
26,00,0,0,0,77,77
26,01,0,1,0,41,42
26,02,0,0,0,23,23
26,03,0,0,0,16,16
26,04,0,0,0,16,16
26,05,0,1,0,13,14
26,06,1,1,0,45,47
26,07,0,2,0,75,77
26,08,0,3,0,128,131
26,09,0,3,0,139,142
26,10,0,6,0,117,123
26,11,0,1,0,122,123
26,12,0,2,0,133,135
27,00,0,0,0,2,2
27,01,0,0,0,3,3
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,2,2
27,12,0,0,0,4,4
28,00,0,0,0,25,25
28,01,0,0,0,18,18
28,02,1,0,0,13,14
28,03,0,1,0,11,12
28,04,0,0,0,15,15
28,05,0,1,0,27,28
28,06,2,0,0,45,47
28,07,3,0,0,64,67
28,08,0,3,0,104,107
28,09,1,0,0,61,62
28,10,1,0,0,61,62
28,11,0,2,0,44,46
28,12,0,1,0,50,51
29,00,0,0,0,27,27
29,01,0,0,0,20,20
29,02,0,0,0,10,10
29,03,0,0,0,1,1
29,04,0,0,0,7,7
29,05,0,1,0,11,12
29,06,0,0,0,17,17
29,07,0,1,0,46,47
29,08,0,2,0,55,57
29,09,0,1,0,60,61
29,10,0,1,0,70,71
29,11,1,4,0,48,53
29,12,0,8,0,69,77
