p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,42,43
2,0,0,0,0,0
3,1,13,0,368,382
4,229,0,0,1140,1369
5,0,0,0,45,45
6,0,0,0,55,55
7,224,407,0,1880,2511
8,1,0,0,15,16
9,2,2,0,165,169
10,22,11,0,555,588
11,6,6,0,243,255
12,53,0,0,28,81
13,1172,0,0,1167,2339
14,4,21,0,1013,1038
15,0,3,0,157,160
16,1,4,0,341,346
17,19,69,0,1632,1720
18,1,20,0,702,723
19,2,3,0,158,163
20,0,17,0,436,453
21,3,11,0,567,581
22,4,15,0,622,641
23,0,0,0,163,163
24,360,47,0,383,790
25,108,169,0,950,1227
26,6,19,0,1158,1183
27,0,0,0,1,1
28,8,8,0,437,453
29,0,9,0,366,375
30,0,0,0,4,4
31,1,4,0,75,80
32,2,18,0,369,389
33,131,305,0,922,1358
34,5,0,0,94,99
35,1,24,0,1134,1159
36,6,19,0,1507,1532
37,17,18,0,1919,1954
38,0,0,0,187,187
39,8,30,0,1696,1734
40,89,85,0,471,645
41,407,582,0,1226,2215
42,221,414,0,1712,2347
43,1663,135,0,703,2501
44,0,0,0,31,31
45,140,0,0,440,580
46,0,0,0,21,21
47,0,15,0,560,575
48,3812,1,0,3094,6907
49,32,124,0,1319,1475
50,1211,0,0,1254,2465
51,1,10,0,522,533
52,119,121,0,278,518
53,1,0,0,274,275
54,9,6,0,159,174
55,0,35,0,408,443
56,5,24,0,638,667
57,0,3,0,38,41
58,0,0,0,39,39
59,0,1,0,36,37
60,0,4,0,359,363
61,14,113,0,3018,3145
62,5,26,0,984,1015
63,1,4,0,655,660
64,0,1,0,124,125
65,174,108,0,816,1098
66,55,208,0,664,927
67,2,4,0,344,350
68,2579,0,0,2291,4870
69,3,26,0,1002,1031
70,13,10,0,500,523
71,5,26,0,898,929
72,5,25,0,1135,1165
73,0,3,0,234,237
74,476,796,0,1360,2632
75,853,685,0,1309,2847
76,8,40,0,1897,1945
77,0,19,0,580,599
78,2,15,0,661,678
79,2200,0,0,3097,5297
80,21,33,0,1247,1301
81,1,8,0,496,505
82,47,311,0,1137,1495
83,11,46,0,376,433
84,0,0,0,54,54
85,1,21,0,609,631
86,0,0,0,226,226
87,727,1,0,1134,1862
88,314,0,0,241,555
89,11,41,0,1568,1620
90,1822,0,0,1634,3456
91,2,35,0,1071,1108
92,4,56,0,881,941
93,12,2,0,70,84
94,0,9,0,287,296
95,21,263,0,1166,1450
96,0,0,0,45,45
97,77,194,0,1181,1452
98,1,2,0,189,192
99,0,0,0,4,4
100,2930,0,0,1201,4131
101,0,0,0,153,153
102,1,8,0,410,419
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,18,0,321,349
107,2581,0,0,2200,4781
108,0,14,0,287,301
109,0,0,0,70,70
110,0,0,0,0,0
111,0,1,0,17,18
112,14,53,0,1571,1638
113,1709,1,0,1506,3216
114,896,0,0,1133,2029
115,0,0,0,112,112
116,156,185,0,923,1264
117,1,1,0,149,151
118,0,0,0,86,86
119,11,18,0,615,644
120,0,2,0,77,79
121,1,19,0,449,469
122,0,3,0,220,223
123,2,22,0,709,733
124,0,5,0,220,225
125,710,0,0,788,1498
126,0,13,0,411,424
127,8,51,0,584,643
128,2,1,0,38,41
129,71,261,0,1591,1923
130,10,108,0,877,995
131,0,5,0,292,297
132,2897,2,0,4504,7403
133,5,10,0,468,483
134,8,71,0,409,488
135,5,10,0,409,424
136,2,19,0,450,471
137,1532,0,0,1815,3347
138,4283,1,0,3638,7922
139,0,5,0,297,302
140,2457,0,0,1862,4319
141,3105,0,0,2070,5175
142,2801,0,0,1734,4535
143,1530,0,0,1850,3380
144,651,0,0,1392,2043
145,55,180,0,1085,1320
146,107,27,0,424,558
147,0,5,0,380,385
148,930,0,0,2054,2984
149,0,14,0,482,496
150,0,8,0,250,258
151,1163,0,0,1012,2175
152,104,96,0,466,666
153,0,1,0,92,93
154,0,0,0,15,15
155,0,21,0,600,621
156,0,0,0,184,184
157,4,6,0,516,526
158,1021,0,0,1399,2420
159,9,42,0,657,708
160,1,4,0,409,414
161,3335,1,0,1645,4981
162,3555,0,0,1290,4845
163,2465,0,0,1300,3765
164,2200,0,0,1736,3936
