p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,0,0
3,01,0,0,0,1,1
3,02,0,0,0,0,0
3,03,0,0,0,0,0
3,04,0,0,0,0,0
3,05,0,0,0,0,0
3,06,0,0,0,2,2
3,07,1,0,0,3,4
3,08,0,1,0,1,2
3,09,0,0,0,1,1
3,10,0,0,0,1,1
3,11,0,1,0,1,2
3,12,1,1,0,0,2
4,00,56,0,0,16,72
4,01,38,0,0,4,42
4,02,15,0,0,2,17
4,03,11,0,0,2,13
4,04,14,0,0,0,14
4,05,21,0,0,8,29
4,06,36,0,0,20,56
4,07,60,0,0,25,85
4,08,68,0,0,33,101
4,09,70,0,0,48,118
4,10,64,0,0,27,91
4,11,68,0,0,11,79
4,12,41,0,0,16,57
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,1,0,0,1
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,1,1
6,12,0,0,0,0,0
7,00,48,86,0,17,151
7,01,45,43,0,5,93
7,02,28,29,0,2,59
7,03,14,24,0,0,38
7,04,37,27,0,6,70
