p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,33,33
2,0,0,0,2,2
3,3,11,0,467,481
4,176,0,0,1500,1676
5,0,0,0,56,56
6,0,0,0,93,93
7,208,312,0,2676,3196
8,2,0,0,21,23
9,1,9,0,266,276
10,50,26,0,831,907
11,4,8,0,308,320
12,23,0,0,27,50
13,1038,0,0,1284,2322
14,15,49,0,1295,1359
15,1,8,0,219,228
16,5,7,0,452,464
17,30,64,0,2076,2170
18,7,21,0,1138,1166
19,1,6,0,184,191
20,1,9,0,576,586
21,9,18,0,686,713
22,3,23,0,852,878
23,1,3,0,367,371
24,327,34,0,515,876
25,79,127,0,1240,1446
26,11,38,0,1243,1292
27,0,0,0,5,5
28,16,22,0,553,591
29,3,21,0,459,483
30,0,0,0,7,7
31,0,1,0,121,122
32,2,20,0,565,587
33,153,231,0,1117,1501
34,2,1,0,141,144
35,22,62,0,1388,1472
36,9,14,0,1716,1739
37,18,34,0,2463,2515
38,3,7,0,240,250
39,20,55,0,1981,2056
40,80,55,0,649,784
41,421,478,0,1769,2668
42,216,269,0,2406,2891
43,1549,69,0,879,2497
44,0,0,0,49,49
45,137,0,0,523,660
46,0,0,0,26,26
47,7,22,0,824,853
48,3403,2,0,3762,7167
49,25,95,0,1743,1863
50,880,0,0,1750,2630
51,16,44,0,726,786
52,109,89,0,372,570
53,2,0,0,382,384
54,7,3,0,189,199
55,8,54,0,573,635
56,6,29,0,906,941
57,0,1,0,45,46
58,0,0,0,79,79
59,0,0,0,29,29
60,1,8,0,549,558
61,27,104,0,3555,3686
62,13,31,0,903,947
63,3,7,0,783,793
64,2,0,0,156,158
65,134,71,0,1044,1249
66,63,103,0,864,1030
67,2,9,0,488,499
68,2016,0,0,2589,4605
69,18,51,0,1480,1549
70,20,10,0,657,687
71,12,44,0,989,1045
72,19,40,0,1501,1560
73,0,3,0,289,292
74,488,659,0,1782,2929
75,897,505,0,1719,3121
76,27,88,0,2165,2280
77,5,25,0,664,694
78,12,21,0,958,991
79,1926,0,0,3687,5613
80,29,32,0,1680,1741
81,6,17,0,679,702
82,44,239,0,1454,1737
83,11,32,0,486,529
84,0,0,0,101,101
85,9,23,0,639,671
86,1,4,0,321,326
87,706,0,0,1525,2231
88,331,0,0,381,712
89,23,65,0,1882,1970
90,1576,0,0,1899,3475
91,16,43,0,1316,1375
92,7,50,0,1026,1083
93,9,4,0,88,101
94,1,10,0,420,431
95,37,171,0,1383,1591
96,0,1,0,45,46
97,63,145,0,1507,1715
98,4,5,0,251,260
99,0,0,0,6,6
100,2618,0,0,1376,3994
101,3,6,0,220,229
102,4,5,0,609,618
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,8,11,0,380,399
107,2373,0,0,2492,4865
108,2,14,0,375,391
109,0,0,0,114,114
110,0,0,0,2,2
111,1,0,0,11,12
112,15,47,0,2017,2079
113,1420,0,0,1601,3021
114,797,0,0,1424,2221
115,0,2,0,206,208
116,155,137,0,1206,1498
117,2,4,0,251,257
118,0,0,0,184,184
119,3,19,0,1070,1092
120,1,0,0,132,133
121,7,21,0,615,643
122,3,9,0,304,316
123,11,18,0,841,870
124,5,9,0,295,309
125,517,0,0,806,1323
126,5,11,0,619,635
127,15,43,0,902,960
128,0,1,0,59,60
129,77,191,0,2060,2328
130,18,105,0,1218,1341
131,4,15,0,404,423
132,2252,1,0,4443,6696
133,9,13,0,608,630
134,11,57,0,510,578
135,20,11,0,560,591
136,4,19,0,687,710
137,1379,0,0,2131,3510
138,3461,1,0,4350,7812
139,9,10,0,370,389
140,2413,0,0,2321,4734
141,2903,1,0,2366,5270
142,2539,0,0,1953,4492
143,1452,0,0,2207,3659
144,489,0,0,1421,1910
145,85,150,0,1768,2003
146,103,25,0,690,818
147,6,10,0,609,625
148,674,0,0,2147,2821
149,8,16,0,581,605
150,2,8,0,356,366
151,1030,0,0,1212,2242
152,108,68,0,657,833
153,1,6,0,151,158
154,0,1,0,22,23
155,7,31,0,721,759
156,1,1,0,298,300
157,9,4,0,677,690
158,790,0,0,1582,2372
159,13,31,0,1039,1083
160,5,4,0,561,570
161,3302,0,0,2046,5348
162,3487,2,0,1697,5186
163,2199,1,0,1492,3692
164,2019,0,0,2295,4314
165,13,42,0,857,912
166,589,291,0,1165,2045
167,5,26,0,1061,1092
168,17,15,0,1256,1288
169,4,31,0,1198,1233
170,3371,1,0,2522,5894
171,5,6,0,443,454
172,0,0,0,85,85
173,3,22,0,628,653
174,9,38,0,943,990
175,5,8,0,258,271
176,0,0,0,61,61
177,16,16,0,1083,1115
178,3,15,0,363,381
179,72,55,0,1002,1129
180,5,4,0,299,308
181,38,115,0,2270,2423
182,9,45,0,591,645
183,0,8,0,242,250
184,0,1,0,38,39
185,2,23,0,645,670
186,4302,3,0,1644,5949
187,2,0,0,147,149
188,21,48,0,1884,1953
189,15,28,0,826,869
190,0,5,0,136,141
191,9,22,0,660,691
192,0,13,0,371,384
193,61,24,0,376,461
194,10,0,0,11,21
195,3,9,0,371,383
196,32,46,0,553,631
197,13,18,0,943,974
198,1,11,0,1597,1609
199,0,0,0,0,0
200,5,27,0,474,506
201,0,0,0,77,77
202,2,0,0,169,171
203,7,9,0,419,435
204,0,0,0,58,58
205,19,22,0,823,864
206,0,0,0,454,454
207,1,0,0,6,7
208,7,11,0,657,675
209,187,0,0,468,655
210,8,49,0,776,833
211,444,0,0,1131,1575
212,3,34,0,551,588
213,14,43,0,1096,1153
214,0,0,0,145,145
215,14,23,0,763,800
216,20,19,0,1270,1309
217,7,19,0,375,401
218,16,21,0,465,502
219,10,7,0,469,486
220,6,22,0,818,846
221,0,0,0,307,307
222,8,17,0,324,349
223,75,121,0,1421,1617
224,281,0,0,1042,1323
225,18,55,0,2280,2353
226,223,68,0,1478,1769
227,6,19,0,545,570
228,9,16,0,824,849
229,2082,0,0,2161,4243
230,2625,0,0,2195,4820
231,1553,2,0,2708,4263
232,129,0,0,1481,1610
233,1384,0,0,1941,3325
234,2381,0,0,2554,4935
235,9,24,0,1283,1316
236,5119,29,0,2532,7680
237,4670,0,0,2315,6985
238,2306,0,0,2338,4644
239,2589,0,0,2239,4828
240,2,1,0,200,203
241,4,18,0,1005,1027
242,14,36,0,999,1049
243,15,71,0,1488,1574
244,135,194,0,1910,2239
245,0,0,0,172,172
246,1044,0,0,2441,3485
247,17,35,0,1083,1135
248,5,16,0,539,560
249,1550,0,0,2311,3861
250,5,21,0,475,501
251,0,0,0,146,146
252,3,6,0,313,322
253,0,0,0,7,7
254,10,31,0,1068,1109
255,38,55,0,2081,2174
256,36,35,0,1584,1655
257,7,12,0,399,418
258,6,9,0,781,796
259,2,16,0,725,743
260,87,128,0,1043,1258
261,450,0,0,694,1144
262,1673,0,0,2072,3745
263,2111,8,0,2150,4269
