p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,2,2
1,08,0,0,0,1,1
1,09,0,0,0,1,1
1,10,0,0,0,1,1
1,11,0,0,0,2,2
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,2,2
3,01,0,0,0,3,3
3,02,0,0,0,1,1
3,03,0,0,0,2,2
3,04,0,0,0,2,2
3,05,0,0,0,4,4
3,06,0,0,0,8,8
3,07,0,0,0,16,16
3,08,0,0,0,18,18
3,09,0,0,0,13,13
3,10,0,0,0,9,9
3,11,0,0,0,10,10
3,12,0,0,0,11,11
4,00,0,0,0,24,24
4,01,0,0,0,16,16
4,02,0,0,0,3,3
4,03,0,0,0,11,11
4,04,0,0,0,12,12
4,05,0,0,0,22,22
4,06,0,0,0,40,40
4,07,0,0,0,83,83
4,08,0,0,0,89,89
4,09,0,0,0,101,101
4,10,0,0,0,79,79
4,11,0,0,0,57,57
4,12,0,0,0,43,43
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,1,1
5,08,0,0,0,0,0
5,09,0,0,0,1,1
5,10,0,0,0,1,1
5,11,0,0,0,0,0
5,12,0,0,0,1,1
6,00,0,0,0,0,0
6,01,0,0,0,3,3
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,1,1
6,05,0,0,0,1,1
6,06,0,0,0,2,2
6,07,0,0,0,2,2
6,08,0,0,0,2,2
6,09,0,0,0,3,3
6,10,0,0,0,2,2
6,11,0,0,0,3,3
6,12,0,0,0,1,1
7,00,0,0,0,47,47
7,01,0,0,0,41,41
7,02,0,0,0,40,40
7,03,0,0,0,41,41
7,04,0,0,0,40,40
7,05,0,0,0,48,48
7,06,0,0,0,68,68
7,07,0,0,0,95,95
7,08,0,0,0,104,104
7,09,0,0,0,96,96
7,10,0,0,0,70,70
7,11,0,0,0,55,55
7,12,0,0,0,57,57
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,1,1
9,00,0,0,0,3,3
9,01,0,0,0,3,3
9,02,0,0,0,0,0
9,03,0,0,0,0,0
9,04,0,0,0,1,1
9,05,0,0,0,5,5
9,06,0,0,0,3,3
9,07,0,0,0,8,8
9,08,0,0,0,6,6
9,09,0,0,0,9,9
9,10,0,0,0,10,10
9,11,0,0,0,8,8
9,12,0,0,0,8,8
10,00,0,0,0,3,3
10,01,0,0,0,1,1
10,02,0,0,0,4,4
10,03,0,0,0,7,7
10,04,0,0,0,8,8
10,05,0,0,0,11,11
10,06,0,0,0,15,15
10,07,0,0,0,28,28
10,08,0,0,0,38,38
10,09,0,0,0,17,17
10,10,0,0,0,19,19
10,11,0,0,0,23,23
10,12,0,0,0,21,21
11,00,0,0,0,2,2
11,01,0,0,0,0,0
11,02,0,0,0,2,2
11,03,0,0,0,0,0
11,04,0,0,0,1,1
11,05,0,0,0,1,1
11,06,0,0,0,5,5
11,07,0,0,0,13,13
11,08,0,0,0,12,12
11,09,0,0,0,11,11
11,10,0,0,0,7,7
11,11,0,0,0,6,6
11,12,0,0,0,4,4
12,00,0,0,0,2,2
12,01,0,0,0,1,1
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,0,0,0,1,1
12,09,0,0,0,0,0
12,10,0,0,0,0,0
12,11,0,0,0,1,1
12,12,0,0,0,0,0
13,00,0,0,0,35,35
13,01,0,0,0,22,22
13,02,0,0,0,22,22
13,03,0,0,0,13,13
13,04,0,0,0,10,10
13,05,0,0,0,24,24
13,06,0,0,0,56,56
13,07,0,0,0,91,91
13,08,0,0,0,110,110
13,09,0,0,0,97,97
13,10,0,0,0,65,65
13,11,0,0,0,88,88
13,12,0,0,0,85,85
14,00,0,0,0,16,16
14,01,0,0,0,23,23
14,02,0,0,0,12,12
14,03,0,0,0,7,7
14,04,0,0,0,6,6
14,05,0,0,0,23,23
14,06,0,0,0,38,38
14,07,0,0,0,73,73
14,08,0,0,0,89,89
14,09,0,0,0,82,82
14,10,0,0,0,45,45
