p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,7,7
1,02,0,0,0,1,1
1,03,0,0,0,1,1
1,04,0,0,0,0,0
1,05,1,0,0,2,3
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,1,1
1,09,0,0,0,1,1
1,10,0,0,0,2,2
1,11,0,0,0,3,3
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,1,1
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,41,41
3,01,0,0,0,31,31
3,02,0,0,0,17,17
3,03,0,1,0,17,18
3,04,0,0,0,14,14
3,05,0,0,0,12,12
3,06,0,0,0,30,30
3,07,0,0,0,36,36
3,08,0,1,0,40,41
3,09,0,1,0,54,55
3,10,0,2,0,68,70
3,11,0,1,0,61,62
3,12,0,2,0,52,54
4,00,59,0,0,250,309
4,01,79,0,0,216,295
4,02,47,0,0,148,195
4,03,32,0,0,91,123
4,04,27,0,0,81,108
4,05,12,0,0,77,89
4,06,22,0,0,85,107
4,07,21,0,0,99,120
4,08,20,0,0,122,142
4,09,24,0,0,177,201
4,10,26,0,0,171,197
4,11,18,0,0,182,200
4,12,27,0,0,196,223
5,00,0,0,0,5,5
5,01,0,0,0,7,7
5,02,0,0,0,3,3
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,5,5
5,06,0,0,0,2,2
5,07,0,0,0,6,6
5,08,0,0,0,6,6
5,09,0,0,0,10,10
5,10,0,0,0,9,9
5,11,0,0,0,13,13
5,12,0,0,0,7,7
6,00,0,0,0,10,10
6,01,0,0,0,3,3
6,02,0,0,0,5,5
6,03,0,0,0,1,1
6,04,0,0,0,2,2
6,05,0,0,0,4,4
6,06,0,0,0,3,3
6,07,0,0,0,8,8
6,08,0,0,0,19,19
6,09,0,0,0,13,13
6,10,0,0,0,21,21
6,11,0,0,0,17,17
6,12,0,0,0,18,18
7,00,29,60,0,481,570
7,01,34,39,0,364,437
7,02,31,43,0,302,376
7,03,28,39,0,219,286
7,04,28,34,0,230,292
7,05,20,15,0,135,170
7,06,33,19,0,176,228
7,07,24,15,0,275,314
7,08,27,22,0,342,391
7,09,45,41,0,430,516
7,10,28,47,0,479,554
7,11,28,60,0,408,496
7,12,13,51,0,424,488
8,00,1,0,0,0,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,1,1
8,06,0,0,0,1,1
8,07,0,0,0,1,1
8,08,1,0,0,0,1
8,09,0,0,0,3,3
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,0,0,0,1,1
9,00,0,1,0,19,20
9,01,0,0,0,15,15
9,02,0,0,0,14,14
9,03,0,0,0,10,10
9,04,0,0,0,14,14
9,05,0,0,0,20,20
9,06,0,0,0,18,18
9,07,0,0,0,21,21
9,08,0,0,0,27,27
9,09,1,0,0,25,26
9,10,0,1,0,13,14
9,11,0,1,0,24,25
9,12,0,1,0,33,34
10,00,0,0,0,50,50
10,01,2,0,0,43,45
10,02,0,1,0,34,35
10,03,0,0,0,36,36
10,04,2,0,0,35,37
10,05,2,0,0,36,38
10,06,2,0,0,60,62
10,07,2,3,0,55,60
10,08,3,5,0,82,90
10,09,4,3,0,80,87
10,10,5,0,0,103,108
10,11,2,1,0,92,95
10,12,3,1,0,94,98
11,00,0,0,0,19,19
11,01,0,0,0,13,13
11,02,0,0,0,10,10
11,03,0,0,0,9,9
11,04,1,0,0,5,6
11,05,0,0,0,8,8
11,06,0,0,0,18,18
11,07,0,0,0,25,25
11,08,0,1,0,29,30
11,09,0,1,0,32,33
11,10,1,1,0,31,33
11,11,1,0,0,40,41
11,12,1,0,0,36,37
12,00,6,0,0,4,10
12,01,0,0,0,9,9
12,02,1,0,0,2,3
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,3,0,0,2,5
12,09,6,0,0,1,7
