p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,32,34
2,0,0,0,0,0
3,1,6,0,390,397
4,204,0,0,1391,1595
5,0,0,0,38,38
6,0,1,0,72,73
7,228,396,0,2050,2674
8,2,0,0,15,17
9,0,0,0,165,165
10,17,16,0,650,683
11,1,4,0,254,259
12,64,0,0,38,102
13,1188,0,0,1227,2415
14,3,33,0,1025,1061
15,0,3,0,152,155
16,0,6,0,355,361
17,10,66,0,1799,1875
18,2,18,0,833,853
19,0,8,0,133,141
20,0,12,0,558,570
21,1,12,0,509,522
22,0,22,0,656,678
23,0,0,0,152,152
24,395,33,0,493,921
25,100,160,0,1082,1342
26,5,20,0,645,670
27,0,0,0,3,3
28,8,13,0,464,485
29,0,17,0,371,388
30,0,0,0,3,3
31,0,1,0,95,96
32,1,17,0,457,475
33,149,275,0,1019,1443
34,1,0,0,125,126
35,3,46,0,1320,1369
36,4,13,0,1453,1470
37,21,29,0,2180,2230
38,2,4,0,171,177
39,8,35,0,1876,1919
40,92,57,0,538,687
41,484,539,0,1539,2562
42,243,336,0,2052,2631
43,1664,104,0,776,2544
44,0,0,0,47,47
45,200,0,0,472,672
46,0,1,0,23,24
47,1,19,0,634,654
48,4145,0,0,3213,7358
49,25,120,0,1557,1702
50,1127,0,0,1390,2517
51,8,21,0,636,665
52,112,109,0,297,518
53,2,0,0,297,299
54,7,2,0,182,191
55,1,25,0,434,460
56,5,28,0,733,766
57,2,3,0,36,41
58,0,1,0,49,50
59,0,2,0,37,39
60,0,10,0,416,426
61,18,100,0,3124,3242
62,8,37,0,811,856
63,2,11,0,693,706
64,0,1,0,128,129
65,148,127,0,933,1208
66,42,177,0,789,1008
67,2,4,0,348,354
68,2716,1,0,2351,5068
69,13,42,0,1080,1135
70,20,6,0,516,542
71,5,28,0,1050,1083
72,4,31,0,1361,1396
73,2,2,0,244,248
74,472,761,0,1556,2789
75,986,663,0,1478,3127
76,15,55,0,2238,2308
77,2,19,0,676,697
78,5,20,0,748,773
79,2484,0,0,3579,6063
80,29,43,0,1430,1502
81,1,9,0,617,627
82,31,281,0,1242,1554
83,19,39,0,418,476
84,0,0,0,56,56
85,10,9,0,599,618
86,0,2,0,219,221
87,758,0,0,1264,2022
88,433,0,0,339,772
89,16,51,0,1694,1761
90,1991,0,0,1802,3793
91,7,30,0,1145,1182
92,7,59,0,1062,1128
93,9,4,0,74,87
94,0,8,0,299,307
95,21,193,0,1061,1275
96,0,0,0,40,40
97,70,199,0,1333,1602
98,1,3,0,196,200
99,0,0,0,6,6
100,3091,2,0,1455,4548
101,0,4,0,152,156
102,1,11,0,492,504
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,18,0,335,362
107,2841,0,0,2618,5459
108,1,10,0,313,324
109,0,0,0,70,70
110,0,0,0,0,0
111,2,1,0,15,18
112,22,33,0,1733,1788
113,1870,0,0,1694,3564
114,998,0,0,1427,2425
115,0,0,0,146,146
116,137,186,0,979,1302
117,1,3,0,182,186
118,0,0,0,101,101
119,3,21,0,768,792
120,0,0,0,104,104
121,1,19,0,442,462
122,2,10,0,214,226
123,2,17,0,550,569
124,1,2,0,254,257
125,611,0,0,773,1384
126,10,10,0,471,491
127,7,47,0,569,623
128,0,3,0,34,37
129,76,214,0,1694,1984
130,10,100,0,985,1095
131,3,8,0,289,300
132,2041,0,0,3259,5300
133,3,6,0,425,434
134,4,49,0,412,465
135,3,12,0,396,411
136,2,18,0,462,482
137,1621,0,0,1938,3559
138,3584,2,0,2366,5952
139,3,2,0,276,281
140,2497,1,0,2087,4585
141,3069,0,0,2234,5303
142,3173,0,0,1936,5109
143,1640,1,0,1967,3608
144,669,0,0,1344,2013
145,54,166,0,1103,1323
146,108,40,0,418,566
147,2,10,0,473,485
148,706,0,0,1777,2483
149,1,10,0,441,452
150,0,5,0,223,228
151,1155,0,0,1057,2212
152,118,106,0,543,767
153,4,2,0,121,127
154,0,3,0,6,9
155,2,23,0,601,626
156,0,0,0,202,202
157,4,7,0,531,542
158,1054,0,0,1382,2436
159,10,31,0,807,848
160,2,0,0,432,434
161,4328,1,0,2377,6706
162,4012,1,0,1589,5602
163,2659,0,0,1431,4090
164,2677,2,0,1968,4647
165,2,21,0,547,570
166,591,375,0,1165,2131
167,10,19,0,771,800
168,22,26,0,995,1043
169,8,15,0,963,986
170,4241,0,0,2369,6610
171,3,6,0,405,414
172,0,0,0,70,70
173,3,13,0,520,536
174,1,30,0,740,771
175,1,5,0,147,153
176,0,0,0,42,42
177,6,30,0,977,1013
178,3,8,0,219,230
179,93,63,0,758,914
180,1,1,0,274,276
181,71,147,0,1834,2052
182,5,41,0,490,536
183,0,5,0,190,195
184,0,0,0,34,34
185,4,21,0,557,582
186,5023,1,0,1306,6330
187,0,0,0,104,104
188,15,58,0,1579,1652
189,21,22,0,679,722
190,2,2,0,124,128
