p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,9,10
2,0,0,0,1,1
3,1,8,0,451,460
4,312,0,0,1126,1438
5,0,0,0,48,48
6,0,0,0,86,86
7,385,500,0,3416,4301
8,2,0,0,15,17
9,0,1,0,153,154
10,22,1,0,764,787
11,2,1,0,258,261
12,30,0,0,42,72
13,514,0,0,760,1274
14,9,9,0,1154,1172
15,1,1,0,122,124
16,1,1,0,589,591
17,41,64,0,2793,2898
18,5,5,0,1024,1034
19,0,1,0,173,174
20,2,6,0,460,468
21,1,5,0,626,632
22,3,7,0,682,692
23,0,0,0,180,180
24,300,21,0,474,795
25,114,191,0,1438,1743
26,7,10,0,1127,1144
27,0,0,0,30,30
28,9,8,0,428,445
29,1,2,0,417,420
30,0,0,0,31,31
31,0,1,0,110,111
32,2,8,0,503,513
33,57,113,0,1013,1183
34,0,0,0,63,63
35,4,23,0,1493,1520
36,50,117,0,3600,3767
37,52,47,0,3696,3795
38,1,1,0,211,213
39,9,22,0,2174,2205
40,52,41,0,607,700
41,490,444,0,1877,2811
42,277,309,0,2528,3114
43,920,18,0,669,1607
44,0,0,0,68,68
45,219,0,0,681,900
46,0,1,0,47,48
47,2,16,0,621,639
48,3683,0,0,4637,8320
49,44,86,0,2007,2137
50,1368,0,0,1840,3208
51,6,19,0,714,739
52,33,48,0,234,315
53,2,3,0,377,382
54,0,1,0,143,144
55,3,28,0,592,623
56,13,19,0,961,993
57,0,4,0,70,74
58,1,1,0,50,52
59,1,0,0,40,41
60,3,9,0,568,580
61,43,95,0,5082,5220
62,8,24,0,1162,1194
63,3,4,0,939,946
64,0,0,0,114,114
65,107,124,0,1251,1482
66,28,90,0,673,791
67,1,1,0,325,327
68,2366,0,0,2758,5124
69,14,30,0,1222,1266
70,28,20,0,608,656
71,5,20,0,1296,1321
72,5,14,0,1662,1681
73,2,4,0,259,265
74,534,441,0,1649,2624
75,742,286,0,1337,2365
76,14,41,0,2495,2550
77,9,12,0,847,868
78,6,10,0,847,863
79,3578,0,0,4700,8278
80,111,158,0,2818,3087
81,5,9,0,652,666
82,117,450,0,1911,2478
83,38,82,0,725,845
84,0,0,0,102,102
85,14,15,0,923,952
86,1,0,0,215,216
87,501,0,0,1393,1894
88,247,0,0,335,582
89,23,26,0,2196,2245
90,1416,0,0,1667,3083
91,1,21,0,1413,1435
92,10,68,0,1293,1371
93,13,1,0,115,129
94,3,9,0,431,443
95,19,189,0,1237,1445
96,0,0,0,33,33
97,105,195,0,1596,1896
98,2,1,0,179,182
99,0,0,0,13,13
100,1711,0,0,1602,3313
101,2,2,0,115,119
102,0,3,0,465,468
