p_id,ycount,gcount,hfcount,fcount,sum
109,0,0,0,115,115
110,0,0,0,1,1
111,0,0,0,21,21
112,24,39,0,1824,1887
113,1754,0,0,1773,3527
114,1047,0,0,1494,2541
115,0,0,0,141,141
116,187,142,0,1126,1455
117,1,6,0,275,282
118,0,0,0,178,178
119,5,14,0,938,957
120,0,1,0,127,128
121,3,18,0,549,570
122,1,10,0,256,267
123,5,18,0,719,742
124,5,5,0,296,306
125,706,0,0,988,1694
126,4,9,0,574,587
127,16,46,0,699,761
128,3,3,0,61,67
129,80,206,0,1855,2141
130,15,118,0,1161,1294
131,2,8,0,365,375
132,1989,2,0,3382,5373
133,4,12,0,564,580
134,9,54,0,566,629
135,11,15,0,613,639
136,3,17,0,602,622
137,1555,0,0,2045,3600
138,2925,1,0,3109,6035
139,3,7,0,346,356
140,2662,0,0,2246,4908
141,3016,0,0,2446,5462
142,2942,0,0,2164,5106
143,1400,0,0,2219,3619
144,715,0,0,1711,2426
145,85,129,0,1370,1584
146,77,38,0,607,722
147,4,9,0,539,552
148,1095,0,0,2793,3888
149,3,15,0,601,619
150,1,11,0,322,334
151,1068,0,0,1165,2233
152,102,94,0,570,766
153,5,4,0,141,150
154,1,2,0,22,25
155,6,19,0,672,697
156,0,1,0,235,236
157,5,4,0,630,639
158,1144,0,0,1787,2931
159,8,35,0,936,979
160,2,5,0,474,481
161,4354,0,0,3042,7396
162,4294,0,0,2100,6394
163,2592,0,0,1684,4276
164,2709,0,0,2555,5264
165,6,26,0,869,901
166,610,277,0,1076,1963
167,4,14,0,918,936
168,17,30,0,1235,1282
169,7,15,0,1124,1146
170,4356,0,0,2771,7127
171,5,4,0,475,484
172,0,0,0,83,83
173,6,13,0,542,561
174,5,28,0,859,892
175,5,4,0,284,293
176,0,0,0,65,65
177,5,33,0,1082,1120
178,4,10,0,354,368
179,91,49,0,843,983
180,3,6,0,297,306
181,94,145,0,2034,2273
182,7,40,0,579,626
183,2,6,0,226,234
184,0,1,0,36,37
185,3,24,0,672,699
186,4438,0,0,1816,6254
187,0,0,0,140,140
188,21,48,0,1833,1902
189,19,27,0,759,805
190,4,2,0,152,158
191,5,16,0,583,604
192,3,10,0,366,379
193,72,24,0,305,401
194,6,1,0,7,14
195,8,10,0,370,388
196,12,48,0,473,533
197,6,16,0,835,857
198,5,6,0,1376,1387
199,0,0,0,0,0
200,5,10,0,458,473
201,0,1,0,84,85
202,1,0,0,124,125
203,6,3,0,354,363
204,0,0,0,44,44
205,5,20,0,807,832
206,0,1,0,397,398
207,1,0,0,3,4
208,3,12,0,566,581
209,241,0,0,707,948
210,8,55,0,712,775
211,648,0,0,1507,2155
212,4,19,0,546,569
213,17,43,0,1094,1154
214,0,0,0,149,149
215,12,11,0,702,725
216,14,18,0,1227,1259
217,6,1,0,358,365
218,11,17,0,430,458
219,13,4,0,405,422
220,5,17,0,758,780
221,1,0,0,232,233
222,7,23,0,334,364
223,55,144,0,1293,1492
224,268,0,0,976,1244
225,20,61,0,2150,2231
226,200,83,0,1424,1707
227,5,12,0,601,618
228,10,9,0,824,843
229,2699,0,0,2217,4916
230,3475,0,0,2649,6124
231,2240,0,0,3129,5369
232,162,0,0,1510,1672
233,1704,0,0,2143,3847
234,3119,0,0,2817,5936
235,8,35,0,1181,1224
236,5394,40,0,2608,8042
237,5300,0,0,2505,7805
238,2287,0,0,2452,4739
239,2365,0,0,2400,4765
240,1,2,0,209,212
241,2,13,0,880,895
242,11,31,0,838,880
243,23,53,0,1368,1444
244,150,245,0,1806,2201
245,0,0,0,174,174
246,1437,0,0,2739,4176
247,15,38,0,958,1011
248,6,16,0,527,549
249,2047,0,0,2498,4545
250,4,20,0,475,499
251,0,1,0,129,130
252,1,3,0,292,296
253,1,0,0,9,10
254,2,35,0,1007,1044
255,46,102,0,2026,2174
256,56,36,0,1644,1736
257,8,11,0,366,385
258,10,9,0,667,686
259,3,14,0,667,684
260,90,113,0,809,1012
261,626,0,0,887,1513
262,1736,0,0,2079,3815
263,2010,24,0,2061,4095
