p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,40,41
2,0,0,0,0,0
3,1,8,0,538,547
4,377,0,0,1676,2053
5,0,0,0,47,47
6,0,0,0,86,86
7,338,514,0,3693,4545
8,1,1,0,33,35
9,0,3,0,218,221
10,20,7,0,717,744
11,3,1,0,246,250
12,53,0,0,66,119
13,609,0,0,984,1593
14,7,8,0,1328,1343
15,3,1,0,170,174
16,2,4,0,602,608
17,27,48,0,2689,2764
18,2,11,0,1163,1176
19,1,4,0,166,171
20,0,8,0,551,559
21,2,6,0,710,718
22,2,10,0,791,803
23,0,0,0,209,209
24,318,26,0,456,800
25,91,127,0,1485,1703
26,3,3,0,415,421
27,0,0,0,17,17
28,13,11,0,513,537
29,0,8,0,376,384
30,0,0,0,5,5
31,0,2,0,137,139
32,3,4,0,569,576
33,78,134,0,1172,1384
34,3,3,0,116,122
35,9,19,0,1599,1627
36,39,139,0,3594,3772
37,43,58,0,4313,4414
38,1,3,0,207,211
39,7,27,0,2257,2291
40,46,34,0,663,743
41,471,482,0,1933,2886
42,239,326,0,2774,3339
43,966,36,0,681,1683
44,0,0,0,78,78
45,226,0,0,774,1000
46,0,0,0,48,48
47,5,7,0,746,758
48,3837,0,0,4778,8615
49,38,88,0,2071,2197
50,1129,0,0,1528,2657
51,6,14,0,765,785
52,49,54,0,315,418
53,1,2,0,363,366
54,3,4,0,150,157
55,3,15,0,481,499
56,6,15,0,923,944
57,0,3,0,56,59
58,0,2,0,67,69
59,0,2,0,38,40
60,1,5,0,509,515
61,39,82,0,4636,4757
62,7,16,0,1017,1040
63,1,4,0,953,958
64,0,0,0,169,169
65,164,139,0,1296,1599
66,31,92,0,873,996
67,2,4,0,417,423
68,2880,0,0,3346,6226
69,7,18,0,1316,1341
70,17,13,0,671,701
71,1,10,0,1140,1151
72,10,19,0,1622,1651
73,2,0,0,258,260
74,628,465,0,2020,3113
75,917,369,0,1809,3095
76,9,41,0,2583,2633
77,6,12,0,937,955
78,2,14,0,904,920
79,5549,0,0,6713,12262
80,85,221,0,3672,3978
81,1,8,0,663,672
82,61,422,0,1810,2293
83,20,47,0,729,796
84,0,0,0,106,106
85,1,9,0,837,847
86,0,4,0,269,273
87,680,0,0,1912,2592
88,301,0,0,476,777
89,18,20,0,2176,2214
90,2175,0,0,2286,4461
91,5,18,0,1374,1397
92,3,59,0,1443,1505
93,13,6,0,154,173
94,1,4,0,449,454
95,23,200,0,1369,1592
96,0,0,0,53,53
97,87,164,0,1665,1916
98,1,3,0,237,241
99,0,0,0,7,7
100,1975,1,0,1749,3725
101,1,1,0,166,168
102,1,3,0,552,556
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,14,21,0,585,620
107,2792,0,0,3023,5815
108,2,9,0,344,355
109,0,0,0,99,99
110,0,0,0,0,0
111,0,0,0,33,33
112,51,133,0,2440,2624
113,1546,0,0,1772,3318
114,2584,0,0,2733,5317
115,0,0,0,160,160
116,161,178,0,1560,1899
117,2,5,0,298,305
118,0,0,0,146,146
119,5,12,0,970,987
120,1,1,0,136,138
121,4,9,0,388,401
122,1,5,0,260,266
123,4,2,0,386,392
124,2,3,0,272,277
125,626,0,0,788,1414
126,0,5,0,546,551
127,8,35,0,1356,1399
128,0,0,0,68,68
129,130,416,0,2391,2937
130,7,134,0,1324,1465
131,4,2,0,286,292
132,2733,0,0,4910,7643
133,3,7,0,464,474
134,13,49,0,536,598
135,8,2,0,363,373
136,5,7,0,703,715
137,1469,0,0,2376,3845
138,2612,1,0,4129,6742
139,0,4,0,367,371
140,1198,0,0,1452,2650
141,2200,0,0,1814,4014
142,1873,0,0,1617,3490
143,924,0,0,1131,2055
144,1258,0,0,2170,3428
145,102,151,0,1991,2244
146,271,47,0,931,1249
147,5,7,0,540,552
148,3884,0,0,5780,9664
149,3,2,0,436,441
150,0,4,0,312,316
151,786,0,0,937,1723
152,108,70,0,723,901
153,2,3,0,164,169
154,0,0,0,33,33
155,1,11,0,540,552
156,0,0,0,210,210
157,5,1,0,657,663
158,1769,0,0,2154,3923
159,5,22,0,949,976
160,2,2,0,520,524
161,2029,0,0,1805,3834
162,2602,0,0,1865,4467
163,2137,1,0,1874,4012
164,2505,0,0,3391,5896
165,5,10,0,359,374
166,416,191,0,1017,1624
167,4,9,0,880,893
168,31,22,0,1332,1385
169,4,9,0,1241,1254
170,2951,0,0,2672,5623
171,4,2,0,499,505
172,0,0,0,96,96
173,7,58,0,855,920
174,2,16,0,829,847
175,1,2,0,133,136
176,0,0,0,53,53
177,4,19,0,1416,1439
178,0,3,0,119,122
179,116,85,0,1208,1409
180,4,2,0,366,372
181,118,168,0,2744,3030
182,7,20,0,653,680
183,0,4,0,237,241
184,0,0,0,64,64
185,2,12,0,617,631
186,3280,0,0,1851,5131
187,0,0,0,119,119
188,17,26,0,2095,2138
189,23,14,0,1094,1131
190,6,6,0,228,240
191,4,9,0,554,567
192,0,4,0,294,298
193,58,22,0,344,424
194,5,1,0,28,34
195,5,2,0,425,432
196,11,56,0,535,602
197,6,8,0,1054,1068
198,6,11,0,1997,2014
199,0,0,0,0,0
200,1,3,0,289,293
201,0,1,0,203,204
202,4,1,0,176,181
203,2,7,0,406,415
204,0,0,0,45,45
205,2,7,0,828,837
206,0,1,0,342,343
207,1,1,0,5,7
208,2,8,0,651,661
209,181,0,0,571,752
210,2,35,0,647,684
211,785,0,0,1285,2070
212,0,12,0,570,582
213,6,19,0,1042,1067
214,0,0,0,129,129
215,11,5,0,699,715
216,11,9,0,1311,1331
217,11,5,0,303,319
218,4,4,0,450,458
219,8,2,0,458,468
220,2,17,0,758,777
221,0,2,0,249,251
222,2,7,0,292,301
223,88,156,0,1924,2168
224,332,0,0,939,1271
225,18,36,0,2874,2928
226,237,105,0,1557,1899
227,4,0,0,572,576
228,16,15,0,1050,1081
229,1764,0,0,1997,3761
230,3032,1,0,2908,5941
231,1495,0,0,2601,4096
232,280,0,0,1631,1911
233,1214,0,0,2037,3251
234,2597,0,0,2811,5408
235,2,17,0,1254,1273
236,2249,11,0,1317,3577
237,2617,0,0,1494,4111
238,1530,0,0,1552,3082
239,1949,1,0,1569,3519
240,0,1,0,234,235
241,4,8,0,861,873
242,2,14,0,694,710
243,28,53,0,1863,1944
244,117,170,0,2175,2462
245,1,0,0,165,166
246,1468,0,0,2316,3784
247,14,27,0,1088,1129
248,1,7,0,609,617
249,2756,0,0,3104,5860
250,3,10,0,496,509
251,0,0,0,104,104
252,1,2,0,252,255
253,0,0,0,14,14
