p_id,p_hour,gcount
1,00,0
2,00,0
3,01,1
4,00,0
5,00,0
6,00,0
7,00,79
8,00,0
9,00,0
10,08,2
11,08,1
12,00,0
13,00,0
14,10,5
15,00,0
16,00,1
17,12,18
18,12,5
19,09,1
20,05,2
21,08,2
22,09,2
23,00,0
24,00,7
25,00,37
26,10,6
27,00,0
28,12,3
29,12,2
30,00,0
31,00,1
32,12,6
33,12,56
34,00,0
35,09,5
36,03,44
37,01,10
38,04,1
39,10,9
40,12,12
41,12,112
42,12,69
43,11,13
44,00,0
45,00,0
46,00,0
47,03,2
48,00,0
49,12,22
50,10,1
51,08,6
52,12,19
53,02,1
54,02,1
55,11,6
56,10,4
57,00,1
58,10,1
59,10,1
60,10,4
61,12,19
62,10,7
63,11,2
64,00,0
65,12,34
66,11,23
67,11,2
68,00,0
69,09,6
70,04,3
71,10,6
72,10,7
73,00,0
74,12,121
75,12,79
76,10,16
77,09,5
78,09,5
79,01,1
80,02,42
81,10,5
82,00,54
83,00,12
84,00,0
85,07,3
86,08,1
87,00,0
88,10,1
89,09,9
90,00,0
91,09,8
92,12,11
93,00,2
94,10,2
95,12,42
96,00,0
97,12,54
98,00,0
99,00,0
100,00,0
101,08,1
102,10,3
103,00,0
104,00,0
105,00,0
106,02,13
107,00,0
108,09,3
109,00,0
110,00,0
111,00,0
112,02,56
113,10,1
114,11,1
115,00,0
116,10,29
117,12,2
118,00,0
119,00,3
120,01,1
121,00,1
122,12,3
123,09,2
124,08,1
125,00,0
126,08,3
127,10,6
128,00,0
129,03,68
130,00,19
131,10,4
132,00,1
133,10,4
134,11,8
135,09,4
136,11,2
137,00,0
138,12,1
139,06,1
140,00,0
141,00,0
142,00,0
143,00,0
144,02,1
145,00,25
146,12,10
147,09,3
148,01,1
149,12,3
150,03,1
151,00,0
152,12,19
153,09,2
154,00,0
155,11,5
156,06,1
157,00,3
158,02,1
159,12,7
160,02,1
161,00,0
162,00,0
163,00,0
164,12,1
165,12,4
166,12,108
167,12,7
168,11,8
169,11,4
170,12,1
171,02,1
172,00,0
173,01,7
174,11,2
175,12,1
176,00,0
177,09,8
178,09,2
179,01,16
180,00,1
181,00,44
182,09,6
183,00,1
184,00,0
185,09,4
186,00,0
187,00,0
188,12,11
189,12,7
190,12,6
191,12,3
192,08,1
193,11,7
194,00,0
195,12,2
196,11,12
197,11,2
198,04,3
199,00,0
200,10,1
201,00,0
202,10,1
203,09,2
204,00,0
205,10,3
206,00,0
207,00,0
208,01,2
209,00,0
210,01,6
211,00,0
212,10,5
213,09,5
214,00,0
215,11,4
216,03,2
217,01,4
218,08,1
219,07,1
220,10,3
221,00,0
222,10,8
223,00,45
224,00,0
225,12,11
226,12,18
227,09,2
228,10,8
229,00,0
230,11,1
231,00,0
232,00,0
233,00,0
234,00,0
235,11,4
236,11,6
237,00,0
238,00,0
239,00,0
240,10,2
241,10,3
242,02,2
243,08,12
244,12,39
245,00,0
246,00,0
247,08,6
248,12,5
249,12,1
250,11,5
251,00,0
252,11,1
253,00,0
254,12,4
255,01,154
256,02,62
257,12,3
258,05,1
259,10,2
260,00,44
261,00,0
262,00,0
263,00,2
