p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,0,0,0,0
4,454,0,0,0,454
5,0,0,0,0,0
6,0,0,0,0,0
7,452,858,0,0,1310
8,1,3,0,0,4
9,0,1,0,0,1
10,25,2,0,0,27
11,1,0,0,0,1
12,38,0,0,0,38
13,1647,0,0,0,1647
14,19,7,0,0,26
15,0,0,0,0,0
16,0,2,0,0,2
17,65,256,0,0,321
18,20,56,0,0,76
19,3,0,0,0,3
20,1,40,0,0,41
21,3,1,0,0,4
22,0,1,0,0,1
23,0,0,0,0,0
24,537,48,0,0,585
25,184,278,0,0,462
26,1,6,0,0,7
27,0,0,0,0,0
28,11,17,0,0,28
29,0,10,0,0,10
30,0,0,0,0,0
31,0,1,0,0,1
32,0,11,0,0,11
33,265,409,0,0,674
34,3,13,0,0,16
35,2,26,0,0,28
36,38,45,0,0,83
37,93,86,0,0,179
38,0,0,0,0,0
39,2,11,0,0,13
40,157,138,0,0,295
41,465,843,0,0,1308
42,232,734,0,0,966
43,2011,159,0,0,2170
44,0,0,0,0,0
45,301,0,0,0,301
46,0,0,0,0,0
47,3,47,0,0,50
48,4994,0,0,0,4994
49,72,342,0,0,414
50,1620,0,0,0,1620
51,0,2,0,0,2
52,159,152,0,0,311
53,1,3,0,0,4
54,13,27,0,0,40
55,0,32,0,0,32
56,7,39,0,0,46
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,1,16,0,0,17
61,52,329,0,0,381
62,5,62,0,0,67
63,0,3,0,0,3
64,0,0,0,0,0
65,238,217,0,0,455
66,84,279,0,0,363
67,2,0,0,0,2
68,3581,0,0,0,3581
69,8,102,0,0,110
70,33,43,0,0,76
71,2,11,0,0,13
72,3,16,0,0,19
73,1,1,0,0,2
74,522,1041,0,0,1563
75,1047,866,0,0,1913
76,3,15,0,0,18
77,1,4,0,0,5
78,0,38,0,0,38
79,3612,0,0,0,3612
80,116,146,0,0,262
81,0,5,0,0,5
82,86,570,0,0,656
83,30,80,0,0,110
84,0,0,0,0,0
85,4,18,0,0,22
86,0,0,0,0,0
87,1083,0,0,0,1083
88,477,0,0,0,477
89,26,51,0,0,77
90,2722,0,0,0,2722
91,3,4,0,0,7
92,5,149,0,0,154
93,33,4,0,0,37
94,1,22,0,0,23
95,33,371,0,0,404
96,0,0,0,0,0
97,142,360,0,0,502
98,0,0,0,0,0
99,0,0,0,0,0
100,3587,0,0,0,3587
101,0,0,0,0,0
102,1,4,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,31,46,0,0,77
107,3534,0,0,0,3534
108,1,0,0,0,1
109,0,0,0,0,0
