p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,1,3
2,0,0,0,1,1
3,1,3,0,17,21
4,581,0,0,257,838
5,0,0,0,0,0
6,1,0,0,1,2
7,566,862,0,242,1670
8,2,0,0,1,3
9,2,0,0,5,7
10,8,3,0,14,25
11,1,2,0,11,14
12,56,0,0,3,59
13,2214,0,0,351,2565
14,4,12,0,91,107
15,0,0,0,8,8
16,1,2,0,24,27
17,98,265,0,155,518
18,3,60,0,51,114
19,0,0,0,9,9
20,1,31,0,54,86
21,0,0,0,23,23
22,4,4,0,31,39
23,0,0,0,1,1
24,676,87,0,62,825
25,237,366,0,165,768
26,8,7,0,34,49
27,0,0,0,0,0
28,9,20,0,46,75
29,0,7,0,7,14
30,0,0,0,0,0
31,0,6,0,15,21
32,1,9,0,24,34
33,354,466,0,173,993
34,10,15,0,17,42
35,2,17,0,31,50
36,38,47,0,225,310
37,109,123,0,251,483
38,1,0,0,7,8
39,3,10,0,35,48
40,244,182,0,104,530
41,685,1021,0,167,1873
42,289,809,0,250,1348
43,2158,147,0,93,2398
44,0,0,0,0,0
45,436,0,0,94,530
46,0,0,0,1,1
47,4,40,0,100,144
48,6880,0,0,713,7593
49,110,394,0,184,688
50,2007,0,0,384,2391
51,3,5,0,24,32
52,195,181,0,74,450
53,2,7,0,7,16
54,28,23,0,32,83
55,0,30,0,5,35
56,11,38,0,25,74
57,0,0,0,1,1
58,0,0,0,4,4
59,0,0,0,41,41
60,3,15,0,129,147
61,77,269,0,196,542
62,15,55,0,60,130
63,2,2,0,11,15
64,0,0,0,1,1
65,290,257,0,120,667
66,125,326,0,77,528
67,1,2,0,17,20
68,5727,0,0,786,6513
69,6,127,0,123,256
70,31,25,0,26,82
71,5,7,0,34,46
72,0,11,0,32,43
73,1,2,0,8,11
74,752,1137,0,134,2023
75,1322,1042,0,133,2497
76,5,9,0,35,49
77,2,4,0,10,16
78,5,50,0,358,413
79,5829,0,0,1032,6861
80,233,220,0,229,682
81,1,2,0,10,13
82,91,708,0,51,850
83,43,105,0,26,174
84,0,0,0,0,0
85,9,22,0,17,48
86,0,0,0,7,7
87,1706,0,0,335,2041
88,647,0,0,106,753
89,21,70,0,108,199
90,3864,0,0,673,4537
91,3,9,0,52,64
92,7,178,0,38,223
93,10,1,0,2,13
94,2,29,0,41,72
95,46,416,0,105,567
96,0,2,0,3,5
97,234,449,0,136,819
98,0,0,0,7,7
99,0,0,0,0,0
100,4461,0,0,305,4766
101,0,0,0,9,9
102,1,0,0,119,120
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,38,56,0,55,149
107,5225,0,0,727,5952
108,0,2,0,7,9
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,1,2
112,219,509,0,331,1059
113,3658,0,0,597,4255
114,2639,0,0,394,3033
115,0,0,0,3,3
116,241,421,0,327,989
117,0,2,0,3,5
118,0,0,0,0,0
119,5,65,0,335,405
120,0,10,0,3,13
121,0,22,0,54,76
122,0,4,0,3,7
123,2,5,0,50,57
124,1,2,0,11,14
125,1300,0,0,240,1540
126,1,39,0,47,87
127,12,106,0,272,390
128,0,5,0,4,9
129,187,673,0,99,959
130,14,217,0,26,257
131,0,3,0,31,34
132,2471,1,0,434,2906
133,15,16,0,30,61
134,8,152,0,31,191
135,6,17,0,36,59
136,1,36,0,26,63
137,2793,0,0,402,3195
138,2657,3,0,300,2960
139,0,0,0,3,3
140,4523,0,0,364,4887
141,5268,0,0,706,5974
142,4854,0,0,556,5410
143,2248,1,0,403,2652
144,1972,0,0,456,2428
145,227,363,0,144,734
146,188,105,0,50,343
147,3,29,0,54,86
148,2694,0,0,611,3305
149,0,2,0,22,24
150,1,4,0,11,16
151,1768,0,0,223,1991
152,160,195,0,118,473
153,1,25,0,11,37
154,0,0,0,0,0
155,0,0,0,14,14
156,0,3,0,1,4
157,8,8,0,83,99
158,3141,0,0,737,3878
159,6,132,0,107,245
160,2,2,0,68,72
161,6796,0,0,722,7518
162,6420,0,0,487,6907
163,4818,0,0,586,5404
164,5010,0,0,542,5552
165,2,4,0,50,56
166,1125,942,0,154,2221
167,4,57,0,214,275
168,35,132,0,72,239
169,3,60,0,126,189
170,7456,0,0,720,8176
171,1,1,0,14,16
172,0,0,0,0,0
173,7,98,0,12,117
174,0,46,0,19,65
175,0,2,0,8,10
176,0,0,0,0,0
177,17,31,0,34,82
178,3,1,0,32,36
179,266,137,0,71,474
180,0,1,0,11,12
181,265,469,0,328,1062
182,0,66,0,63,129
183,0,9,0,24,33
184,0,6,0,3,9
185,0,25,0,37,62
186,7046,0,0,438,7484
187,0,0,0,3,3
188,36,81,0,79,196
189,63,132,0,126,321
190,8,14,0,5,27
191,2,3,0,14,19
192,2,3,0,16,21
193,107,29,0,9,145
194,12,1,0,0,13
195,24,14,0,22,60
196,42,65,0,33,140
197,4,9,0,36,49
198,5,11,0,335,351
199,0,0,0,0,0
200,4,7,0,35,46
201,0,0,0,1,1
202,12,7,0,0,19
203,0,1,0,5,6
204,0,0,0,0,0
205,1,1,0,14,16
206,0,3,0,29,32
207,7,1,0,2,10
208,1,8,0,116,125
209,317,0,0,131,448
210,0,92,0,16,108
211,1458,0,0,515,1973
212,2,42,0,327,371
213,1,19,0,531,551
214,0,0,0,1,1
215,3,4,0,13,20
216,8,15,0,23,46
217,29,24,0,16,69
218,1,0,0,12,13
219,5,1,0,7,13
220,1,26,0,46,73
221,0,2,0,3,5
222,1,0,0,6,7
223,311,345,0,121,777
224,736,0,0,282,1018
225,53,108,0,115,276
226,534,231,0,125,890
227,3,3,0,25,31
228,33,58,0,78,169
229,4265,0,0,506,4771
