p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,2,2
1,05,0,0,0,1,1
1,06,0,0,0,0,0
1,07,0,0,0,1,1
1,08,0,0,0,5,5
1,09,0,0,0,1,1
1,10,0,0,0,3,3
1,11,0,0,0,7,7
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,14,14
3,01,0,0,0,9,9
3,02,0,0,0,7,7
3,03,0,0,0,9,9
3,04,0,0,0,11,11
3,05,0,0,0,26,26
3,06,0,0,0,49,49
3,07,1,1,0,63,65
3,08,0,2,0,81,83
3,09,0,4,0,59,63
3,10,0,1,0,43,44
3,11,0,3,0,48,51
3,12,0,3,0,45,48
4,00,14,0,0,59,73
4,01,18,0,0,55,73
4,02,6,0,0,28,34
4,03,6,0,0,24,30
4,04,6,0,0,40,46
4,05,1,0,0,61,62
4,06,12,0,0,125,137
4,07,16,0,0,214,230
4,08,30,0,0,254,284
4,09,28,0,0,264,292
4,10,17,0,0,148,165
4,11,21,0,0,101,122
4,12,17,0,0,98,115
5,00,0,0,0,3,3
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,3,3
5,05,0,0,0,5,5
5,06,0,0,0,6,6
5,07,0,0,0,7,7
5,08,0,0,0,15,15
5,09,1,0,0,10,11
5,10,0,0,0,8,8
5,11,0,0,0,5,5
5,12,0,0,0,5,5
6,00,0,0,0,3,3
6,01,0,0,0,2,2
6,02,0,0,0,3,3
6,03,0,0,0,2,2
6,04,1,0,0,1,2
6,05,0,0,0,4,4
6,06,0,0,0,12,12
6,07,0,0,0,15,15
6,08,0,0,0,16,16
6,09,0,0,0,21,21
6,10,0,0,0,11,11
6,11,0,1,0,18,19
6,12,0,0,0,10,10
7,00,16,17,0,164,197
7,01,18,17,0,97,132
7,02,6,14,0,48,68
7,03,9,9,0,67,85
7,04,12,10,0,99,121
7,05,12,9,0,140,161
7,06,26,13,0,240,279
7,07,43,31,0,331,405
7,08,27,39,0,323,389
7,09,13,42,0,277,332
7,10,13,43,0,219,275
7,11,14,30,0,205,249
7,12,10,42,0,184,236
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,1,0,0,2,3
8,07,0,0,0,3,3
8,08,1,0,0,5,6
8,09,0,0,0,3,3
8,10,0,0,0,4,4
8,11,1,0,0,1,2
8,12,0,0,0,1,1
9,00,0,0,0,11,11
9,01,0,0,0,6,6
9,02,0,2,0,4,6
9,03,0,0,0,5,5
9,04,0,0,0,4,4
9,05,0,0,0,13,13
9,06,0,0,0,15,15
9,07,0,0,0,41,41
9,08,0,0,0,45,45
9,09,0,2,0,35,37
9,10,0,1,0,29,30
9,11,0,1,0,24,25
9,12,0,1,0,34,35
10,00,2,0,0,30,32
10,01,1,0,0,14,15
10,02,0,0,0,16,16
10,03,0,0,0,20,20
10,04,1,0,0,28,29
10,05,0,2,0,48,50
10,06,8,1,0,74,83
10,07,7,2,0,159,168
10,08,3,1,0,135,139
10,09,6,5,0,96,107
10,10,2,2,0,66,70
10,11,4,3,0,72,79
10,12,2,2,0,75,79
11,00,0,0,0,13,13
11,01,0,0,0,2,2
11,02,0,0,0,1,1
11,03,0,0,0,3,3
11,04,0,0,0,2,2
11,05,0,0,0,10,10
11,06,0,0,0,20,20
11,07,0,1,0,40,41
11,08,2,0,0,60,62
11,09,0,0,0,38,38
11,10,0,1,0,39,40
11,11,1,5,0,20,26
11,12,0,1,0,24,25
12,00,3,0,0,4,7
12,01,1,0,0,2,3
12,02,1,0,0,0,1
12,03,0,0,0,4,4
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,2,2
12,07,0,0,0,0,0
12,08,3,0,0,3,6
12,09,7,0,0,1,8
12,10,5,0,0,3,8
12,11,9,0,0,5,14
12,12,9,0,0,12,21
13,00,38,0,0,80,118
13,01,19,0,0,44,63
13,02,10,0,0,25,35
13,03,2,0,0,24,26
13,04,9,0,0,26,35
13,05,17,0,0,40,57
13,06,92,0,0,118,210
13,07,204,0,0,224,428
13,08,254,0,0,323,577
13,09,232,0,0,197,429
13,10,147,0,0,110,257
13,11,150,0,0,107,257
13,12,145,0,0,133,278
14,00,1,1,0,46,48
14,01,0,0,0,36,36
14,02,0,0,0,25,25
14,03,0,0,0,15,15
14,04,1,0,0,35,36
14,05,0,1,0,42,43
14,06,2,0,0,125,127
14,07,6,4,0,209,219
14,08,2,4,0,222,228
14,09,3,7,0,161,171
14,10,1,5,0,125,131
