p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,6,6
3,0,6,0,31,37
4,618,0,0,240,858
5,0,0,0,0,0
6,0,0,0,1,1
7,680,786,0,193,1659
8,7,0,0,1,8
9,0,1,0,15,16
10,18,6,0,20,44
11,1,0,0,15,16
12,44,0,0,2,46
13,2125,0,0,206,2331
14,11,9,0,87,107
15,0,0,0,9,9
16,1,1,0,26,28
17,119,307,0,166,592
18,6,78,0,27,111
19,1,2,0,8,11
20,0,51,0,170,221
21,4,0,0,30,34
22,5,4,0,24,33
23,0,0,0,4,4
24,721,91,0,72,884
25,264,307,0,111,682
26,1,6,0,22,29
27,0,0,0,0,0
28,13,15,0,37,65
29,1,7,0,18,26
30,0,0,0,0,0
31,0,4,0,4,8
32,0,10,0,31,41
33,367,383,0,147,897
34,9,18,0,16,43
35,4,24,0,22,50
36,87,81,0,281,449
37,148,175,0,320,643
38,0,0,0,14,14
39,2,16,0,41,59
40,227,128,0,61,416
41,776,971,0,173,1920
42,390,847,0,161,1398
43,2348,152,0,98,2598
44,0,0,0,2,2
45,397,0,0,89,486
46,0,1,0,2,3
47,2,37,0,62,101
48,6461,0,0,603,7064
49,154,414,0,244,812
50,2005,0,0,261,2266
51,1,8,0,54,63
52,226,136,0,45,407
53,0,3,0,8,11
54,24,20,0,17,61
55,0,23,0,12,35
56,6,29,0,171,206
57,0,0,0,6,6
58,0,1,0,8,9
59,0,0,0,3,3
60,2,24,0,17,43
61,92,338,0,270,700
62,22,58,0,63,143
63,1,5,0,11,17
64,0,0,0,5,5
65,366,237,0,150,753
66,136,284,0,75,495
67,0,1,0,17,18
68,5138,0,0,557,5695
69,15,175,0,32,222
70,39,29,0,48,116
71,2,9,0,32,43
72,3,15,0,40,58
73,1,2,0,16,19
74,943,1008,0,112,2063
75,1439,981,0,116,2536
76,14,19,0,40,73
77,2,4,0,9,15
78,1,63,0,69,133
79,6208,0,0,1012,7220
80,259,279,0,270,808
81,1,5,0,46,52
82,110,585,0,123,818
83,59,99,0,38,196
84,0,0,0,1,1
85,15,36,0,17,68
86,0,0,0,2,2
87,1560,0,0,284,1844
88,647,0,0,99,746
89,25,62,0,78,165
90,3739,0,0,481,4220
91,3,9,0,36,48
92,9,188,0,52,249
93,6,4,0,9,19
94,2,47,0,19,68
95,81,398,0,106,585
96,1,0,0,2,3
97,272,412,0,191,875
98,1,0,0,12,13
99,0,0,0,0,0
100,3980,0,0,283,4263
101,0,0,0,8,8
102,8,3,0,113,124
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
