p_id,p_hour,gcount
1,00,0
2,00,0
3,07,1
4,00,0
5,00,0
6,00,0
7,09,61
8,00,0
9,00,0
10,07,2
11,09,1
12,00,0
13,00,0
14,10,6
15,07,1
16,12,2
17,08,15
18,08,5
19,10,3
20,10,4
21,11,6
22,08,6
23,00,0
24,08,10
25,11,34
26,10,11
27,00,0
28,09,4
29,12,3
30,00,0
31,00,0
32,08,4
33,09,67
34,10,2
35,09,12
36,01,2
37,09,4
38,08,2
39,12,9
40,09,17
41,08,101
42,08,86
43,12,23
44,00,0
45,00,0
46,00,0
47,07,3
48,08,1
49,08,34
50,07,1
51,09,5
52,08,23
53,10,1
54,08,2
55,10,12
56,09,7
57,00,0
58,11,1
59,09,1
60,09,3
61,09,21
62,10,6
63,11,4
64,00,0
65,11,33
66,08,46
67,07,3
68,08,1
69,12,8
70,07,2
71,09,7
72,10,7
73,02,1
74,09,150
75,09,130
76,11,10
77,09,3
78,08,5
79,00,0
80,00,7
81,08,3
82,11,57
83,00,12
84,00,0
85,07,4
86,06,1
87,00,0
88,00,0
89,08,7
90,00,0
91,08,10
92,08,10
93,07,1
94,12,2
95,09,35
96,00,0
97,10,33
98,11,1
99,00,0
100,00,0
101,12,1
102,10,2
103,00,0
104,00,0
105,00,0
106,09,4
107,00,0
108,10,3
109,00,0
110,00,0
111,00,0
112,09,11
113,00,0
114,00,0
115,00,0
116,08,40
117,07,1
118,00,0
119,10,3
120,02,1
121,12,6
122,07,2
123,10,8
124,06,1
125,07,1
126,08,2
127,09,9
128,10,1
129,00,37
130,08,21
131,12,3
132,00,0
133,09,4
134,08,11
135,11,3
136,08,3
137,00,0
138,11,1
139,11,1
140,00,0
141,08,1
142,00,0
143,00,0
144,00,0
145,08,39
146,08,6
147,12,3
148,00,0
149,11,4
150,06,2
151,00,0
152,08,25
153,10,3
154,00,0
155,09,6
156,07,1
157,00,1
158,00,0
159,10,7
160,00,1
161,00,0
162,00,0
163,07,1
164,00,0
165,12,7
166,09,72
167,08,6
168,10,8
169,09,4
170,09,1
171,11,1
172,00,0
173,01,3
174,12,11
175,09,2
176,00,0
177,08,6
178,09,4
179,10,14
180,09,1
181,12,39
182,08,13
183,07,2
184,08,2
185,09,4
186,00,0
187,00,0
188,12,10
189,09,6
190,10,2
191,06,2
192,07,1
193,08,7
194,01,1
195,08,1
196,11,16
197,07,3
198,02,1
199,00,0
200,11,2
201,11,1
202,00,0
203,05,1
204,00,0
205,09,4
206,00,0
207,00,0
208,06,3
209,00,0
210,08,8
211,00,0
212,09,4
213,09,10
214,00,0
215,08,4
216,08,3
217,09,2
218,08,3
219,08,1
220,12,5
221,00,0
222,06,1
223,09,26
224,00,0
225,08,9
226,10,24
227,08,2
228,08,5
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,07,6
236,09,13
237,00,0
238,00,0
239,00,0
240,00,0
241,10,3
242,11,9
243,09,17
244,10,54
245,00,0
246,00,0
247,09,8
248,08,3
249,00,0
250,11,4
251,00,0
252,06,1
253,00,0
254,09,5
255,00,29
256,01,6
257,07,2
258,08,4
259,11,1
260,12,23
261,00,0
262,00,0
263,07,2
