p_id,p_hour,gcount
1,00,0
2,00,0
3,07,2
4,00,0
5,00,0
6,00,0
7,10,70
8,00,0
9,09,2
10,09,4
11,09,2
12,00,0
13,00,0
14,08,11
15,07,1
16,08,1
17,10,11
18,09,5
19,08,4
20,07,3
21,08,4
22,08,4
23,00,0
24,08,11
25,12,21
26,09,7
27,00,0
28,09,4
29,10,4
30,00,0
31,12,1
32,07,4
33,08,47
34,09,1
35,10,14
36,01,10
37,07,5
38,11,2
39,07,9
40,09,17
41,08,73
42,08,69
43,09,16
44,00,0
45,00,0
46,00,0
47,08,4
48,00,0
49,08,19
50,00,0
51,09,8
52,10,18
53,09,2
54,08,3
55,09,11
56,08,5
57,00,0
58,00,0
59,06,1
60,10,4
61,11,22
62,09,7
63,07,3
64,09,2
65,09,28
66,09,29
67,10,2
68,00,0
69,09,7
70,10,3
71,09,7
72,10,9
73,04,1
74,09,122
75,09,130
76,09,21
77,09,6
78,07,7
79,00,0
80,00,10
81,10,6
82,00,44
83,00,15
84,00,0
85,10,7
86,08,2
87,00,0
88,00,0
89,08,10
90,00,0
91,09,12
92,11,12
93,09,2
94,07,4
95,12,38
96,00,0
97,09,29
98,07,1
99,00,0
100,00,0
101,07,1
102,10,2
103,00,0
104,00,0
105,00,0
106,10,4
107,00,0
108,11,5
109,00,0
110,00,0
111,00,0
112,00,11
113,00,0
114,00,0
115,00,0
116,11,35
117,09,2
118,00,0
119,11,4
120,02,1
121,10,4
122,06,3
123,08,6
124,10,2
125,00,0
126,11,3
127,08,6
128,00,0
129,00,40
130,11,21
131,10,3
132,00,0
133,09,4
134,10,11
135,09,3
136,08,3
137,00,0
138,11,1
139,11,3
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,30
146,12,9
147,09,4
148,00,0
149,12,8
150,06,2
151,00,0
152,12,15
153,11,1
154,00,0
155,08,6
156,08,1
157,09,2
158,00,0
159,10,12
160,05,1
161,10,1
162,00,0
163,00,0
164,00,0
165,09,12
166,09,66
167,09,7
168,08,7
169,10,7
170,00,0
171,10,2
172,00,0
173,08,4
174,11,10
175,10,3
176,00,0
177,09,8
178,10,3
179,09,10
180,08,2
181,10,23
182,08,14
183,09,4
184,00,0
185,12,5
186,00,0
187,00,0
188,09,12
189,09,5
190,09,2
191,07,5
192,09,4
193,10,9
194,00,0
195,08,2
196,10,12
197,12,4
198,11,3
199,00,0
200,10,4
201,00,0
202,08,1
203,05,2
204,00,0
205,07,5
206,11,1
207,00,0
208,06,3
209,00,0
210,09,12
211,00,0
212,09,6
213,08,13
214,00,0
215,11,5
216,11,5
217,12,3
218,09,7
219,09,2
220,12,8
221,00,0
222,08,6
223,09,28
224,00,0
225,09,14
226,10,14
227,06,3
228,09,3
229,00,0
230,12,1
231,00,0
232,00,0
233,00,0
234,00,0
235,08,10
236,12,7
237,00,0
238,00,0
239,00,0
240,00,0
241,10,6
242,10,8
243,07,15
244,11,48
245,00,0
246,00,0
247,08,11
248,09,4
249,10,1
250,09,4
251,00,0
252,07,1
253,00,0
254,10,8
255,00,58
256,00,13
257,10,3
258,07,3
259,09,8
260,00,22
261,00,0
262,00,0
263,07,7
