p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,2,2
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,0,0,0,3,3
1,07,0,0,0,1,1
1,08,0,0,0,0,0
1,09,0,0,0,3,3
1,10,0,0,0,9,9
1,11,0,0,0,2,2
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,52,52
3,01,0,0,0,63,63
3,02,0,0,0,13,13
3,03,0,0,0,12,12
3,04,0,0,0,19,19
3,05,0,0,0,27,27
3,06,0,0,0,21,21
3,07,1,0,0,27,28
3,08,1,1,0,34,36
3,09,0,0,0,30,30
3,10,1,1,0,38,40
3,11,0,0,0,49,49
3,12,0,2,0,45,47
4,00,86,0,0,289,375
4,01,172,0,0,387,559
4,02,71,0,0,132,203
4,03,22,0,0,96,118
4,04,15,0,0,73,88
4,05,11,0,0,69,80
4,06,10,0,0,79,89
4,07,3,0,0,79,82
4,08,15,0,0,79,94
4,09,28,0,0,120,148
4,10,24,0,0,144,168
4,11,15,0,0,141,156
4,12,24,0,0,133,157
5,00,0,0,0,6,6
5,01,0,0,0,17,17
5,02,0,0,0,2,2
5,03,0,0,0,4,4
5,04,0,0,0,2,2
5,05,0,0,0,2,2
5,06,0,0,0,2,2
5,07,0,0,0,5,5
5,08,0,0,0,2,2
5,09,0,0,0,4,4
5,10,0,0,0,10,10
5,11,0,0,0,9,9
5,12,0,0,0,3,3
6,00,0,0,0,12,12
6,01,0,0,0,13,13
6,02,0,0,0,4,4
6,03,0,0,0,2,2
6,04,0,0,0,8,8
6,05,0,0,0,5,5
6,06,1,0,0,11,12
6,07,0,0,0,12,12
6,08,0,0,0,15,15
6,09,0,0,0,20,20
6,10,0,0,0,16,16
6,11,0,0,0,15,15
6,12,0,0,0,13,13
7,00,28,76,0,516,620
7,01,64,94,0,738,896
7,02,26,37,0,318,381
7,03,41,35,0,246,322
7,04,21,23,0,220,264
7,05,20,12,0,156,188
7,06,24,12,0,171,207
7,07,15,15,0,159,189
7,08,16,10,0,176,202
7,09,20,27,0,262,309
7,10,27,36,0,323,386
7,11,10,50,0,370,430
7,12,21,42,0,328,391
8,00,0,0,0,2,2
8,01,0,0,0,3,3
8,02,0,0,0,2,2
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,2,2
8,06,1,0,0,1,2
8,07,0,0,0,2,2
8,08,0,0,0,1,1
8,09,0,0,0,2,2
8,10,0,0,0,3,3
8,11,0,0,0,3,3
8,12,0,0,0,3,3
9,00,0,0,0,22,22
9,01,0,0,0,27,27
9,02,0,0,0,17,17
9,03,0,0,0,8,8
9,04,0,0,0,16,16
9,05,0,0,0,3,3
9,06,0,0,0,14,14
9,07,0,0,0,10,10
9,08,0,0,0,17,17
9,09,1,0,0,11,12
9,10,0,1,0,23,24
9,11,0,0,0,28,28
9,12,0,0,0,24,24
10,00,3,1,0,62,66
10,01,0,1,0,76,77
10,02,1,0,0,22,23
10,03,1,0,0,27,28
10,04,0,0,0,24,24
10,05,0,0,0,34,34
10,06,0,1,0,45,46
10,07,6,0,0,52,58
10,08,4,1,0,56,61
10,09,3,1,0,71,75
10,10,5,2,0,94,101
10,11,2,4,0,104,110
10,12,3,2,0,79,84
11,00,0,0,0,26,26
11,01,0,0,0,27,27
11,02,0,0,0,6,6
11,03,0,0,0,4,4
11,04,0,0,0,4,4
11,05,0,0,0,8,8
11,06,0,0,0,13,13
11,07,0,0,0,14,14
11,08,0,1,0,16,17
11,09,0,0,0,15,15
11,10,0,1,0,26,27
11,11,0,3,0,35,38
11,12,1,0,0,23,24
12,00,7,0,0,13,20
12,01,0,0,0,2,2
12,02,0,0,0,0,0
12,03,1,0,0,0,1
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,2,0,0,1,3
12,07,0,0,0,3,3
12,08,2,0,0,2,4
12,09,2,0,0,4,6
12,10,3,0,0,6,9
12,11,9,0,0,11,20
12,12,11,0,0,8,19
13,00,52,0,0,118,170
13,01,30,0,0,110,140
13,02,1,0,0,23,24
13,03,1,0,0,9,10
13,04,5,0,0,15,20
13,05,15,0,0,45,60
13,06,25,0,0,46,71
13,07,40,0,0,46,86
13,08,51,0,0,65,116
13,09,98,0,0,100,198
13,10,112,0,0,130,242
13,11,113,0,0,135,248
13,12,164,0,0,167,331
14,00,0,0,0,190,190
14,01,1,0,0,216,217
14,02,0,1,0,88,89
14,03,0,1,0,67,68
14,04,1,1,0,58,60
14,05,0,0,0,50,50
14,06,0,1,0,62,63
14,07,0,0,0,59,59
14,08,1,1,0,83,85
14,09,1,4,0,74,79
14,10,0,1,0,101,102
14,11,1,2,0,100,103
14,12,0,2,0,103,105
15,00,0,0,0,26,26
15,01,0,0,0,19,19
15,02,0,0,0,0,0
15,03,0,0,0,7,7
15,04,0,0,0,7,7
15,05,0,0,0,7,7
15,06,0,0,0,12,12
15,07,0,0,0,10,10
15,08,0,0,0,23,23
15,09,0,0,0,27,27
15,10,1,0,0,15,16
15,11,0,1,0,24,25
15,12,0,1,0,25,26
16,00,1,0,0,105,106
16,01,0,0,0,243,243
16,02,0,0,0,79,79
16,03,0,0,0,65,65
16,04,0,0,0,30,30
16,05,0,0,0,17,17
16,06,0,0,0,20,20
16,07,0,0,0,16,16
16,08,1,0,0,25,26
16,09,0,0,0,34,34
16,10,0,0,0,46,46
16,11,0,0,0,42,42
16,12,0,0,0,33,33
17,00,3,14,0,429,446
17,01,4,10,0,593,607
17,02,4,1,0,180,185
17,03,5,1,0,106,112
17,04,1,0,0,84,85
17,05,2,0,0,111,113
17,06,0,1,0,133,134
17,07,2,0,0,140,142
17,08,1,7,0,145,153
17,09,6,9,0,200,215
17,10,5,7,0,248,260
17,11,4,15,0,276,295
17,12,2,11,0,289,302
18,00,0,2,0,177,179
18,01,0,0,0,224,224
18,02,1,0,0,81,82
18,03,1,0,0,63,64
18,04,0,0,0,46,46
18,05,0,0,0,42,42
18,06,0,1,0,47,48
18,07,0,1,0,65,66
18,08,0,0,0,81,81
18,09,1,4,0,73,78
18,10,0,4,0,94,98
18,11,0,1,0,105,106
18,12,0,2,0,129,131
19,00,0,0,0,16,16
19,01,0,0,0,26,26
19,02,0,0,0,11,11
19,03,0,0,0,7,7
19,04,0,0,0,6,6
19,05,0,0,0,9,9
19,06,0,0,0,8,8
19,07,0,0,0,12,12
19,08,1,2,0,14,17
19,09,0,0,0,21,21
19,10,0,0,0,12,12
19,11,0,0,0,11,11
19,12,0,0,0,17,17
20,00,0,0,0,93,93
20,01,0,1,0,121,122
20,02,0,0,0,42,42
20,03,0,0,0,29,29
20,04,0,0,0,24,24
20,05,0,0,0,22,22
20,06,0,1,0,15,16
20,07,1,1,0,25,27
20,08,0,0,0,35,35
20,09,1,0,0,53,54
20,10,0,1,0,57,58
20,11,0,1,0,63,64
20,12,0,2,0,71,73
21,00,0,0,0,63,63
21,01,1,0,0,98,99
21,02,0,0,0,29,29
21,03,0,0,0,18,18
21,04,0,0,0,24,24
21,05,0,0,0,30,30
21,06,0,0,0,19,19
21,07,0,1,0,25,26
21,08,0,3,0,57,60
21,09,1,2,0,56,59
21,10,1,3,0,70,74
21,11,1,1,0,49,51
21,12,1,1,0,79,81
22,00,0,0,0,81,81
22,01,0,0,0,74,74
22,02,1,1,0,24,26
22,03,0,0,0,21,21
22,04,0,0,0,14,14
22,05,0,0,0,19,19
22,06,0,1,0,40,41
22,07,0,0,0,34,34
22,08,0,1,0,64,65
22,09,0,1,0,95,96
22,10,0,1,0,78,79
22,11,1,1,0,109,111
22,12,0,1,0,91,92
23,00,0,0,0,23,23
23,01,0,0,0,28,28
23,02,0,0,0,11,11
23,03,0,0,0,5,5
23,04,0,0,0,10,10
23,05,0,0,0,25,25
23,06,0,0,0,29,29
23,07,0,0,0,31,31
