p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,2,0,0,2
4,395,0,0,0,395
5,0,0,0,0,0
6,0,0,0,0,0
7,352,739,0,0,1091
8,3,1,0,0,4
9,1,0,0,0,1
10,11,1,0,0,12
11,0,0,0,0,0
12,45,0,0,0,45
13,1332,0,0,0,1332
14,2,16,0,0,18
15,0,0,0,0,0
16,0,0,0,0,0
17,37,242,0,0,279
18,0,39,0,0,39
19,0,0,0,0,0
20,0,36,0,0,36
21,3,0,0,0,3
22,2,2,0,0,4
23,0,0,0,0,0
24,429,44,0,0,473
25,115,276,0,0,391
26,3,4,0,0,7
27,0,0,0,0,0
28,18,13,0,0,31
29,1,11,0,0,12
30,0,0,0,0,0
31,0,3,0,0,3
32,1,5,0,0,6
33,182,347,0,0,529
34,2,12,0,0,14
35,3,11,0,0,14
36,21,45,0,0,66
37,61,68,0,0,129
38,0,0,0,0,0
39,2,5,0,0,7
40,110,126,0,0,236
41,394,817,0,0,1211
42,206,681,0,0,887
43,1288,119,0,0,1407
44,0,0,0,0,0
45,284,0,0,0,284
46,0,0,0,0,0
47,5,33,0,0,38
48,4442,0,0,0,4442
49,33,273,0,0,306
50,1333,0,0,0,1333
51,1,2,0,0,3
52,112,135,0,0,247
53,2,9,0,0,11
54,13,15,0,0,28
55,1,32,0,0,33
56,7,41,0,0,48
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,1,11,0,0,12
61,40,279,0,0,319
62,11,61,0,0,72
63,1,0,0,0,1
64,0,0,0,0,0
65,172,195,0,0,367
66,42,288,0,0,330
67,0,5,0,0,5
68,2963,0,0,0,2963
69,3,118,0,0,121
70,36,25,0,0,61
71,0,8,0,0,8
72,4,12,0,0,16
73,2,0,0,0,2
74,484,1007,0,0,1491
75,857,858,0,0,1715
76,4,14,0,0,18
77,0,5,0,0,5
78,0,44,0,0,44
79,3082,0,0,0,3082
80,91,144,0,0,235
81,0,3,0,0,3
82,81,638,0,0,719
83,37,117,0,0,154
84,0,0,0,0,0
85,9,31,0,0,40
86,0,2,0,0,2
87,906,0,0,0,906
88,319,0,0,0,319
89,17,53,0,0,70
90,2234,0,0,0,2234
91,1,7,0,0,8
92,11,159,0,0,170
93,16,3,0,0,19
94,0,19,0,0,19
95,41,288,0,0,329
96,1,1,0,0,2
97,73,404,0,0,477
98,0,1,0,0,1
99,0,0,0,0,0
100,3508,0,0,0,3508
101,0,0,0,0,0
102,1,3,0,0,4
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,25,39,0,0,64
107,3026,0,0,0,3026
108,0,0,0,0,0
109,0,0,0,0,0
