p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,2,2
1,10,0,0,0,3,3
1,11,0,0,0,1,1
1,12,0,0,0,4,4
2,00,0,0,0,1,1
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,71,71
3,01,0,1,0,35,36
3,02,0,0,0,23,23
3,03,0,0,0,12,12
3,04,0,0,0,15,15
3,05,0,0,0,22,22
3,06,0,0,0,36,36
3,07,1,0,0,56,57
3,08,0,1,0,57,58
3,09,0,2,0,53,55
3,10,0,1,0,54,55
3,11,0,2,0,48,50
3,12,0,2,0,52,54
4,00,51,0,0,196,247
4,01,31,0,0,58,89
4,02,13,0,0,56,69
4,03,3,0,0,31,34
4,04,5,0,0,31,36
4,05,5,0,0,43,48
4,06,15,0,0,93,108
4,07,23,0,0,129,152
4,08,26,0,0,201,227
4,09,29,0,0,192,221
4,10,26,0,0,127,153
4,11,20,0,0,85,105
4,12,16,0,0,110,126
5,00,0,0,0,4,4
5,01,0,0,0,8,8
5,02,0,0,0,3,3
5,03,0,0,0,4,4
5,04,0,0,0,1,1
5,05,0,0,0,2,2
5,06,0,0,0,3,3
5,07,0,0,0,5,5
5,08,0,0,0,8,8
5,09,0,0,0,7,7
5,10,0,0,0,5,5
5,11,0,0,0,3,3
5,12,0,0,0,5,5
6,00,0,0,0,15,15
6,01,0,0,0,3,3
6,02,0,0,0,4,4
6,03,0,0,0,3,3
6,04,0,0,0,0,0
6,05,0,0,0,2,2
6,06,0,0,0,4,4
6,07,0,0,0,7,7
6,08,0,0,0,13,13
6,09,0,0,0,10,10
6,10,0,0,0,7,7
6,11,0,0,0,5,5
6,12,0,0,0,6,6
7,00,23,48,0,313,384
7,01,15,21,0,174,210
7,02,14,13,0,138,165
7,03,11,8,0,83,102
7,04,17,10,0,104,131
7,05,21,7,0,133,161
7,06,19,18,0,137,174
7,07,29,22,0,219,270
7,08,26,36,0,273,335
7,09,21,38,0,232,291
7,10,22,35,0,191,248
7,11,15,43,0,191,249
7,12,25,41,0,207,273
8,00,0,0,0,6,6
8,01,0,0,0,6,6
8,02,0,0,0,2,2
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,1,1
8,07,1,0,0,1,2
8,08,0,0,0,5,5
8,09,0,0,0,2,2
8,10,1,0,0,2,3
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,16,16
9,01,0,0,0,16,16
9,02,0,0,0,8,8
9,03,0,0,0,6,6
9,04,0,0,0,5,5
9,05,0,0,0,6,6
9,06,0,0,0,5,5
9,07,0,0,0,12,12
9,08,0,0,0,20,20
9,09,0,1,0,20,21
9,10,0,1,0,18,19
9,11,2,1,0,20,23
9,12,1,0,0,23,24
10,00,5,0,0,84,89
10,01,2,0,0,46,48
10,02,0,0,0,31,31
10,03,0,0,0,38,38
10,04,0,0,0,32,32
10,05,2,0,0,42,44
10,06,5,1,0,69,75
10,07,6,3,0,85,94
10,08,4,3,0,114,121
10,09,3,2,0,90,95
10,10,1,2,0,72,75
10,11,5,3,0,69,77
10,12,5,0,0,62,67
11,00,1,0,0,37,38
11,01,0,0,0,12,12
11,02,0,0,0,9,9
11,03,0,0,0,4,4
11,04,0,0,0,10,10
11,05,0,0,0,13,13
11,06,0,0,0,17,17
11,07,1,0,0,37,38
11,08,0,0,0,44,44
11,09,0,1,0,37,38
11,10,0,1,0,24,25
11,11,0,2,0,28,30
11,12,0,0,0,30,30
12,00,5,0,0,1,6
12,01,2,0,0,3,5
12,02,0,0,0,0,0
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,2,3
12,07,0,0,0,2,2
12,08,1,0,0,1,2
12,09,7,0,0,1,8
12,10,10,0,0,6,16
12,11,18,0,0,14,32
12,12,19,0,0,19,38
13,00,32,0,0,72,104
13,01,13,0,0,23,36
13,02,4,0,0,9,13
13,03,1,0,0,10,11
13,04,1,0,0,11,12
13,05,11,0,0,26,37
13,06,40,0,0,45,85
13,07,73,0,0,110,183
13,08,147,0,0,161,308
13,09,120,0,0,111,231
13,10,107,0,0,88,195
13,11,111,0,0,112,223
13,12,117,0,0,111,228
14,00,1,1,0,133,135
14,01,0,0,0,66,66
14,02,0,0,0,53,53
14,03,0,0,0,36,36
14,04,0,0,0,21,21
14,05,0,0,0,49,49
14,06,0,1,0,56,57
14,07,0,1,0,125,126
14,08,1,5,0,166,172
14,09,0,3,0,174,177
14,10,0,3,0,124,127
14,11,1,5,0,125,131
14,12,2,2,0,113,117
15,00,0,0,0,23,23
15,01,0,0,0,8,8
15,02,0,0,0,6,6
15,03,0,0,0,3,3
15,04,0,0,0,2,2
15,05,0,0,0,6,6
15,06,0,1,0,19,20
15,07,0,0,0,20,20
15,08,0,0,0,22,22
15,09,0,1,0,27,28
15,10,0,1,0,24,25
15,11,0,0,0,25,25
15,12,0,0,0,17,17
16,00,0,0,0,64,64
16,01,0,0,0,37,37
16,02,0,0,0,25,25
16,03,0,0,0,24,24
16,04,0,0,0,17,17
16,05,0,0,0,25,25
16,06,0,0,0,27,27
16,07,2,0,0,29,31
16,08,0,1,0,54,55
