p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,3,3
3,0,6,0,15,21
4,964,0,0,145,1109
5,0,0,0,0,0
6,0,0,0,0,0
7,779,1044,0,166,1989
8,2,2,0,0,4
9,0,0,0,7,7
10,11,4,0,7,22
11,1,0,0,2,3
12,52,0,0,2,54
13,891,0,0,135,1026
14,20,20,0,44,84
15,0,0,0,6,6
16,0,3,0,27,30
17,99,360,0,136,595
18,5,42,0,33,80
19,1,0,0,7,8
20,0,20,0,30,50
21,0,1,0,17,18
22,1,4,0,7,12
23,0,0,0,1,1
24,487,39,0,31,557
25,241,341,0,89,671
26,4,1,0,5,10
27,0,0,0,0,0
28,12,10,0,9,31
29,4,6,0,1,11
30,0,0,0,0,0
31,0,2,0,10,12
32,0,2,0,12,14
33,195,242,0,105,542
34,2,4,0,3,9
35,4,16,0,13,33
36,90,148,0,119,357
37,175,241,0,192,608
38,0,0,0,4,4
39,1,4,0,19,24
40,148,140,0,54,342
41,632,1014,0,116,1762
42,318,715,0,171,1204
43,1372,81,0,27,1480
44,0,0,0,0,0
45,485,0,0,76,561
46,1,0,0,3,4
47,2,28,0,64,94
48,5709,0,0,345,6054
49,138,406,0,125,669
50,1989,0,0,192,2181
51,0,8,0,12,20
52,111,76,0,28,215
53,1,3,0,3,7
54,15,12,0,8,35
55,0,14,0,7,21
56,9,28,0,8,45
57,0,0,0,2,2
58,0,0,0,4,4
59,0,0,0,26,26
60,3,12,0,75,90
61,108,341,0,158,607
62,15,41,0,22,78
63,1,6,0,8,15
64,0,0,0,5,5
65,196,158,0,62,416
66,44,130,0,43,217
67,0,0,0,12,12
68,4230,0,0,298,4528
69,13,70,0,83,166
70,27,24,0,12,63
71,6,9,0,16,31
72,4,14,0,18,36
73,0,3,0,5,8
74,706,834,0,66,1606
75,1098,582,0,51,1731
76,12,14,0,12,38
77,7,3,0,6,16
78,2,24,0,219,245
79,9136,0,0,593,9729
80,320,488,0,189,997
81,2,1,0,6,9
82,130,678,0,33,841
83,48,115,0,12,175
84,0,0,0,1,1
85,7,26,0,15,48
86,0,0,0,0,0
87,955,0,0,134,1089
88,352,0,0,38,390
89,26,56,0,67,149
90,2924,0,0,210,3134
91,3,14,0,19,36
92,15,245,0,31,291
93,6,7,0,5,18
94,1,19,0,26,46
95,48,400,0,63,511
96,2,0,0,2,4
97,211,460,0,102,773
98,0,1,0,7,8
99,0,0,0,0,0
100,2583,0,0,81,2664
101,0,0,0,1,1
102,4,3,0,15,22
