p_id,ycount,gcount,hfcount,fcount,sum
141,4338,0,0,396,4734
142,4143,0,0,357,4500
143,1984,0,0,213,2197
144,2991,0,0,555,3546
145,362,385,0,169,916
146,265,135,0,41,441
147,3,35,0,57,95
148,6950,0,0,946,7896
149,0,1,0,16,17
150,0,1,0,4,5
151,1611,0,0,138,1749
152,250,210,0,131,591
153,4,15,0,8,27
154,0,1,0,2,3
155,0,2,0,9,11
156,0,3,0,0,3
157,14,13,0,74,101
158,3922,0,0,755,4677
159,12,136,0,108,256
160,3,5,0,48,56
161,3748,0,0,323,4071
162,3897,0,0,280,4177
163,3845,0,0,372,4217
164,4667,0,0,470,5137
165,6,5,0,19,30
166,1079,637,0,143,1859
167,8,49,0,206,263
168,65,158,0,83,306
169,5,47,0,142,194
170,5695,0,0,541,6236
171,3,7,0,16,26
172,0,0,0,0,0
173,15,157,0,11,183
174,1,46,0,29,76
175,1,0,0,8,9
176,1,0,0,0,1
177,11,45,0,36,92
178,3,1,0,9,13
179,277,146,0,76,499
180,3,2,0,12,17
181,517,786,0,395,1698
182,3,45,0,70,118
183,1,10,0,18,29
184,2,4,0,2,8
185,0,18,0,31,49
186,4942,0,0,301,5243
187,0,0,0,0,0
188,71,126,0,98,295
189,155,240,0,152,547
190,23,24,0,10,57
191,4,2,0,15,21
192,2,5,0,11,18
193,99,36,0,14,149
194,3,1,0,0,4
195,10,18,0,35,63
196,75,119,0,45,239
197,5,14,0,32,51
198,21,33,0,346,400
199,0,0,0,0,0
200,8,4,0,25,37
201,0,0,0,2,2
202,18,3,0,8,29
203,0,1,0,3,4
204,0,0,0,0,0
205,1,2,0,15,18
206,0,0,0,22,22
207,1,1,0,0,2
208,4,11,0,73,88
209,378,0,0,127,505
210,1,39,0,8,48
211,1586,0,0,423,2009
212,2,48,0,288,338
213,3,15,0,368,386
214,0,0,0,2,2
215,5,5,0,10,20
216,4,15,0,26,45
217,40,26,0,20,86
218,1,0,0,9,10
219,3,2,0,18,23
220,13,41,0,40,94
221,1,0,0,1,2
222,1,0,0,7,8
223,264,383,0,131,778
224,1131,0,0,194,1325
225,106,255,0,170,531
226,501,286,0,140,927
227,3,8,0,20,31
228,37,43,0,77,157
229,3311,0,0,320,3631
230,5328,0,0,394,5722
231,3488,0,0,935,4423
232,724,0,0,196,920
233,2244,0,0,244,2488
234,5644,0,0,739,6383
235,12,59,0,754,825
236,5061,44,0,346,5451
237,4510,0,0,380,4890
238,3341,0,0,249,3590
239,4471,0,0,356,4827
240,1,3,0,3,7
241,6,40,0,26,72
242,5,52,0,49,106
243,63,235,0,273,571
244,273,490,0,178,941
245,0,0,0,0,0
246,2931,0,0,441,3372
247,24,175,0,156,355
248,2,36,0,97,135
249,6108,0,0,935,7043
250,6,38,0,111,155
251,0,0,0,1,1
252,1,0,0,10,11
253,1,1,0,0,2
254,2,9,0,20,31
255,1047,2144,0,665,3856
256,802,999,0,456,2257
257,13,26,0,60,99
258,8,6,0,36,50
259,1,2,0,17,20
260,265,480,0,59,804
261,1046,0,0,127,1173
262,2508,2,0,191,2701
263,4091,8,0,321,4420
