p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,39,40
2,0,0,0,0,0
3,3,12,0,530,545
4,260,0,0,1653,1913
5,0,0,0,54,54
6,1,0,0,122,123
7,258,325,0,2763,3346
8,1,0,0,23,24
9,2,5,0,245,252
10,54,14,0,921,989
11,3,10,0,307,320
12,27,0,0,35,62
13,1297,1,0,1688,2986
14,15,41,0,1364,1420
15,3,7,0,213,223
16,4,11,0,569,584
17,28,71,0,2211,2310
18,6,28,0,1089,1123
19,3,6,0,201,210
20,4,18,0,697,719
21,5,17,0,753,775
22,11,17,0,825,853
23,1,0,0,368,369
24,363,39,0,475,877
25,111,124,0,1591,1826
26,14,24,0,1036,1074
27,0,0,0,2,2
28,23,14,0,561,598
29,3,19,0,423,445
30,0,0,0,8,8
31,0,4,0,150,154
32,7,12,0,609,628
33,161,222,0,1307,1690
34,4,1,0,193,198
35,21,50,0,1505,1576
36,12,38,0,2306,2356
37,39,34,0,2790,2863
38,3,8,0,277,288
39,19,71,0,2199,2289
40,91,65,0,749,905
41,471,459,0,1753,2683
42,212,301,0,2668,3181
43,1679,76,0,862,2617
44,2,0,0,62,64
45,202,0,0,800,1002
46,1,1,0,30,32
47,3,20,0,947,970
48,4476,1,0,4541,9018
49,33,85,0,1922,2040
50,1070,0,0,2074,3144
51,14,51,0,843,908
52,105,72,0,369,546
53,0,2,0,375,377
54,6,3,0,256,265
55,11,58,0,564,633
56,11,27,0,884,922
57,1,1,0,43,45
58,2,0,0,80,82
59,1,2,0,43,46
60,3,12,0,560,575
61,43,114,0,3967,4124
62,23,39,0,1012,1074
63,1,11,0,824,836
64,0,5,0,177,182
65,183,127,0,1486,1796
66,67,123,0,1033,1223
67,5,7,0,441,453
68,3089,1,0,3506,6596
69,14,49,0,1519,1582
70,15,9,0,766,790
71,12,41,0,1148,1201
72,16,39,0,1459,1514
73,2,4,0,322,328
74,531,728,0,1959,3218
75,988,571,0,1965,3524
76,41,84,0,2450,2575
77,8,18,0,712,738
78,4,23,0,1029,1056
79,3011,1,0,4724,7736
80,41,53,0,2401,2495
81,8,27,0,690,725
82,49,325,0,1542,1916
83,14,51,0,536,601
84,0,0,0,101,101
85,9,26,0,698,733
86,3,11,0,393,407
87,915,0,0,1987,2902
88,492,0,0,694,1186
89,34,50,0,2038,2122
90,2061,1,0,2397,4459
91,20,48,0,1406,1474
92,8,61,0,1083,1152
93,19,2,0,75,96
94,2,16,0,452,470
95,36,208,0,1429,1673
96,1,0,0,62,63
97,112,161,0,1912,2185
98,3,3,0,259,265
99,0,0,0,9,9
100,2949,2,0,2135,5086
101,0,9,0,235,244
102,3,5,0,633,641
103,0,0,0,0,0
