p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,1,1
2,0,0,0,0,0
3,0,0,0,79,79
4,0,0,0,409,409
5,0,0,0,7,7
6,0,0,0,13,13
7,0,0,0,950,950
8,0,0,0,4,4
9,0,0,0,42,42
10,0,0,0,152,152
11,0,0,0,57,57
12,0,0,0,9,9
13,0,0,0,356,356
14,0,0,0,393,393
15,0,0,0,38,38
16,0,0,0,138,138
17,0,0,0,895,895
18,0,0,0,161,161
19,0,0,0,26,26
20,0,0,0,64,64
21,0,0,0,156,156
22,0,0,0,174,174
23,0,0,0,36,36
24,0,0,0,190,190
25,0,0,0,454,454
26,0,0,0,253,253
27,0,0,0,3,3
28,0,0,0,145,145
29,0,0,0,68,68
30,0,0,0,3,3
31,0,0,0,4,4
32,0,0,0,88,88
33,0,0,0,365,365
34,0,0,0,21,21
35,0,0,0,255,255
36,0,0,0,1170,1170
37,0,0,0,1306,1306
38,0,0,0,32,32
39,0,0,0,386,386
40,0,0,0,238,238
41,0,0,0,546,546
42,0,0,0,630,630
43,0,0,0,119,119
44,0,0,0,4,4
45,0,0,0,217,217
46,0,0,0,9,9
47,0,0,0,73,73
48,0,0,0,1482,1482
49,0,0,0,627,627
50,0,0,0,711,711
51,0,0,0,143,143
52,0,0,0,112,112
53,0,0,0,71,71
54,0,0,0,44,44
55,0,0,0,107,107
56,0,0,0,260,260
57,0,0,0,48,48
58,0,0,0,7,7
59,0,0,0,5,5
60,0,0,0,41,41
61,0,0,0,1243,1243
62,0,0,0,269,269
63,0,0,0,156,156
64,0,0,0,37,37
65,0,0,0,332,332
66,0,0,0,210,210
67,0,0,0,132,132
68,0,0,0,1235,1235
69,0,0,0,156,156
70,0,0,0,328,328
71,0,0,0,252,252
72,0,0,0,257,257
73,0,0,0,72,72
74,0,0,0,444,444
75,0,0,0,339,339
76,0,0,0,379,379
77,0,0,0,126,126
78,0,0,0,113,113
79,0,0,0,2000,2000
80,0,0,0,850,850
81,0,0,0,253,253
82,0,0,0,446,446
83,0,0,0,192,192
84,0,0,0,8,8
85,0,0,0,182,182
86,0,0,0,7,7
87,0,0,0,463,463
88,0,0,0,148,148
89,0,0,0,657,657
90,0,0,0,604,604
91,0,0,0,302,302
92,0,0,0,310,310
93,0,0,0,47,47
94,0,0,0,72,72
95,0,0,0,380,380
96,0,0,0,9,9
97,0,0,0,395,395
98,0,0,0,45,45
99,0,0,0,7,7
100,0,0,0,531,531
101,0,0,0,31,31
102,0,0,0,267,267
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,229,229
107,0,0,0,718,718
108,0,0,0,67,67
109,0,0,0,23,23
110,0,0,0,0,0
111,0,0,0,5,5
112,0,0,0,847,847
113,0,0,0,486,486
114,0,0,0,715,715
115,0,0,0,29,29
116,0,0,0,417,417
117,0,0,0,22,22
118,0,0,0,20,20
119,0,0,0,158,158
120,0,0,0,9,9
121,0,0,0,103,103
122,0,0,0,46,46
123,0,0,0,143,143
124,0,0,0,60,60
125,0,0,0,212,212
126,0,0,0,42,42
127,0,0,0,272,272
128,0,0,0,14,14
129,0,0,0,611,611
130,0,0,0,249,249
131,0,0,0,69,69
132,0,0,0,1477,1477
133,0,0,0,149,149
134,0,0,0,136,136
135,0,0,0,100,100
136,0,0,0,218,218
137,0,0,0,432,432
138,0,0,0,1050,1050
139,0,0,0,55,55
140,0,0,0,442,442
141,0,0,0,628,628
142,0,0,0,525,525
143,0,0,0,328,328
144,0,0,0,673,673
145,0,0,0,551,551
146,0,0,0,213,213
147,0,0,0,53,53
148,0,0,0,1449,1449
149,0,0,0,149,149
150,0,0,0,81,81
151,0,0,0,334,334
152,0,0,0,146,146
153,0,0,0,26,26
154,0,0,0,14,14
155,0,0,0,132,132
156,0,0,0,44,44
157,0,0,0,197,197
158,0,0,0,1198,1198
159,0,0,0,102,102
160,0,0,0,127,127
161,0,0,0,800,800
162,0,0,0,781,781
163,0,0,0,930,930
164,0,0,0,1058,1058
165,0,0,0,193,193
166,0,0,0,316,316
167,0,0,0,87,87
168,0,0,0,140,140
169,0,0,0,155,155
170,0,0,0,823,823
171,0,0,0,116,116
172,0,0,0,30,30
173,0,0,0,328,328
174,0,0,0,108,108
175,0,0,0,37,37
176,0,0,0,10,10
177,0,0,0,230,230
178,0,0,0,56,56
179,0,0,0,256,256
180,0,0,0,84,84
181,0,0,0,973,973
182,0,0,0,65,65
183,0,0,0,46,46
184,0,0,0,7,7
185,0,0,0,83,83
186,0,0,0,922,922
187,0,0,0,42,42
188,0,0,0,520,520
189,0,0,0,420,420
190,0,0,0,122,122
191,0,0,0,101,101
192,0,0,0,84,84
193,0,0,0,54,54
194,0,0,0,1,1
195,0,0,0,196,196
196,0,0,0,149,149
197,0,0,0,315,315
198,0,0,0,736,736
199,0,0,0,0,0
200,0,0,0,65,65
201,0,0,0,23,23
202,0,0,0,58,58
203,0,0,0,47,47
204,0,0,0,4,4
205,0,0,0,146,146
206,0,0,0,51,51
207,0,0,0,3,3
208,0,0,0,74,74
209,0,0,0,191,191
210,0,0,0,141,141
211,0,0,0,483,483
212,0,0,0,63,63
213,0,0,0,87,87
214,0,0,0,23,23
215,0,0,0,110,110
216,0,0,0,277,277
217,0,0,0,56,56
218,0,0,0,63,63
219,0,0,0,72,72
220,0,0,0,123,123
221,0,0,0,36,36
222,0,0,0,41,41
223,0,0,0,476,476
224,0,0,0,234,234
225,0,0,0,743,743
226,0,0,0,416,416
227,0,0,0,192,192
228,0,0,0,393,393
229,0,0,0,507,507
230,0,0,0,1395,1395
231,0,0,0,781,781
232,0,0,0,378,378
233,0,0,0,439,439
234,0,0,0,778,778
235,0,0,0,156,156
236,0,0,0,430,430
237,0,0,0,407,407
238,0,0,0,541,541
239,0,0,0,669,669
240,0,0,0,18,18
241,0,0,0,430,430
242,0,0,0,93,93
243,0,0,0,501,501
244,0,0,0,529,529
245,0,0,0,20,20
246,0,0,0,766,766
247,0,0,0,153,153
248,0,0,0,68,68
249,0,0,0,1056,1056
250,0,0,0,57,57
251,0,0,0,28,28
252,0,0,0,62,62
253,0,0,0,16,16
254,0,0,0,220,220
255,0,0,0,1342,1342
256,0,0,0,1107,1107
257,0,0,0,201,201
258,0,0,0,194,194
259,0,0,0,111,111
260,0,0,0,326,326
261,0,0,0,257,257
262,0,0,0,386,386
263,0,0,0,580,580
