p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,2,2
1,05,0,0,0,3,3
1,06,0,0,0,2,2
1,07,1,0,0,3,4
1,08,0,0,0,1,1
1,09,0,0,0,2,2
1,10,0,0,0,2,2
1,11,0,0,0,6,6
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,1,0,0,0,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,19,19
3,01,0,0,0,15,15
3,02,0,0,0,3,3
3,03,0,0,0,15,15
3,04,0,0,0,9,9
3,05,0,0,0,21,21
3,06,0,2,0,46,48
3,07,0,3,0,61,64
3,08,1,1,0,78,80
3,09,0,2,0,53,55
3,10,0,0,0,44,44
3,11,0,2,0,45,47
3,12,0,2,0,56,58
4,00,11,0,0,70,81
4,01,11,0,0,47,58
4,02,4,0,0,16,20
4,03,3,0,0,20,23
4,04,3,0,0,25,28
4,05,3,0,0,52,55
4,06,17,0,0,116,133
4,07,30,0,0,204,234
4,08,33,0,0,218,251
4,09,26,0,0,227,253
4,10,16,0,0,150,166
4,11,13,0,0,101,114
4,12,15,0,0,124,139
5,00,0,0,0,2,2
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,2,2
5,06,0,0,0,7,7
5,07,0,0,0,8,8
5,08,0,0,0,11,11
5,09,0,1,0,8,9
5,10,0,0,0,7,7
5,11,0,0,0,4,4
5,12,0,0,0,13,13
6,00,0,0,0,2,2
6,01,0,0,0,2,2
6,02,0,0,0,6,6
6,03,0,0,0,0,0
6,04,0,0,0,1,1
6,05,0,0,0,3,3
6,06,0,0,0,10,10
6,07,0,0,0,10,10
6,08,0,0,0,17,17
6,09,0,0,0,10,10
6,10,0,0,0,11,11
6,11,0,0,0,13,13
6,12,0,1,0,10,11
7,00,17,15,0,117,149
7,01,11,13,0,86,110
7,02,13,12,0,71,96
7,03,5,6,0,71,82
7,04,10,13,0,90,113
7,05,12,4,0,125,141
7,06,34,13,0,217,264
7,07,37,35,0,290,362
7,08,23,34,0,331,388
7,09,22,44,0,290,356
7,10,11,45,0,213,269
7,11,6,35,0,194,235
7,12,6,38,0,202,246
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,2,2
8,07,0,0,0,7,7
8,08,0,0,0,4,4
8,09,0,0,0,3,3
8,10,0,0,0,0,0
8,11,0,0,0,1,1
8,12,0,0,0,2,2
9,00,0,0,0,13,13
9,01,0,0,0,6,6
9,02,0,0,0,4,4
9,03,0,0,0,7,7
9,04,0,0,0,6,6
9,05,0,0,0,10,10
9,06,0,0,0,15,15
9,07,0,0,0,28,28
9,08,0,0,0,30,30
9,09,0,0,0,33,33
9,10,0,1,0,33,34
9,11,0,0,0,31,31
9,12,0,0,0,31,31
10,00,2,0,0,22,24
10,01,2,0,0,14,16
10,02,0,0,0,13,13
10,03,0,0,0,21,21
10,04,0,0,0,42,42
10,05,1,1,0,46,48
10,06,5,3,0,63,71
10,07,7,4,0,133,144
10,08,5,1,0,135,141
10,09,5,3,0,98,106
10,10,3,3,0,85,91
10,11,4,0,0,73,77
10,12,1,2,0,70,73
11,00,0,0,0,11,11
11,01,0,0,0,2,2
11,02,0,0,0,6,6
11,03,0,0,0,2,2
11,04,0,0,0,3,3
11,05,0,0,0,7,7
11,06,0,1,0,26,27
11,07,0,0,0,49,49
11,08,2,2,0,70,74
11,09,0,0,0,41,41
11,10,0,0,0,26,26
11,11,0,2,0,28,30
11,12,0,0,0,25,25
12,00,2,0,0,3,5
12,01,1,0,0,1,2
12,02,0,0,0,1,1
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,2,2
12,07,0,0,0,2,2
12,08,2,0,0,2,4
12,09,3,0,0,3,6
12,10,0,0,0,4,4
12,11,4,0,0,7,11
12,12,20,0,0,7,27
13,00,40,0,0,89,129
13,01,13,0,0,48,61
13,02,5,0,0,34,39
13,03,4,0,0,30,34
13,04,10,0,0,25,35
13,05,21,0,0,48,69
13,06,73,0,0,89,162
13,07,183,0,0,220,403
13,08,277,0,0,272,549
13,09,239,0,0,184,423
13,10,153,0,0,126,279
13,11,191,0,0,161,352
13,12,166,0,0,176,342
14,00,1,0,0,45,46
14,01,1,0,0,40,41
14,02,0,0,0,22,22
14,03,0,0,0,20,20
14,04,1,0,0,18,19
14,05,0,0,0,51,51
14,06,0,2,0,112,114
14,07,2,4,0,201,207
14,08,1,2,0,206,209
14,09,2,7,0,173,182
14,10,2,6,0,115,123
14,11,4,6,0,126,136
14,12,1,4,0,128,133
15,00,0,0,0,5,5
15,01,0,0,0,2,2
15,02,0,0,0,1,1
15,03,0,0,0,1,1
15,04,0,0,0,5,5
15,05,0,0,0,3,3
15,06,0,0,0,14,14
15,07,0,0,0,24,24
15,08,0,2,0,36,38
15,09,0,0,0,33,33
15,10,0,1,0,23,24
15,11,0,0,0,26,26
15,12,0,2,0,21,23
16,00,0,0,0,29,29
16,01,0,0,0,14,14
16,02,0,0,0,15,15
16,03,1,0,0,6,7
16,04,0,0,0,11,11
16,05,0,0,0,14,14
16,06,0,0,0,30,30
16,07,0,0,0,50,50
16,08,0,0,0,94,94
16,09,1,1,0,57,59
16,10,1,1,0,48,50
16,11,1,0,0,56,57
16,12,0,2,0,64,66
17,00,3,0,0,127,130
17,01,0,0,0,79,79
17,02,1,1,0,54,56
17,03,0,0,0,46,46
17,04,1,0,0,41,42
17,05,1,1,0,86,88
17,06,0,2,0,157,159
17,07,0,9,0,229,238
17,08,4,7,0,232,243
17,09,1,5,0,259,265
17,10,0,7,0,271,278
17,11,0,7,0,226,233
17,12,2,11,0,207,220
18,00,0,0,0,61,61
18,01,0,0,0,24,24
18,02,0,0,0,24,24
18,03,0,0,0,24,24
18,04,0,0,0,24,24
18,05,1,2,0,31,34
18,06,1,1,0,73,75
18,07,2,2,0,125,129
18,08,0,0,0,190,190
18,09,0,2,0,133,135
18,10,1,2,0,108,111
18,11,0,2,0,97,99
18,12,0,2,0,103,105
19,00,0,0,0,4,4
19,01,0,0,0,7,7
19,02,0,0,0,0,0
19,03,0,0,0,3,3
19,04,0,0,0,5,5
19,05,0,0,0,12,12
19,06,0,0,0,17,17
19,07,0,1,0,37,38
19,08,2,1,0,41,44
19,09,1,1,0,28,30
19,10,0,2,0,12,14
19,11,0,1,0,19,20
19,12,0,0,0,22,22
20,00,0,0,0,37,37
20,01,0,2,0,19,21
20,02,0,0,0,6,6
20,03,0,0,0,6,6
20,04,0,0,0,10,10
20,05,0,1,0,17,18
20,06,0,1,0,32,33
20,07,0,0,0,68,68
20,08,0,1,0,97,98
20,09,0,1,0,84,85
20,10,0,1,0,65,66
20,11,0,3,0,82,85
20,12,0,3,0,73,76
21,00,0,0,0,27,27
21,01,0,0,0,22,22
21,02,0,0,0,9,9
21,03,0,0,0,10,10
21,04,0,0,0,13,13
21,05,0,0,0,25,25
21,06,1,1,0,40,42
21,07,2,4,0,103,109
21,08,1,0,0,121,122
21,09,4,4,0,98,106
21,10,0,0,0,83,83
21,11,1,3,0,57,61
21,12,0,4,0,77,81
22,00,0,0,0,25,25
22,01,0,0,0,16,16
22,02,0,0,0,7,7
22,03,0,0,0,8,8
22,04,1,0,0,12,13
22,05,0,1,0,23,24
22,06,1,0,0,50,51
22,07,0,3,0,126,129
22,08,0,5,0,148,153
22,09,0,2,0,102,104
22,10,1,3,0,79,83
22,11,1,1,0,82,84
22,12,0,4,0,65,69
23,00,0,0,0,5,5
23,01,0,0,0,9,9
23,02,0,0,0,5,5
23,03,0,0,0,2,2
23,04,0,0,0,2,2
23,05,0,0,0,8,8
23,06,0,0,0,12,12
23,07,0,0,0,33,33
23,08,0,0,0,37,37
23,09,0,1,0,31,32
23,10,0,0,0,36,36
23,11,0,0,0,29,29
23,12,0,0,0,47,47
24,00,14,1,0,26,41
24,01,11,0,0,10,21
24,02,9,0,0,14,23
24,03,5,0,0,10,15
24,04,6,0,0,18,24
24,05,14,0,0,21,35
24,06,27,0,0,40,67
24,07,77,3,0,71,151
24,08,88,12,0,90,190
24,09,59,6,0,76,141
24,10,45,9,0,60,114
24,11,40,3,0,50,93
24,12,45,7,0,49,101
25,00,16,14,0,204,234
25,01,6,4,0,78,88
25,02,2,3,0,38,43
25,03,1,1,0,24,26
25,04,3,1,0,24,28
25,05,1,1,0,53,55
25,06,12,3,0,74,89
25,07,22,10,0,140,172
25,08,16,16,0,177,209
25,09,13,11,0,177,201
25,10,4,20,0,131,155
25,11,12,21,0,155,188
25,12,9,30,0,142,181
26,00,0,0,0,43,43
26,01,0,0,0,32,32
26,02,0,0,0,13,13
26,03,0,0,0,9,9
26,04,1,0,0,14,15
26,05,0,0,0,21,21
26,06,1,1,0,50,52
26,07,2,3,0,105,110
26,08,0,3,0,213,216
26,09,1,2,0,247,250
26,10,0,5,0,228,233
26,11,1,2,0,226,229
26,12,0,6,0,238,244
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,4,4
27,08,0,0,0,2,2
27,09,0,0,0,1,1
27,10,0,0,0,1,1
27,11,0,0,0,1,1
