p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,0,3,0,0,3
4,508,0,0,0,508
5,0,0,0,0,0
6,0,0,0,0,0
7,387,819,0,0,1206
8,2,1,0,0,3
9,0,1,0,0,1
10,8,0,0,0,8
11,1,2,0,0,3
12,40,0,0,0,40
13,1986,0,0,0,1986
14,2,14,0,0,16
15,0,0,0,0,0
16,0,0,0,0,0
17,54,266,0,0,320
18,1,59,0,0,60
19,0,2,0,0,2
20,2,34,0,0,36
21,1,1,0,0,2
22,3,1,0,0,4
23,0,1,0,0,1
24,541,70,0,0,611
25,174,336,0,0,510
26,0,4,0,0,4
27,0,0,0,0,0
28,15,12,0,0,27
29,1,8,0,0,9
30,0,0,0,0,0
31,0,3,0,0,3
32,0,8,0,0,8
33,266,418,0,0,684
34,4,18,0,0,22
35,7,13,0,0,20
36,36,62,0,0,98
37,93,121,0,0,214
38,1,0,0,0,1
39,1,10,0,0,11
40,175,179,0,0,354
41,490,931,0,0,1421
42,237,698,0,0,935
43,1863,135,0,0,1998
44,0,0,0,0,0
45,357,0,0,0,357
46,0,1,0,0,1
47,2,20,0,0,22
48,5440,0,0,0,5440
49,74,375,0,0,449
50,1731,0,0,0,1731
51,1,3,0,0,4
52,169,169,0,0,338
53,0,5,0,0,5
54,19,32,0,0,51
55,2,33,0,0,35
56,6,46,0,0,52
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,0,9,0,0,9
61,53,339,0,0,392
62,15,55,0,0,70
63,2,3,0,0,5
64,0,0,0,0,0
65,259,222,0,0,481
66,98,354,0,0,452
67,0,2,0,0,2
68,4222,0,0,0,4222
69,7,70,0,0,77
70,22,28,0,0,50
71,0,9,0,0,9
72,2,20,0,0,22
73,0,0,0,0,0
74,505,952,0,0,1457
75,1022,892,0,0,1914
76,1,14,0,0,15
77,0,11,0,0,11
78,0,34,0,0,34
79,4800,0,0,0,4800
80,135,209,0,0,344
81,0,1,0,0,1
82,63,610,0,0,673
83,35,100,0,0,135
84,0,0,0,0,0
85,7,29,0,0,36
86,0,0,0,0,0
87,1329,0,0,0,1329
88,531,0,0,0,531
89,17,50,0,0,67
90,3238,0,0,0,3238
91,5,5,0,0,10
92,4,171,0,0,175
93,7,10,0,0,17
94,0,16,0,0,16
95,39,343,0,0,382
96,1,0,0,0,1
97,119,402,0,0,521
98,1,2,0,0,3
99,0,0,0,0,0
100,4118,0,0,0,4118
101,1,0,0,0,1
102,2,0,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,30,51,0,0,81
107,4354,0,0,0,4354
108,0,3,0,0,3
109,0,0,0,0,0
