p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,22,25
2,0,0,0,3,3
3,0,5,0,494,499
4,397,0,0,1770,2167
5,0,0,0,54,54
6,0,0,0,114,114
7,364,503,0,3814,4681
8,1,0,0,29,30
9,0,2,0,214,216
10,23,8,0,751,782
11,0,4,0,297,301
12,61,0,0,62,123
13,646,0,0,1035,1681
14,8,13,0,1527,1548
15,2,1,0,175,178
16,3,7,0,640,650
17,18,73,0,2794,2885
18,2,18,0,1145,1165
19,3,1,0,197,201
20,1,2,0,589,592
21,3,8,0,744,755
22,5,8,0,888,901
23,0,0,0,207,207
24,313,19,0,500,832
25,115,202,0,1723,2040
26,0,9,0,431,440
27,0,0,0,29,29
28,14,9,0,487,510
29,2,5,0,401,408
30,0,0,0,17,17
31,2,1,0,129,132
32,2,5,0,575,582
33,92,134,0,1261,1487
34,1,1,0,128,130
35,10,25,0,1663,1698
36,43,130,0,3654,3827
37,56,53,0,4125,4234
38,4,3,0,218,225
39,5,20,0,2163,2188
40,61,48,0,784,893
41,456,582,0,1898,2936
42,256,367,0,2730,3353
43,1017,33,0,714,1764
44,0,0,0,58,58
45,338,0,0,959,1297
46,0,0,0,61,61
47,1,10,0,693,704
48,4105,0,0,5013,9118
49,43,83,0,2153,2279
50,1304,1,0,1638,2943
51,7,21,0,775,803
52,61,53,0,305,419
53,0,2,0,388,390
54,1,2,0,199,202
55,4,43,0,768,815
56,7,27,0,922,956
57,1,4,0,44,49
58,0,0,0,56,56
59,0,1,0,40,41
60,1,8,0,541,550
61,34,116,0,5251,5401
62,13,21,0,983,1017
63,1,6,0,958,965
64,0,0,0,156,156
65,150,130,0,1370,1650
66,35,123,0,973,1131
67,1,2,0,413,416
68,2904,0,0,3391,6295
69,9,29,0,1324,1362
70,26,16,0,652,694
71,4,18,0,1336,1358
72,1,25,0,1716,1742
73,0,1,0,289,290
74,553,512,0,1882,2947
75,790,343,0,1562,2695
76,16,39,0,2704,2759
77,6,14,0,874,894
78,2,16,0,882,900
79,5975,1,0,6815,12791
80,122,150,0,3285,3557
81,1,8,0,744,753
82,61,387,0,1788,2236
83,30,61,0,587,678
84,0,0,0,125,125
85,4,11,0,921,936
86,0,2,0,200,202
87,743,0,0,1901,2644
88,352,0,0,455,807
89,18,27,0,2238,2283
90,2327,0,0,2286,4613
91,6,22,0,1442,1470
92,8,67,0,1357,1432
93,12,20,0,135,167
94,2,7,0,477,486
95,22,222,0,1378,1622
