p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,1,0,0,5,6
1,01,0,0,0,0,0
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,1,0,0,0,1
1,05,0,0,0,0,0
1,06,0,0,0,8,8
1,07,1,0,0,5,6
1,08,0,0,0,5,5
1,09,0,0,0,0,0
1,10,0,0,0,9,9
1,11,0,0,0,14,14
1,12,0,0,0,36,36
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,2,2
3,01,0,0,0,1,1
3,02,0,0,0,3,3
3,03,0,0,0,2,2
3,04,0,0,0,2,2
3,05,0,0,0,3,3
3,06,1,0,0,8,9
3,07,0,0,0,13,13
3,08,0,0,0,16,16
3,09,0,0,0,12,12
3,10,0,0,0,6,6
3,11,0,0,0,11,11
3,12,0,1,0,6,7
4,00,61,0,0,23,84
4,01,38,0,0,13,51
4,02,29,0,0,14,43
4,03,14,0,0,9,23
4,04,8,0,0,11,19
4,05,18,0,0,17,35
4,06,31,0,0,54,85
4,07,65,0,0,67,132
4,08,77,0,0,93,170
4,09,77,0,0,68,145
4,10,62,0,0,57,119
4,11,46,0,0,37,83
4,12,48,0,0,23,71
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,1,1
6,07,0,0,0,1,1
6,08,0,0,0,5,5
6,09,0,0,0,1,1
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,28,74,0,42,144
7,01,34,35,0,17,86
7,02,32,27,0,15,74
7,03,13,23,0,17,53
7,04,26,26,0,24,76
7,05,34,14,0,26,74
7,06,44,32,0,41,117
7,07,51,60,0,65,176
7,08,27,80,0,61,168
7,09,15,95,0,56,166
7,10,12,67,0,46,125
7,11,16,60,0,43,119
7,12,14,70,0,36,120
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,2,0,0,0,2
8,06,2,0,0,0,2
8,07,0,0,0,0,0
8,08,1,0,0,0,1
8,09,0,0,0,0,0
8,10,0,1,0,0,1
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,1,1
9,01,0,0,0,2,2
9,02,0,0,0,0,0
9,03,0,0,0,1,1
9,04,0,0,0,3,3
9,05,0,0,0,2,2
9,06,0,0,0,1,1
9,07,0,0,0,9,9
9,08,0,0,0,5,5
9,09,0,0,0,3,3
9,10,0,1,0,4,5
9,11,0,0,0,3,3
9,12,0,0,0,4,4
10,00,0,0,0,5,5
10,01,2,0,0,2,4
10,02,0,0,0,2,2
10,03,1,1,0,0,2
10,04,0,0,0,3,3
10,05,1,0,0,2,3
10,06,0,0,0,6,6
10,07,3,0,0,16,19
10,08,2,0,0,17,19
10,09,1,0,0,11,12
10,10,2,0,0,13,15
10,11,2,0,0,8,10
10,12,2,1,0,8,11
11,00,0,0,0,2,2
11,01,0,0,0,1,1
11,02,0,0,0,1,1
11,03,0,0,0,0,0
11,04,0,0,0,0,0
11,05,0,0,0,3,3
11,06,0,0,0,3,3
11,07,0,0,0,8,8
11,08,0,0,0,11,11
11,09,0,0,0,14,14
11,10,0,1,0,10,11
11,11,0,0,0,3,3
11,12,0,0,0,5,5
12,00,5,0,0,1,6
12,01,1,0,0,0,1
12,02,2,0,0,0,2
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,2,0,0,0,2
12,07,2,0,0,0,2
12,08,3,0,0,0,3
12,09,12,0,0,0,12
12,10,0,0,0,0,0
12,11,10,0,0,0,10
12,12,12,0,0,4,16
13,00,50,0,0,39,89
13,01,22,0,0,17,39
13,02,11,0,0,7,18
13,03,8,0,0,7,15
13,04,10,0,0,24,34
13,05,29,0,0,16,45
13,06,127,0,0,41,168
13,07,323,0,0,65,388
13,08,417,0,0,93,510
13,09,286,0,0,77,363
13,10,224,0,0,46,270
13,11,218,0,0,50,268
13,12,239,0,0,65,304
14,00,1,0,0,15,16
14,01,2,0,0,9,11
14,02,1,0,0,7,8
14,03,0,0,0,5,5
14,04,1,0,0,4,5
14,05,1,1,0,13,15
14,06,1,2,0,31,34
14,07,2,1,0,52,55
14,08,0,5,0,61,66
14,09,0,2,0,55,57
14,10,0,1,0,25,26
14,11,0,1,0,36,37
14,12,0,6,0,34,40
15,00,0,0,0,1,1
15,01,0,0,0,1,1
15,02,0,0,0,0,0
15,03,0,0,0,0,0
15,04,0,0,0,0,0
15,05,0,0,0,1,1
15,06,0,0,0,3,3
15,07,0,0,0,2,2
15,08,0,0,0,2,2
15,09,0,0,0,4,4
15,10,0,0,0,4,4
15,11,0,0,0,4,4
15,12,0,0,0,3,3
16,00,0,0,0,5,5
16,01,0,0,0,3,3
16,02,0,0,0,2,2
16,03,0,0,0,3,3
16,04,0,0,0,7,7
16,05,0,0,0,5,5
16,06,0,0,0,3,3
16,07,0,0,0,8,8
16,08,0,0,0,12,12
16,09,0,0,0,10,10
16,10,0,0,0,7,7
16,11,0,0,0,4,4
16,12,0,0,0,9,9
17,00,16,32,0,50,98
17,01,15,15,0,25,55
17,02,5,5,0,15,25
17,03,7,4,0,11,22
17,04,3,6,0,17,26
17,05,3,4,0,20,27
17,06,1,11,0,39,51
