p_id,ycount,gcount,hfcount,fcount,sum
231,2844,0,0,817,3661
232,243,0,0,122,365
233,2165,0,0,386,2551
234,3823,0,0,645,4468
235,10,56,0,827,893
236,4931,58,0,698,5687
237,5851,0,0,637,6488
238,2085,0,0,408,2493
239,2505,0,0,549,3054
240,0,3,0,6,9
241,5,32,0,37,74
242,6,43,0,78,127
243,45,130,0,209,384
244,249,345,0,142,736
245,0,0,0,2,2
246,2461,0,0,400,2861
247,41,98,0,126,265
248,2,20,0,127,149
249,2277,0,0,625,2902
250,6,20,0,153,179
251,0,1,0,1,2
252,1,2,0,12,15
253,0,0,0,0,0
254,3,12,0,39,54
255,232,447,0,335,1014
256,255,345,0,234,834
257,25,26,0,27,78
258,6,5,0,25,36
259,0,3,0,21,24
260,289,375,0,59,723
261,526,0,0,79,605
262,1541,2,0,343,1886
263,1963,25,0,406,2394
