p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,2,2
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,3,3
1,06,0,0,0,1,1
1,07,0,0,0,4,4
1,08,0,0,0,1,1
1,09,0,0,0,2,2
1,10,0,0,0,3,3
1,11,0,0,0,4,4
1,12,0,0,0,2,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,14,14
3,01,0,0,0,5,5
3,02,0,0,0,10,10
3,03,0,0,0,6,6
3,04,0,0,0,10,10
3,05,1,1,0,15,17
3,06,0,0,0,43,43
3,07,3,1,0,54,58
3,08,0,1,0,65,66
3,09,0,3,0,31,34
3,10,1,3,0,41,45
3,11,0,3,0,34,37
3,12,0,1,0,48,49
4,00,13,0,0,38,51
4,01,9,0,0,32,41
4,02,8,0,0,19,27
4,03,1,0,0,7,8
4,04,7,0,0,25,32
4,05,7,0,0,60,67
4,06,23,0,0,121,144
4,07,32,0,0,173,205
4,08,42,0,0,270,312
4,09,27,0,0,251,278
4,10,31,0,0,158,189
4,11,19,0,0,98,117
4,12,17,0,0,87,104
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,2,2
5,06,0,0,0,2,2
5,07,0,0,0,12,12
5,08,0,0,0,6,6
5,09,0,0,0,13,13
5,10,0,0,0,6,6
5,11,0,0,0,4,4
5,12,0,0,0,7,7
6,00,0,0,0,4,4
6,01,0,0,0,2,2
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,2,2
6,06,0,0,0,4,4
6,07,0,0,0,6,6
6,08,0,0,0,12,12
6,09,0,0,0,12,12
6,10,1,0,0,17,18
6,11,0,0,0,10,10
6,12,0,0,0,6,6
7,00,18,22,0,133,173
7,01,10,14,0,81,105
7,02,16,10,0,61,87
7,03,9,10,0,51,70
7,04,8,8,0,72,88
7,05,18,8,0,107,133
7,06,28,15,0,191,234
7,07,48,26,0,314,388
7,08,33,59,0,296,388
7,09,13,40,0,259,312
7,10,9,51,0,191,251
7,11,13,37,0,163,213
7,12,10,31,0,151,192
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,3,3
8,07,1,0,0,4,5
8,08,0,0,0,2,2
8,09,0,1,0,3,4
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,0,0,0,9,9
9,01,0,0,0,6,6
9,02,0,0,0,4,4
9,03,0,0,0,3,3
9,04,0,0,0,6,6
9,05,0,0,0,6,6
9,06,0,0,0,8,8
9,07,0,0,0,21,21
9,08,0,0,0,32,32
9,09,0,0,0,20,20
9,10,0,0,0,21,21
9,11,0,0,0,19,19
9,12,1,0,0,12,13
10,00,2,0,0,40,42
10,01,0,0,0,21,21
10,02,0,0,0,14,14
10,03,0,0,0,18,18
10,04,0,0,0,21,21
10,05,0,0,0,26,26
10,06,6,2,0,59,67
10,07,5,1,0,114,120
10,08,3,2,0,130,135
10,09,2,3,0,76,81
10,10,4,4,0,56,64
10,11,0,0,0,51,51
10,12,4,0,0,42,46
11,00,0,0,0,10,10
11,01,0,0,0,4,4
11,02,0,0,0,4,4
11,03,0,0,0,5,5
11,04,0,0,0,1,1
11,05,0,0,0,5,5
11,06,0,0,0,23,23
11,07,1,0,0,50,51
11,08,0,2,0,60,62
11,09,0,1,0,32,33
11,10,1,1,0,37,39
11,11,0,2,0,21,23
11,12,0,1,0,22,23
12,00,0,0,0,3,3
12,01,0,0,0,0,0
12,02,1,0,0,2,3
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,2,0,0,1,3
12,07,3,0,0,2,5
12,08,3,0,0,0,3
12,09,6,0,0,1,7
12,10,1,0,0,3,4
12,11,6,0,0,6,12
12,12,6,0,0,11,17
13,00,33,0,0,72,105
13,01,15,0,0,32,47
13,02,4,0,0,30,34
13,03,5,0,0,21,26
13,04,6,0,0,25,31
13,05,21,0,0,54,75
13,06,79,0,0,100,179
13,07,199,0,0,205,404
13,08,263,0,0,263,526
13,09,204,0,0,154,358
13,10,134,0,0,129,263
13,11,127,1,0,91,219
13,12,164,0,0,116,280
14,00,0,0,0,43,43
14,01,0,0,0,28,28
14,02,1,0,0,20,21
14,03,0,0,0,16,16
14,04,0,0,0,15,15
14,05,1,2,0,35,38
14,06,0,2,0,100,102
14,07,0,2,0,182,184
14,08,0,5,0,206,211
14,09,0,5,0,168,173
14,10,1,6,0,89,96
14,11,0,7,0,97,104
14,12,1,5,0,80,86
15,00,0,0,0,3,3
15,01,0,0,0,2,2
15,02,0,0,0,0,0
15,03,0,0,0,2,2
15,04,0,0,0,2,2
15,05,0,0,0,7,7
15,06,1,0,0,12,13
15,07,0,0,0,23,23
15,08,0,1,0,28,29
15,09,0,0,0,22,22
15,10,1,1,0,25,27
15,11,0,0,0,16,16
15,12,0,0,0,14,14
16,00,0,0,0,15,15
16,01,0,0,0,12,12
16,02,0,0,0,4,4
16,03,0,0,0,6,6
16,04,0,0,0,9,9
16,05,0,0,0,19,19
16,06,0,1,0,30,31
16,07,0,0,0,47,47
16,08,0,0,0,84,84
16,09,1,0,0,51,52
16,10,1,1,0,47,49
16,11,0,0,0,38,38
16,12,0,0,0,45,45
17,00,4,2,0,133,139
17,01,2,4,0,77,83
17,02,1,3,0,44,48
17,03,2,0,0,42,44
17,04,1,0,0,36,37
17,05,0,0,0,79,79
17,06,0,2,0,144,146
17,07,2,1,0,218,221
17,08,4,12,0,234,250
17,09,2,13,0,249,264
17,10,2,11,0,237,250
17,11,0,12,0,162,174
17,12,2,7,0,156,165
18,00,0,0,0,52,52
18,01,0,0,0,32,32
18,02,0,0,0,17,17
18,03,0,0,0,16,16
18,04,0,0,0,11,11
18,05,0,1,0,25,26
18,06,0,2,0,39,41
18,07,0,0,0,129,129
18,08,0,2,0,151,153
18,09,1,3,0,111,115
18,10,0,2,0,87,89
18,11,0,3,0,93,96
18,12,1,5,0,97,103
19,00,0,0,0,3,3
19,01,0,0,0,0,0
19,02,0,0,0,1,1
19,03,0,0,0,3,3
19,04,0,0,0,3,3
19,05,0,0,0,6,6
19,06,0,0,0,17,17
19,07,0,0,0,28,28
19,08,1,3,0,24,28
19,09,1,3,0,22,26
19,10,0,2,0,17,19
19,11,0,1,0,15,16
19,12,0,1,0,19,20
20,00,0,0,0,32,32
20,01,0,0,0,28,28
20,02,0,0,0,11,11
20,03,0,1,0,9,10
20,04,0,0,0,7,7
20,05,0,0,0,20,20
20,06,1,0,0,36,37
20,07,0,0,0,62,62
20,08,0,6,0,78,84
20,09,0,0,0,78,78
20,10,0,1,0,44,45
20,11,0,1,0,60,61
20,12,0,1,0,53,54
21,00,0,0,0,24,24
21,01,0,0,0,12,12
21,02,0,0,0,12,12
21,03,0,0,0,11,11
21,04,0,0,0,11,11
21,05,0,0,0,23,23
21,06,0,2,0,34,36
21,07,0,2,0,91,93
21,08,0,1,0,127,128
21,09,1,1,0,102,104
21,10,0,1,0,84,85
21,11,0,2,0,57,59
21,12,2,1,0,59,62
22,00,0,0,0,29,29
22,01,0,0,0,20,20
22,02,1,0,0,12,13
22,03,0,0,0,5,5
22,04,0,0,0,15,15
22,05,0,1,0,17,18
22,06,0,2,0,46,48
22,07,1,0,0,110,111
22,08,0,4,0,156,160
22,09,1,3,0,105,109
22,10,0,3,0,72,75
22,11,1,3,0,83,87
22,12,2,3,0,67,72
23,00,0,0,0,6,6
23,01,0,0,0,7,7
23,02,0,0,0,3,3
23,03,0,0,0,2,2
23,04,0,0,0,5,5
23,05,0,0,0,7,7
23,06,0,0,0,7,7
23,07,0,0,0,27,27
23,08,0,0,0,30,30
23,09,0,0,0,29,29
23,10,0,0,0,28,28
23,11,0,0,0,34,34
23,12,0,0,0,36,36
24,00,14,2,0,21,37
24,01,8,1,0,5,14
24,02,8,1,0,9,18
24,03,3,0,0,7,10
24,04,1,1,0,11,13
24,05,10,0,0,20,30
24,06,22,4,0,39,65
24,07,56,8,0,69,133
24,08,78,12,0,76,166
24,09,52,5,0,72,129
24,10,47,6,0,50,103
24,11,37,3,0,57,97
24,12,36,1,0,34,71
25,00,10,17,0,75,102
25,01,5,9,0,51,65
25,02,4,8,0,28,40
25,03,2,5,0,17,24
25,04,2,2,0,24,28
25,05,7,1,0,39,47
25,06,22,3,0,71,96
25,07,17,7,0,128,152
25,08,18,13,0,152,183
25,09,15,19,0,149,183
25,10,4,26,0,107,137
25,11,10,27,0,97,134
25,12,1,31,0,138,170
26,00,1,0,0,46,47
26,01,0,0,0,23,23
26,02,1,0,0,9,10
26,03,0,0,0,5,5
26,04,0,0,0,10,10
26,05,0,0,0,19,19
26,06,1,1,0,37,39
26,07,0,2,0,85,87
26,08,2,1,0,192,195
26,09,0,6,0,248,254
26,10,0,4,0,209,213
26,11,1,2,0,179,182
26,12,0,9,0,173,182
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,2,2
27,07,0,0,0,1,1
27,08,0,0,0,1,1
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,1,1
28,00,1,0,0,8,9
28,01,0,0,0,9,9
28,02,0,0,0,8,8
28,03,0,0,0,13,13
28,04,0,0,0,11,11
28,05,0,1,0,18,19
28,06,0,0,0,35,35
28,07,5,0,0,71,76
28,08,1,3,0,93,97
28,09,2,3,0,75,80
28,10,1,3,0,43,47
28,11,1,1,0,34,36
28,12,0,6,0,39,45
29,00,0,0,0,18,18
29,01,0,0,0,12,12
29,02,0,0,0,4,4
29,03,0,0,0,6,6
29,04,0,0,0,4,4
29,05,0,1,0,7,8
29,06,0,2,0,13,15
29,07,0,2,0,58,60
29,08,0,4,0,81,85
29,09,0,2,0,58,60
29,10,0,1,0,58,59
29,11,0,5,0,53,58
29,12,0,1,0,55,56
30,00,0,0,0,0,0
30,01,0,0,0,0,0
30,02,0,0,0,2,2
30,03,0,0,0,0,0
30,04,0,0,0,0,0
30,05,0,0,0,0,0
30,06,0,0,0,1,1
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,0,0
30,10,0,0,0,1,1
30,11,0,0,0,0,0
30,12,0,0,0,2,2
31,00,0,0,0,4,4
31,01,0,0,0,2,2
31,02,0,0,0,3,3
31,03,0,0,0,0,0
31,04,0,0,0,3,3
31,05,0,0,0,4,4
31,06,0,0,0,6,6
31,07,0,0,0,16,16
31,08,0,0,0,13,13
31,09,0,0,0,12,12
31,10,0,2,0,12,14
31,11,0,0,0,8,8
31,12,0,0,0,4,4
32,00,0,0,0,22,22
32,01,0,0,0,15,15
32,02,0,0,0,10,10
32,03,0,0,0,8,8
32,04,0,0,0,14,14
32,05,0,1,0,22,23
32,06,0,2,0,43,45
32,07,1,2,0,65,68
32,08,0,3,0,101,104
32,09,0,4,0,64,68
32,10,1,3,0,47,51
32,11,0,1,0,35,36
32,12,0,5,0,40,45
33,00,4,5,0,48,57
33,01,3,5,0,24,32
33,02,1,1,0,19,21
33,03,1,0,0,9,10
33,04,1,1,0,13,15
33,05,4,3,0,42,49
33,06,27,5,0,72,104
33,07,37,26,0,115,178
33,08,57,49,0,165,271
33,09,19,66,0,161,246
33,10,5,43,0,113,161
33,11,12,45,0,109,166
33,12,8,29,0,106,143
34,00,0,0,0,5,5
34,01,0,0,0,5,5
34,02,0,0,0,5,5
34,03,0,0,0,1,1
34,04,0,0,0,5,5
34,05,0,0,0,4,4
34,06,0,0,0,10,10
34,07,0,1,0,12,13
34,08,0,0,0,13,13
34,09,0,0,0,24,24
34,10,1,0,0,20,21
34,11,0,0,0,15,15
34,12,0,0,0,30,30
35,00,0,0,0,76,76
