p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,26,27
2,0,0,0,0,0
3,4,15,0,465,484
4,200,0,0,1463,1663
5,1,0,0,61,62
6,1,0,0,97,98
7,233,305,0,2415,2953
8,0,0,0,20,20
9,0,8,0,236,244
10,35,24,0,825,884
11,5,9,0,258,272
12,37,0,0,34,71
13,1206,0,0,1517,2723
14,17,52,0,1279,1348
15,3,5,0,195,203
16,3,7,0,438,448
17,20,51,0,2056,2127
18,4,33,0,1070,1107
19,2,9,0,208,219
20,2,12,0,645,659
21,7,28,0,663,698
22,13,26,0,842,881
23,1,0,0,291,292
24,353,27,0,524,904
25,143,172,0,1404,1719
26,13,43,0,1318,1374
27,0,0,0,3,3
28,9,15,0,475,499
29,6,24,0,412,442
30,0,0,0,7,7
31,1,1,0,123,125
32,9,26,0,568,603
33,154,228,0,1232,1614
34,0,1,0,165,166
35,25,66,0,1347,1438
36,8,10,0,1703,1721
37,34,33,0,2462,2529
38,4,8,0,218,230
39,25,70,0,1930,2025
40,110,51,0,696,857
41,433,419,0,1611,2463
42,211,296,0,2364,2871
43,1750,94,0,897,2741
44,1,0,0,46,47
45,223,0,0,675,898
46,0,2,0,24,26
47,6,16,0,881,903
48,3884,0,0,4069,7953
49,27,78,0,1792,1897
50,1056,0,0,1921,2977
51,10,48,0,688,746
52,114,66,0,323,503
53,1,4,0,350,355
54,6,3,0,246,255
55,10,52,0,487,549
56,9,27,0,896,932
57,0,0,0,31,31
58,2,2,0,78,82
59,2,1,0,37,40
60,2,8,0,491,501
61,42,120,0,3600,3762
62,25,35,0,1032,1092
63,3,14,0,680,697
64,1,1,0,149,151
65,170,161,0,1335,1666
66,66,107,0,950,1123
67,4,7,0,433,444
68,2835,1,0,3027,5863
69,15,56,0,1437,1508
70,22,6,0,680,708
71,21,38,0,1070,1129
72,19,38,0,1402,1459
73,0,0,0,293,293
74,432,685,0,1914,3031
75,915,503,0,1910,3328
76,30,99,0,2106,2235
77,7,21,0,644,672
78,8,21,0,969,998
79,2272,0,0,4122,6394
80,28,26,0,1559,1613
81,9,21,0,680,710
82,38,249,0,1389,1676
83,12,29,0,470,511
84,0,0,0,88,88
85,8,23,0,655,686
86,1,8,0,342,351
87,821,0,0,1725,2546
88,378,0,0,537,915
89,29,61,0,1852,1942
90,1794,0,0,2177,3971
91,15,46,0,1250,1311
92,11,44,0,1016,1071
93,11,0,0,88,99
94,4,8,0,431,443
95,36,206,0,1379,1621
96,1,0,0,51,52
97,78,125,0,1577,1780
98,6,4,0,253,263
99,0,0,0,8,8
100,2950,1,0,1826,4777
101,3,3,0,230,236
102,2,10,0,577,589
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,17,13,0,446,476
107,2877,0,0,3035,5912
108,2,15,0,376,393
109,0,0,0,136,136
110,0,0,0,0,0
111,0,1,0,23,24
112,26,52,0,2202,2280
113,1697,0,0,1881,3578
114,1105,1,0,1769,2875
115,1,0,0,181,182
116,142,122,0,1233,1497
117,3,4,0,252,259
118,2,0,0,191,193
119,10,17,0,994,1021
120,0,1,0,111,112
121,7,32,0,639,678
122,5,13,0,254,272
123,12,22,0,798,832
124,4,9,0,300,313
125,632,0,0,1072,1704
126,5,11,0,594,610
127,6,39,0,757,802
128,1,3,0,61,65
129,78,180,0,1949,2207
130,25,119,0,1130,1274
131,4,13,0,386,403
132,1716,0,0,2824,4540
133,5,15,0,601,621
134,8,54,0,556,618
135,11,18,0,611,640
136,4,23,0,646,673
137,1631,0,0,2290,3921
138,2992,1,0,3328,6321
139,5,11,0,357,373
140,2695,0,0,2354,5049
141,3201,0,0,2485,5686
142,3004,0,0,2258,5262
143,1517,0,0,2229,3746
144,723,0,0,1879,2602
145,77,163,0,1489,1729
146,89,31,0,632,752
147,1,15,0,561,577
148,1046,0,0,2917,3963
149,3,23,0,598,624
150,1,8,0,271,280
151,1117,0,0,1187,2304
152,120,83,0,648,851
153,2,2,0,135,139
154,0,2,0,18,20
155,8,39,0,703,750
156,1,0,0,286,287
157,7,6,0,662,675
158,1016,0,0,1757,2773
159,20,42,0,1016,1078
160,5,8,0,562,575
161,4120,0,0,2919,7039
