p_id,ycount,gcount,hfcount,fcount,sum
226,221,68,0,1507,1796
227,1,3,0,575,579
228,11,9,0,1011,1031
229,1348,1,0,1894,3243
230,3264,0,0,3164,6428
231,1246,0,0,2544,3790
232,270,0,0,1570,1840
233,1068,0,0,1977,3045
234,1855,0,0,2607,4462
235,3,15,0,1215,1233
236,1672,8,0,1141,2821
237,1656,0,0,1167,2823
238,1383,0,0,1434,2817
239,1747,1,0,1673,3421
240,1,1,0,210,212
241,1,7,0,949,957
242,2,13,0,672,687
243,31,54,0,2008,2093
244,111,148,0,2207,2466
245,0,0,0,173,173
246,1501,0,0,2418,3919
247,10,24,0,907,941
248,3,10,0,568,581
249,2248,1,0,3361,5610
250,5,17,0,478,500
251,1,0,0,140,141
252,0,1,0,248,249
253,1,0,0,27,28
254,7,8,0,1092,1107
255,163,518,0,4418,5099
256,153,208,0,3466,3827
257,1,5,0,367,373
258,3,2,0,832,837
259,2,4,0,714,720
260,114,237,0,1440,1791
261,487,0,0,915,1402
262,837,0,0,1023,1860
263,1530,4,0,1688,3222
