p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,10,10
1,01,0,0,0,3,3
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,3,3
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,1,1
1,09,1,0,0,3,4
1,10,0,0,0,1,1
1,11,0,0,0,2,2
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,1,0,0,1
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,29,29
3,01,0,0,0,13,13
3,02,0,0,0,12,12
3,03,0,1,0,4,5
3,04,0,0,0,10,10
3,05,0,0,0,25,25
3,06,0,0,0,27,27
3,07,0,2,0,57,59
3,08,0,2,0,56,58
3,09,0,4,0,60,64
3,10,0,1,0,49,50
3,11,0,5,0,40,45
3,12,0,2,0,49,51
4,00,11,0,0,46,57
4,01,10,0,0,28,38
4,02,4,0,0,26,30
4,03,1,0,0,10,11
4,04,2,0,0,20,22
4,05,7,0,0,50,57
4,06,16,0,0,101,117
4,07,29,0,0,166,195
4,08,41,0,0,224,265
4,09,22,0,0,223,245
4,10,21,0,0,152,173
4,11,25,0,0,97,122
4,12,23,0,0,100,123
5,00,0,0,0,2,2
5,01,0,0,0,4,4
5,02,0,0,0,3,3
5,03,0,0,0,2,2
5,04,0,0,0,2,2
5,05,0,0,0,2,2
5,06,0,0,0,5,5
5,07,0,0,0,4,4
5,08,0,0,0,6,6
5,09,0,0,0,9,9
5,10,0,0,0,5,5
5,11,0,0,0,4,4
5,12,0,0,0,3,3
6,00,0,0,0,4,4
6,01,0,0,0,1,1
6,02,0,0,0,4,4
6,03,0,0,0,2,2
6,04,0,0,0,3,3
6,05,0,0,0,1,1
6,06,0,0,0,3,3
6,07,0,0,0,5,5
6,08,0,0,0,13,13
6,09,0,0,0,11,11
6,10,0,0,0,12,12
6,11,0,0,0,15,15
6,12,0,0,0,8,8
7,00,18,26,0,125,169
7,01,12,21,0,112,145
7,02,5,8,0,70,83
7,03,6,12,0,47,65
7,04,10,16,0,65,91
7,05,14,13,0,114,141
7,06,16,18,0,172,206
7,07,30,33,0,246,309
7,08,25,34,0,268,327
7,09,18,31,0,233,282
7,10,9,47,0,186,242
7,11,19,46,0,173,238
7,12,10,47,0,183,240
8,00,0,0,0,0,0
8,01,0,0,0,2,2
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,2,2
8,08,0,0,0,3,3
8,09,0,0,0,3,3
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,0,0,0,0,0
9,00,0,0,0,13,13
9,01,0,0,0,5,5
9,02,0,0,0,5,5
9,03,0,0,0,4,4
9,04,0,0,0,6,6
9,05,0,0,0,11,11
9,06,0,0,0,10,10
9,07,0,0,0,23,23
9,08,0,0,0,26,26
9,09,1,1,0,30,32
9,10,0,0,0,28,28
9,11,0,1,0,25,26
9,12,0,1,0,21,22
10,00,0,0,0,27,27
10,01,1,0,0,23,24
10,02,0,0,0,20,20
10,03,1,0,0,18,19
10,04,0,1,0,24,25
10,05,1,0,0,52,53
10,06,6,3,0,65,74
10,07,13,2,0,104,119
10,08,6,3,0,129,138
10,09,5,6,0,96,107
10,10,1,2,0,69,72
10,11,1,2,0,74,77
10,12,4,4,0,44,52
11,00,0,0,0,10,10
11,01,0,0,0,10,10
11,02,0,0,0,1,1
11,03,0,0,0,3,3
11,04,0,0,0,7,7
11,05,0,0,0,9,9
11,06,0,0,0,17,17
11,07,1,1,0,50,52
11,08,0,2,0,46,48
11,09,0,2,0,39,41
11,10,0,1,0,28,29
11,11,0,2,0,23,25
11,12,0,0,0,30,30
12,00,0,0,0,3,3
12,01,1,0,0,2,3
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,1,0,0,1,2
12,07,3,0,0,2,5
12,08,2,0,0,2,4
12,09,4,0,0,0,4
12,10,6,0,0,3,9
12,11,7,0,0,6,13
12,12,5,0,0,11,16
13,00,41,0,0,103,144
13,01,15,0,0,52,67
13,02,11,0,0,57,68
13,03,4,0,0,23,27
13,04,6,0,0,31,37
13,05,22,0,0,41,63
13,06,85,0,0,99,184
13,07,161,0,0,163,324
13,08,259,0,0,231,490
13,09,177,0,0,148,325
13,10,116,0,0,97,213
13,11,158,0,0,128,286
13,12,159,0,0,134,293
14,00,0,0,0,75,75
14,01,1,0,0,39,40
14,02,0,0,0,21,21
14,03,0,0,0,17,17
14,04,1,0,0,32,33
14,05,1,0,0,44,45
14,06,0,1,0,81,82
14,07,1,3,0,136,140
14,08,1,2,0,182,185
14,09,0,4,0,164,168
14,10,0,5,0,140,145
14,11,3,5,0,111,119
14,12,2,5,0,136,143
15,00,0,0,0,8,8
15,01,0,0,0,2,2
15,02,0,0,0,0,0
15,03,0,0,0,1,1
15,04,0,0,0,6,6
15,05,0,0,0,4,4
15,06,0,0,0,12,12
15,07,1,0,0,18,19
15,08,0,0,0,27,27
15,09,1,2,0,17,20
15,10,0,0,0,31,31
15,11,0,0,0,22,22
15,12,0,0,0,25,25
16,00,0,0,0,31,31
16,01,0,0,0,13,13
16,02,0,0,0,7,7
16,03,0,0,0,13,13
16,04,0,0,0,19,19
16,05,0,0,0,9,9
16,06,0,0,0,31,31
16,07,0,1,0,45,46
16,08,0,0,0,58,58
16,09,0,1,0,50,51
16,10,0,2,0,43,45
16,11,0,1,0,55,56
16,12,1,2,0,46,49
17,00,9,7,0,168,184
17,01,1,1,0,76,78
17,02,1,1,0,42,44
17,03,1,2,0,41,44
17,04,0,1,0,74,75
17,05,1,2,0,91,94
17,06,0,0,0,111,111
17,07,1,5,0,198,204
17,08,1,13,0,249,263
17,09,0,7,0,224,231
17,10,0,3,0,215,218
17,11,0,6,0,194,200
17,12,1,12,0,214,227
18,00,0,0,0,74,74
18,01,0,0,0,39,39
18,02,0,0,0,28,28
18,03,0,0,0,25,25
18,04,0,1,0,23,24
18,05,0,1,0,28,29
18,06,0,1,0,38,39
18,07,0,1,0,122,123
18,08,2,2,0,152,156
18,09,0,4,0,142,146
18,10,0,3,0,92,95
18,11,0,5,0,96,101
18,12,0,4,0,94,98
19,00,0,0,0,6,6
19,01,0,0,0,6,6
19,02,0,0,0,1,1
19,03,0,0,0,6,6
19,04,0,0,0,1,1
19,05,0,0,0,6,6
19,06,0,0,0,10,10
19,07,0,1,0,18,19
19,08,1,2,0,23,26
19,09,0,0,0,14,14
19,10,0,0,0,20,20
19,11,2,0,0,28,30
19,12,0,1,0,23,24
20,00,1,0,0,45,46
20,01,0,0,0,16,16
20,02,0,1,0,12,13
20,03,0,0,0,12,12
20,04,0,1,0,19,20
20,05,0,0,0,20,20
20,06,1,0,0,31,32
20,07,0,0,0,66,66
20,08,0,1,0,78,79
20,09,0,1,0,77,78
20,10,0,2,0,59,61
20,11,0,2,0,60,62
20,12,0,2,0,71,73
21,00,0,0,0,36,36
21,01,0,0,0,23,23
21,02,0,0,0,11,11
21,03,0,0,0,11,11
21,04,0,0,0,15,15
21,05,0,0,0,24,24
21,06,0,1,0,33,34
21,07,1,0,0,65,66
21,08,1,1,0,100,102
21,09,0,1,0,78,79
21,10,0,2,0,75,77
21,11,2,0,0,83,85
21,12,0,1,0,74,75
22,00,0,0,0,46,46
22,01,0,0,0,19,19
22,02,1,0,0,14,15
22,03,1,0,0,9,10
22,04,0,0,0,15,15
22,05,1,2,0,22,25
22,06,0,2,0,37,39
22,07,0,3,0,118,121
22,08,0,2,0,125,127
22,09,0,5,0,96,101
22,10,0,1,0,98,99
22,11,0,0,0,77,77
22,12,1,5,0,73,79
23,00,0,0,0,8,8
23,01,0,0,0,9,9
23,02,0,0,0,3,3
23,03,0,0,0,2,2
23,04,0,0,0,1,1
23,05,0,0,0,3,3
23,06,0,0,0,9,9
23,07,0,0,0,24,24
23,08,0,0,0,27,27
23,09,0,0,0,30,30
23,10,0,0,0,40,40
23,11,0,0,0,31,31
23,12,0,0,0,22,22
24,00,21,0,0,23,44
24,01,9,0,0,16,25
24,02,8,0,0,8,16
24,03,1,0,0,9,10
24,04,3,1,0,6,10
24,05,11,0,0,17,28
24,06,33,1,0,39,73
24,07,45,2,0,60,107
24,08,67,6,0,78,151
24,09,56,11,0,74,141
24,10,51,6,0,39,96
24,11,39,4,0,43,86
24,12,42,4,0,45,91
25,00,15,12,0,104,131
25,01,11,10,0,76,97
25,02,5,6,0,30,41
25,03,4,1,0,20,25
25,04,3,1,0,33,37
25,05,2,1,0,60,63
25,06,14,5,0,76,95
25,07,8,7,0,109,124
25,08,8,7,0,154,169
25,09,6,18,0,152,176
25,10,10,30,0,133,173
25,11,9,22,0,147,178
25,12,2,24,0,107,133
26,00,0,1,0,52,53
26,01,1,0,0,32,33
26,02,0,0,0,7,7
26,03,0,0,0,14,14
26,04,0,0,0,18,18
26,05,1,0,0,15,16
26,06,0,1,0,24,25
26,07,0,2,0,64,66
26,08,1,6,0,108,115
26,09,2,3,0,163,168
26,10,0,4,0,183,187
26,11,1,8,0,159,168
26,12,1,5,0,160,166
27,00,0,0,0,2,2
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,2,2
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,1,1
27,12,0,0,0,0,0
28,00,1,0,0,14,15
28,01,1,0,0,14,15
28,02,0,0,0,7,7
28,03,0,0,0,12,12
28,04,0,0,0,11,11
