p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,26,26
2,0,0,0,0,0
3,4,9,0,526,539
4,256,0,0,1633,1889
5,0,1,0,61,62
6,0,0,0,116,116
7,252,300,0,2532,3084
8,1,0,0,31,32
9,6,2,0,235,243
10,27,18,0,848,893
11,4,8,0,317,329
12,21,0,0,26,47
13,1264,0,0,1576,2840
14,17,49,0,1321,1387
15,3,4,0,220,227
16,4,3,0,534,541
17,25,46,0,2209,2280
18,4,31,0,1179,1214
19,0,10,0,208,218
20,2,7,0,700,709
21,11,16,0,647,674
22,5,25,0,808,838
23,1,0,0,362,363
24,401,38,0,548,987
25,126,178,0,1604,1908
26,13,29,0,1358,1400
27,1,0,0,4,5
28,15,23,0,568,606
29,2,23,0,405,430
30,0,0,0,6,6
31,1,0,0,127,128
32,6,22,0,590,618
33,167,270,0,1311,1748
34,1,2,0,174,177
35,17,47,0,1444,1508
36,9,16,0,1800,1825
37,25,33,0,2657,2715
38,10,9,0,276,295
39,25,70,0,2120,2215
40,129,52,0,716,897
41,465,450,0,1730,2645
42,213,330,0,2437,2980
43,1679,85,0,939,2703
44,1,0,0,54,55
45,230,0,0,702,932
46,0,0,0,36,36
47,5,21,0,897,923
48,4119,0,0,4676,8795
49,34,67,0,1883,1984
50,1100,0,0,2082,3182
51,7,51,0,763,821
52,127,106,0,360,593
53,4,2,0,348,354
54,4,2,0,268,274
55,14,50,0,577,641
56,5,27,0,876,908
57,1,0,0,41,42
58,0,2,0,84,86
59,1,4,0,37,42
60,6,12,0,533,551
61,34,100,0,3909,4043
62,11,36,0,1059,1106
63,5,13,0,721,739
64,1,3,0,162,166
65,205,173,0,1454,1832
66,58,128,0,1006,1192
67,2,11,0,453,466
68,2759,0,0,3403,6162
69,11,41,0,1516,1568
70,17,14,0,711,742
71,11,43,0,1001,1055
72,8,51,0,1434,1493
73,1,5,0,290,296
74,471,711,0,2025,3207
75,940,604,0,1913,3457
76,30,103,0,2344,2477
77,6,21,0,705,732
78,7,26,0,991,1024
79,2633,0,0,4620,7253
80,34,34,0,1723,1791
81,3,23,0,709,735
82,37,269,0,1428,1734
83,13,28,0,471,512
84,0,0,0,88,88
85,10,28,0,632,670
86,1,7,0,376,384
87,919,0,0,2005,2924
88,436,0,0,636,1072
89,25,51,0,1931,2007
90,1896,1,0,2336,4233
91,12,60,0,1319,1391
92,7,52,0,1046,1105
93,12,6,0,90,108
94,4,6,0,396,406
95,24,190,0,1430,1644
96,0,1,0,58,59
97,104,172,0,1729,2005
98,6,5,0,257,268
99,0,0,0,7,7
100,2885,0,0,2175,5060
101,2,4,0,241,247
102,3,8,0,573,584
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,13,24,0,490,527
107,3069,0,0,3426,6495
108,8,19,0,379,406
109,0,0,0,131,131
110,0,0,0,0,0
111,0,0,0,19,19
112,36,45,0,2291,2372
113,1837,0,0,2020,3857
114,1305,0,0,1956,3261
115,0,1,0,211,212
116,163,138,0,1291,1592
117,2,2,0,238,242
118,0,0,0,155,155
119,4,22,0,976,1002
120,0,1,0,113,114
121,6,17,0,584,607
122,2,12,0,287,301
123,3,25,0,790,818
124,0,8,0,286,294
125,691,0,0,1178,1869
126,2,11,0,603,616
127,12,34,0,812,858
128,2,3,0,72,77
129,65,203,0,2061,2329
130,21,119,0,1245,1385
131,6,11,0,426,443
132,1768,0,0,3153,4921
133,10,12,0,568,590
134,8,59,0,536,603
135,11,16,0,556,583
136,7,26,0,641,674
137,1692,0,0,2494,4186
138,3110,0,0,3422,6532
139,6,7,0,389,402
140,2772,0,0,2368,5140
141,3200,0,0,2528,5728
142,3182,0,0,2432,5614
143,1559,0,0,2333,3892
144,814,0,0,2053,2867
145,109,151,0,1570,1830
146,96,31,0,684,811
