p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,5,5
2,0,0,0,0,0
3,0,0,0,141,141
4,0,0,0,703,703
5,0,0,0,4,4
6,0,0,0,20,20
7,0,0,0,1285,1285
8,0,0,0,3,3
9,0,0,0,87,87
10,0,0,0,168,168
11,0,0,0,89,89
12,0,0,0,6,6
13,0,0,0,497,497
14,0,0,0,769,769
15,0,0,0,37,37
16,0,0,0,253,253
17,0,0,0,1196,1196
18,0,0,0,189,189
19,0,0,0,57,57
20,0,0,0,169,169
21,0,0,0,198,198
22,0,0,0,264,264
23,0,0,0,55,55
24,0,0,0,223,223
25,0,0,0,860,860
26,0,0,0,185,185
27,0,0,0,0,0
28,0,0,0,197,197
29,0,0,0,81,81
30,0,0,0,2,2
31,0,0,0,15,15
32,0,0,0,117,117
33,0,0,0,515,515
34,0,0,0,33,33
35,0,0,0,266,266
36,0,0,0,1631,1631
37,0,0,0,1791,1791
38,0,0,0,42,42
39,0,0,0,453,453
40,0,0,0,494,494
41,0,0,0,752,752
42,0,0,0,803,803
43,0,0,0,176,176
44,0,0,0,15,15
45,0,0,0,327,327
46,0,0,0,13,13
47,0,0,0,85,85
48,0,0,0,1784,1784
49,0,0,0,1003,1003
50,0,0,0,957,957
51,0,0,0,196,196
52,0,0,0,201,201
53,0,0,0,73,73
54,0,0,0,133,133
55,0,0,0,387,387
56,0,0,0,325,325
57,0,0,0,45,45
58,0,0,0,15,15
59,0,0,0,6,6
60,0,0,0,81,81
61,0,0,0,1516,1516
62,0,0,0,294,294
63,0,0,0,166,166
64,0,0,0,25,25
65,0,0,0,584,584
66,0,0,0,270,270
67,0,0,0,149,149
68,0,0,0,1602,1602
69,0,0,0,187,187
70,0,0,0,358,358
71,0,0,0,229,229
72,0,0,0,281,281
73,0,0,0,92,92
74,0,0,0,546,546
75,0,0,0,449,449
76,0,0,0,431,431
77,0,0,0,139,139
78,0,0,0,124,124
79,0,0,0,3176,3176
80,0,0,0,1307,1307
81,0,0,0,303,303
82,0,0,0,557,557
83,0,0,0,174,174
84,0,0,0,13,13
85,0,0,0,193,193
86,0,0,0,13,13
87,0,0,0,769,769
88,0,0,0,183,183
89,0,0,0,656,656
90,0,0,0,1178,1178
91,0,0,0,295,295
92,0,0,0,359,359
93,0,0,0,35,35
94,0,0,0,69,69
95,0,0,0,541,541
96,0,0,0,13,13
97,0,0,0,977,977
98,0,0,0,56,56
99,0,0,0,7,7
100,0,0,0,657,657
101,0,0,0,32,32
102,0,0,0,360,360
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,396,396
107,0,0,0,1178,1178
108,0,0,0,98,98
109,0,0,0,17,17
110,0,0,0,0,0
111,0,0,0,9,9
112,0,0,0,1247,1247
113,0,0,0,978,978
114,0,0,0,1362,1362
115,0,0,0,22,22
116,0,0,0,524,524
117,0,0,0,29,29
118,0,0,0,18,18
119,0,0,0,191,191
120,0,0,0,8,8
121,0,0,0,157,157
122,0,0,0,52,52
123,0,0,0,178,178
124,0,0,0,76,76
125,0,0,0,381,381
126,0,0,0,49,49
127,0,0,0,326,326
128,0,0,0,18,18
129,0,0,0,845,845
130,0,0,0,267,267
131,0,0,0,104,104
132,0,0,0,1124,1124
133,0,0,0,206,206
134,0,0,0,167,167
135,0,0,0,124,124
136,0,0,0,227,227
137,0,0,0,749,749
138,0,0,0,661,661
139,0,0,0,64,64
140,0,0,0,634,634
141,0,0,0,994,994
142,0,0,0,812,812
143,0,0,0,592,592
144,0,0,0,1337,1337
145,0,0,0,630,630
146,0,0,0,273,273
147,0,0,0,82,82
148,0,0,0,2465,2465
149,0,0,0,163,163
150,0,0,0,64,64
151,0,0,0,369,369
152,0,0,0,236,236
153,0,0,0,50,50
154,0,0,0,6,6
155,0,0,0,133,133
156,0,0,0,65,65
157,0,0,0,320,320
158,0,0,0,1448,1448
159,0,0,0,149,149
160,0,0,0,236,236
161,0,0,0,767,767
162,0,0,0,805,805
163,0,0,0,916,916
164,0,0,0,1429,1429
165,0,0,0,157,157
166,0,0,0,432,432
167,0,0,0,106,106
168,0,0,0,181,181
169,0,0,0,153,153
170,0,0,0,1285,1285
171,0,0,0,158,158
172,0,0,0,38,38
173,0,0,0,359,359
174,0,0,0,149,149
175,0,0,0,49,49
176,0,0,0,8,8
177,0,0,0,313,313
178,0,0,0,59,59
179,0,0,0,357,357
