p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,22,22
2,0,0,0,0,0
3,3,5,0,529,537
4,524,0,0,1615,2139
5,0,0,0,44,44
6,0,0,0,100,100
7,409,602,0,3560,4571
8,2,1,0,25,28
9,1,0,0,198,199
10,26,11,0,644,681
11,2,1,0,247,250
12,61,0,0,42,103
13,821,0,0,1106,1927
14,7,19,0,1481,1507
15,5,3,0,167,175
16,2,5,0,634,641
17,48,97,0,2514,2659
18,1,23,0,993,1017
19,1,1,0,155,157
20,3,9,0,593,605
21,4,8,0,664,676
22,5,4,0,679,688
23,0,0,0,211,211
24,486,45,0,560,1091
25,153,222,0,1592,1967
26,4,5,0,350,359
27,0,0,0,4,4
28,9,14,0,534,557
29,0,3,0,387,390
30,0,0,0,8,8
31,1,3,0,199,203
32,2,10,0,552,564
33,131,225,0,1469,1825
34,1,3,0,123,127
35,6,33,0,1536,1575
36,43,125,0,3150,3318
37,79,68,0,4094,4241
38,2,1,0,182,185
39,3,23,0,2052,2078
40,67,56,0,749,872
41,691,657,0,2042,3390
42,339,422,0,2506,3267
43,1591,61,0,652,2304
44,0,0,0,67,67
45,290,0,0,773,1063
46,0,0,0,21,21
47,5,7,0,615,627
48,4535,0,0,4511,9046
49,56,145,0,2427,2628
50,1306,0,0,1471,2777
51,2,20,0,814,836
52,75,80,0,380,535
53,1,2,0,383,386
54,4,4,0,200,208
55,1,23,0,516,540
56,4,13,0,905,922
57,1,1,0,56,58
58,0,0,0,64,64
59,0,0,0,26,26
60,0,6,0,415,421
61,50,109,0,4646,4805
62,9,27,0,1045,1081
63,3,8,0,888,899
64,0,0,0,121,121
65,169,175,0,1340,1684
66,37,103,0,881,1021
67,1,5,0,419,425
68,3606,0,0,3146,6752
69,10,43,0,1284,1337
70,24,12,0,650,686
71,8,19,0,1179,1206
72,6,21,0,1626,1653
73,0,1,0,296,297
74,819,586,0,2106,3511
75,1111,406,0,1564,3081
76,10,39,0,2605,2654
77,8,15,0,808,831
78,2,15,0,805,822
79,5580,1,0,6079,11660
80,131,173,0,3173,3477
81,1,13,0,635,649
82,68,435,0,1741,2244
83,31,58,0,612,701
84,0,0,0,155,155
85,5,17,0,891,913
86,1,1,0,208,210
87,828,0,0,1758,2586
88,437,0,0,439,876
89,13,33,0,2241,2287
90,2354,0,0,2072,4426
91,7,22,0,1377,1406
92,7,79,0,1466,1552
93,11,8,0,151,170
94,3,5,0,387,395
95,23,237,0,1350,1610
96,0,0,0,53,53
97,139,208,0,1752,2099
98,1,2,0,238,241
99,0,0,0,10,10
100,2263,2,0,1738,4003
101,0,1,0,144,145
102,2,5,0,569,576
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,34,0,583,643
107,3183,0,0,2767,5950
108,4,12,0,329,345
109,0,0,0,133,133
110,0,0,0,0,0
111,0,0,0,27,27
112,83,171,0,2391,2645
113,1771,0,0,1900,3671
114,2749,0,0,2435,5184
115,0,0,0,138,138
116,273,251,0,1477,2001
117,0,1,0,220,221
118,0,0,0,144,144
119,10,14,0,782,806
120,1,0,0,114,115
121,4,3,0,508,515
122,1,6,0,249,256
123,0,5,0,365,370
124,0,2,0,262,264
125,786,0,0,748,1534
126,4,7,0,553,564
127,14,66,0,1267,1347
128,1,3,0,46,50
129,141,428,0,2343,2912
130,14,130,0,1277,1421
131,3,6,0,327,336
132,2033,0,0,2925,4958
133,13,7,0,543,563
134,3,54,0,469,526
135,8,1,0,398,407
136,4,13,0,642,659
137,1690,1,0,2333,4024
138,1763,0,0,1798,3561
139,0,3,0,289,292
140,1632,0,0,1494,3126
141,2786,0,0,1863,4649
142,2994,0,0,2029,5023
143,1335,0,0,1302,2637
144,1716,0,0,2240,3956
145,184,198,0,2146,2528
146,229,43,0,742,1014
147,4,7,0,514,525
148,4325,0,0,5228,9553
149,2,8,0,454,464
150,2,1,0,297,300
151,1175,0,0,1019,2194
152,177,123,0,997,1297
153,5,12,0,199,216
154,0,0,0,28,28
155,4,17,0,603,624
156,0,0,0,250,250
157,2,4,0,674,680
158,1861,0,0,1798,3659
159,15,33,0,798,846
160,0,8,0,531,539
161,2688,0,0,1756,4444
162,2942,0,0,1671,4613
163,2661,0,0,1756,4417
164,2980,0,0,2830,5810
165,4,8,0,450,462
166,780,351,0,1279,2410
167,7,15,0,821,843
168,72,77,0,1560,1709
169,5,21,0,1141,1167
170,3290,0,0,2403,5693
171,1,5,0,502,508
172,0,0,0,89,89
173,10,42,0,756,808
174,5,12,0,749,766
175,1,4,0,173,178
176,0,0,0,44,44
177,5,33,0,1515,1553
178,1,3,0,116,120
179,129,89,0,1110,1328
180,3,3,0,373,379
181,147,245,0,2846,3238
182,2,24,0,624,650
183,0,4,0,244,248
184,0,2,0,71,73
185,2,6,0,658,666
186,3636,1,0,1597,5234
187,0,0,0,112,112
188,24,44,0,2113,2181
189,44,31,0,1212,1287
190,11,11,0,284,306
191,2,5,0,556,563
192,1,5,0,285,291
193,58,21,0,268,347
194,15,5,0,72,92
195,5,5,0,517,527
196,11,50,0,515,576
197,6,7,0,1021,1034
198,5,8,0,1946,1959
199,0,0,0,1,1
200,2,9,0,441,452
201,0,1,0,83,84
202,5,1,0,156,162
203,3,4,0,372,379
204,0,0,0,50,50
205,5,6,0,724,735
206,1,1,0,401,403
207,0,0,0,6,6
208,1,6,0,678,685
209,230,0,0,599,829
210,3,35,0,689,727
211,950,0,0,1313,2263
212,7,18,0,529,554
213,3,18,0,950,971
214,0,0,0,150,150
215,11,14,0,651,676
216,13,3,0,1334,1350
217,13,9,0,337,359
218,5,4,0,456,465
219,9,4,0,363,376
220,7,27,0,1030,1064
221,0,0,0,260,260
222,4,11,0,284,299
223,99,220,0,1494,1813
224,446,0,0,933,1379
225,27,42,0,2920,2989
226,432,132,0,1937,2501
227,5,3,0,570,578
228,23,16,0,1088,1127
229,2264,0,0,1923,4187
230,3654,0,0,2599,6253
231,2426,0,0,3212,5638
232,356,0,0,1686,2042
233,1473,0,0,1844,3317
234,3291,0,0,2878,6169
235,4,22,0,1077,1103
236,3736,15,0,1599,5350
237,3492,0,0,1478,4970
238,2475,0,0,1682,4157
239,2978,0,0,1822,4800
240,0,1,0,214,215
241,1,12,0,932,945
242,3,29,0,736,768
243,49,103,0,1936,2088
244,209,368,0,2198,2775
245,0,0,0,182,182
246,2195,0,0,2567,4762
247,67,69,0,1152,1288
248,2,11,0,508,521
249,3299,1,0,3114,6414
250,7,12,0,541,560
251,0,0,0,111,111
252,3,1,0,306,310
253,0,2,0,5,7
254,4,13,0,1059,1076
255,262,567,0,3697,4526
256,233,288,0,3193,3714
257,1,3,0,434,438
258,1,2,0,795,798
259,1,4,0,700,705
260,160,276,0,1128,1564
261,629,0,0,950,1579
262,1586,0,0,1229,2815
263,2717,9,0,1774,4500
