p_id,p_hour,ycount
1,12,1
2,00,0
3,00,0
4,08,67
5,00,0
6,00,0
7,06,65
8,00,1
9,00,0
10,07,8
11,00,0
12,09,8
13,08,380
14,07,2
15,00,0
16,00,1
17,00,14
18,00,0
19,08,1
20,00,0
21,00,1
22,00,1
23,09,1
24,07,102
25,00,39
26,01,1
27,00,0
28,12,3
29,00,0
30,00,0
31,00,1
32,04,1
33,07,56
34,11,3
35,12,2
36,02,10
37,00,26
38,12,1
39,12,4
40,08,31
41,07,116
42,07,47
43,12,376
44,00,0
45,09,48
46,00,0
47,00,0
48,07,752
49,00,26
50,09,218
51,02,1
52,08,31
53,09,3
54,07,9
55,01,1
56,04,2
57,00,0
58,00,0
59,00,0
60,00,0
61,01,13
62,01,2
63,00,0
64,00,0
65,08,34
66,07,19
67,00,1
68,09,538
69,01,2
70,05,5
71,02,2
72,00,1
73,07,1
74,07,108
75,07,198
76,09,3
77,01,1
78,01,1
79,00,871
80,00,32
81,00,0
82,04,11
83,04,8
84,00,0
85,07,3
86,00,0
87,08,177
88,12,108
89,02,4
90,09,451
91,05,1
92,10,2
93,01,3
94,08,1
95,06,6
96,07,1
97,00,26
98,06,1
99,00,0
100,06,503
101,00,0
102,02,1
103,00,0
104,00,0
105,00,0
106,02,12
107,08,651
108,07,1
109,00,0
110,00,0
111,00,0
112,00,59
113,09,400
114,00,409
115,00,0
116,08,49
117,00,0
118,00,0
119,06,3
120,00,0
121,10,1
122,00,0
123,01,1
124,07,2
125,12,148
126,00,0
127,00,2
128,12,1
129,06,22
130,07,3
131,04,1
132,07,419
133,05,3
134,06,3
135,07,2
136,03,1
137,08,350
138,12,720
139,09,1
140,08,620
141,07,675
142,12,578
143,07,328
144,00,312
145,00,38
146,01,19
147,00,0
148,00,598
149,11,1
150,00,0
151,08,233
152,07,21
153,07,1
154,09,2
155,12,1
156,00,0
157,00,3
158,00,461
159,05,1
160,02,1
161,11,932
162,11,688
163,12,622
164,12,526
165,10,1
166,07,126
167,06,2
168,07,8
169,00,1
170,08,819
171,00,0
172,00,0
173,10,2
174,00,0
175,00,0
176,00,0
177,12,1
178,02,1
179,06,27
180,04,1
181,00,43
182,00,1
183,00,0
184,00,0
185,00,0
186,07,768
187,00,0
188,01,7
189,00,23
190,09,3
191,03,1
192,08,1
193,07,17
194,08,2
195,06,2
196,00,6
197,02,1
198,00,3
199,00,0
200,07,1
201,00,0
202,08,3
203,10,1
204,00,0
205,02,1
206,00,0
207,00,0
208,07,1
209,09,42
210,07,1
211,00,224
212,07,1
213,08,1
214,00,0
215,07,3
216,07,2
217,00,6
218,06,1
219,02,1
220,02,1
221,00,0
222,00,0
223,08,36
224,07,146
225,00,10
226,07,73
227,00,1
228,00,7
229,08,525
230,00,771
231,09,431
232,00,64
233,08,330
234,12,676
235,00,1
236,08,1050
237,08,1008
238,08,501
239,12,525
240,00,0
241,06,1
242,01,1
243,01,5
244,07,26
245,00,0
246,09,309
247,00,8
248,05,1
249,00,649
250,06,1
251,00,0
252,00,0
253,00,0
254,00,1
255,00,115
256,00,71
257,06,2
258,00,2
259,01,1
260,07,29
261,12,162
262,07,518
263,08,449
